	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
K02686	1748.6241249125912	86.05979593917831	845.8696219192346	192.93035061199626	242.6207940464771	163.27814102940943	135.16286064880893	251.6341983925842	150.10313425689424	108.48905919949652	281.62161875827746	28.09008331090932
K02687	94316.13784870878	31079.38419855219	104097.46662884858	72672.08610832822	59454.678107474334	71532.08825033976	37321.24982690291	94215.13824842317	24466.964463498643	6587.873098940072	11069.260039504543	1473.3343440716737
K02688	593.7314303635901	64.89380249944041	150.6953190115064	1436.727974250962	118.94570854929887	2506.5990349363246	1382.5637926690379	1881.879610261246	4122.558828208357	699.9595670702188	393.1515021866727	56.370633660554205
K02689	0.16734821408487657	5.46675870198766	1.6412904045214347	29.20843305496227	23.205626866300573	33.13580448632002	11.474486543802657	23.55532175457578	73.6274808178645	13.701313068868206	15.103582603164527	1.4684098937761152
K02690	0.2110033320232414	6.892839029052364	2.069443920065676	36.82786058684204	29.259138600630983	41.77974168483254	14.467766550351318	29.7000562824901	92.83423707866562	17.275491862485573	19.043562981434793	1.8514651145635077
K02691	1357.3073572233022	143.3652816622361	95.28161255156081	78.83587274948192	213.9625971345402	36.35052812027077	11.481917651358271	24.15519766025779	82.98566561000392	23.721773717628274	34.04796144513794	3.3036932041530562
K02692	0.16275248769969317	5.316630256664579	1.596217192004317	28.406309368165857	22.568352592073236	32.225827096929855	11.159373527185458	22.908444138994625	71.60551865878439	13.325046812747173	14.688807139561687	1.4280843358967303
K02693	0.17537654941905986	5.729018656256744	1.7200289869163903	30.609666770417142	24.318884204960103	34.72545254475485	12.0249610898048	24.685358523746483	77.15965542008057	17.713513696536562	15.828156711447628	1.5388549588970055
K02694	0.1694157127611586	5.5342976144386755	1.6615676794078065	29.569287797318694	23.492320113018078	33.54517982556481	11.616247756314287	23.846335296687933	74.5371094025574	17.22548531640911	15.290179378098262	1.4865513213869395
K02696	0.09295016171870459	3.036399929366245	0.9116213720108753	16.223230052707454	12.8890934498564	18.404608633114528	6.373270164356906	13.083324362896805	40.894886667211644	7.610115664956991	8.388977756188808	0.8155984086367976
K02697	0.10385814625325952	3.3927307076868396	1.0186029161351118	18.12707550325121	14.401667816762263	20.564445502921195	7.121192826371554	14.618692318930453	45.694026152932	11.85808568403352	9.37344984244683	0.9113113655947584
K02698	0.15169818068672328	4.9555195666697385	1.4878005702421107	26.476925250606282	21.03548816796647	30.03701762611147	10.401418040388016	21.352480366759202	66.74200229559574	15.77489646437375	13.69112909439027	1.3310874609946137
K02699	0.19718952547416754	6.441582440206235	1.9339627207723507	34.41683528021655	27.34361790735654	39.044533652248724	13.520601193246108	27.755673150123812	86.75661756790144	16.144509374253712	17.79683075718364	1.730254610379252
K02700	0.1406906809453596	4.595937928303962	1.3798430171719043	24.555710727605348	19.50911435438379	27.85747623508083	9.646671965839957	19.803105014658193	61.89907952828822	14.873678600253513	12.69767551911831	1.2345013001303065
K02702	0.013543733514793266	0.44243270508908483	0.132832011269338	2.3638808208640687	1.878065015749154	2.6817286830046276	0.9286468267269617	1.9063663298933269	5.958778735797949	1.1088671248884179	1.222354830701575	0.11884054096748817
K02703	0.572743022785274	18.709777814203694	5.617255209427346	99.96477301495632	79.42039266474858	113.4060553081476	39.27100234487093	80.6172103900663	251.98730769653423	53.602032628340204	51.69144828376565	5.025578108248007
K02704	0.17007848132078712	5.555948251521529	1.6680678717436954	29.6849653357795	23.584224043060736	33.6764113937525	11.661691496637612	23.9396241686349	74.82870483647939	17.27974821187901	15.349995845842354	1.492366835288149
K02705	0.30845104818574	10.07616038217804	3.025175657773687	53.83607950244296	42.77189298035822	61.07489439956639	21.14942613114047	43.416447595470046	135.70789308460076	38.673435120846285	27.83846575486788	2.70652765824307
K02706	0.2475000096921793	8.085074773142868	2.427390044287574	43.19787615816313	34.32001276880964	49.00627623418833	16.97022484644807	34.837202624404654	108.8915242893254	23.61848678351144	22.337486548457978	2.171708039527222
K02707	0.16900900954940634	5.521011853762148	1.6575788822605637	29.498303092769095	23.435923915252452	33.46465050421959	11.588361527852914	23.789089242023795	74.35817392311031	17.19218727339854	15.253473425858088	1.482982672487794
K02708	0.14388980420825656	4.700443584559725	1.4112188543326767	25.114075680406643	19.952726263504196	28.490919045012582	9.86602475088646	20.253401889364373	63.30658416143254	11.780700891588623	12.98640416031168	1.2625722555111882
K02709	0.1671521441693029	5.460353692391211	1.63936742211731	29.174211626102387	23.17843849548112	33.09698163766501	11.461042709817347	23.52772367130379	73.54121677240201	17.04015999280484	15.085886817272458	1.4666894630832936
K02710	0.139345544875711	4.551996411782129	1.3666504119447553	24.320934891753147	19.32258875632254	27.591132395948083	9.55444065154019	19.613768587630716	61.307265742242976	11.40864840138548	12.576273723159309	1.222698299279963
K02711	0.16445699781105366	5.372311433394541	1.6129344070967122	28.703809223490975	22.80471140743535	32.56332883905388	11.27624587293192	23.14836474003944	72.35544471096426	16.819500069884675	14.842643315260585	1.4430406921700838
K02712	0.1607837907047184	5.252318895544266	1.5769089280653756	28.06269916176087	22.295359849796256	31.836014997201108	11.024386803238682	22.631337559713344	70.7393594289038	13.163863533837484	14.511127456233151	1.4108098513073601
K02713	0.13550945913688003	4.426683122907179	1.3290274785391347	23.651396503737168	18.790651354006982	26.831567749681856	9.291413559008658	19.073815207486042	59.619519442134795	11.094576261720537	12.230057672118157	1.1890382672140343
K02714	0.14007422709018846	4.575800250136558	1.3737970620187192	24.448116802813836	19.423632724229456	27.735415210817795	9.604403863340522	19.71633522757196	61.627860951831245	14.823207626849948	12.642039062084503	1.2290921779299901
K02715	0.1656898906304779	5.412586303288226	1.6250261713583791	28.918994474059875	22.975672602869373	32.80744793910187	11.360781056912199	23.321902218220835	72.8978753123846	16.92044079752657	14.953914885386718	1.4538588059092021
K02716	0.16786633963333134	5.483684292536831	1.6463719914129717	29.29886506512059	23.27747363331318	33.238396001663304	11.510012615390899	23.62825120930498	73.85543830811136	17.098633372389624	15.150344691799216	1.4729562266170686
K02717	0.166298941942249	5.432480746136492	1.6309991151058334	29.025289597732247	23.06012220921646	32.92803971785364	11.402541033443994	23.40762773918265	73.16581913072504	16.970302048678718	15.008880598374901	1.4592027875030236
K02718	0.14499128174603845	4.736425515694419	1.422021745319259	25.30632411938636	20.10546453372212	28.709017245448173	9.941549244856681	20.408441833768773	63.79119654124108	15.225782016931987	13.08581518222427	1.272237255661301
K02719	0.13365943289625282	4.3662483754844965	1.3108830941878629	23.328498719050394	18.534114295230367	26.465253067812004	9.164563677043423	18.813412288992488	58.805571278485615	10.943108922513652	12.063088312474036	1.172805068369708
K02720	0.280391236397854	9.159531459126375	2.7499752437052556	48.93860805333158	38.88093126066576	55.51890254559013	19.22545446117264	39.46684359096269	123.36253776159006	29.666292580669776	25.305989808714216	2.460314667271577
K02722	0.15247551437799023	4.98091270124435	1.4954243763016097	26.61259863802113	21.14327847626934	30.19093368285157	10.454717115189984	21.46189501040262	67.08400248816284	15.838539164842704	13.761285347209986	1.3379082358039733
K02723	0.11848741938477135	3.870624700358213	1.1620815050592537	20.680423008279234	16.430261043594562	23.461116596267242	8.12427133910673	16.677855229826864	52.13040512930623	13.05582927658338	10.693777258991458	1.0396770581869104
K02724	0.118570371859483	3.873334506169168	1.1628950727541327	20.694901273360237	16.441763790643968	23.477541611608636	8.129959102552899	16.68953131638001	52.16690137621278	13.062620850859052	10.70126392122322	1.040404931114899
K02736	1.0127878245763093e-06	2.2589753124294636e-06	1.0127878245763093e-06	2.9145782951696013e-05	1.994941943347533e-05	0.00012429365639717984	5.727461022768577e-05	9.226580438912777e-05	5.626182240310946e-05	3.4280575543786604e-06	3.3820027993927825e-05	4.830539459604702e-06
K02742	407.7311992575266	25.42357767951845	48.769181910380055	127.473821756359	53.17409892017355	104.00190235208734	121.11699973960086	191.72266752820317	97.58864381463783	86.2961689716184	75.23652351247989	30.267970371158285
K02744	1639.1144199360087	1545.1019598842474	3782.801395457091	10998.770468142375	1644.4472512500438	13950.469446769119	9814.998946273652	21256.581920710432	7944.77839911161	1334.211950051541	3836.477399265159	550.4150090232101
K02745	629.7713612749649	419.3047020782729	2465.250470815738	3743.291505478399	686.8171586001946	4678.138356648011	6513.359769557882	11624.175421490367	4974.155059362783	1011.4499519177396	1865.6561431660311	220.65250277575612
K02746	751.5245132685358	464.1162604555516	2459.1621662688576	3820.5971430297886	699.0573863597147	5095.800654792403	7043.687518495998	11975.143664258183	5645.115207819193	1126.633832180958	1999.3990395586318	217.04676206118216
K02747	593.8786793839349	403.96378573107233	2445.1240658151773	3641.50213612856	653.0052864726903	4428.682623436813	6354.1267996768665	11278.336083718837	4908.527058862974	936.2423395698867	1792.054038802557	201.94015641521042
K02750	1109.9709136792408	6089.092552114624	2080.0463350315326	9975.77272294634	4109.145176472215	5876.499783744166	3577.8655747883713	6548.623634768186	2915.538130636109	415.6632030081845	899.7372703539071	97.72863590755318
K02753	429.3619451120611	128.95031658786183	82.73115383991522	651.7216909295865	174.90561055994482	2733.3860751428074	1509.2218839003922	935.6360736187216	1723.636047665583	403.7961456287501	666.4929678444939	86.26290867681983
K02755	1.2759371551199435e-10	1.6375813492125686e-06	1.2759371551199435e-10	3.6718635908451704e-09	4.915962883800098e-06	1.565884684773126e-08	7.215608389159779e-09	1.1623892498546398e-08	0.4049255429814096	7.680000000431876	4.260737467169046e-09	6.085642645201705e-10
K02756	1.923394525412886e-06	4.290040464089646e-06	1.923394525412886e-06	5.535102023132637e-05	3.788612302834888e-05	0.0007524083156836477	653.0001087707307	1845.000233404735	0.00019969817951530393	14.000006510255133	28.000064227921303	9.173721213800553e-06
K02757	6045.274527252979	10756.432375897508	27141.906084245158	57185.744606675304	11480.303889103747	90022.18126665642	80743.56494812896	223244.87481507627	36884.42670147185	4890.013548328747	15208.074712042966	1838.733307824632
K02759	3989.654502847323	7732.402455300465	10703.072164361794	23586.03460392054	6375.162553159527	37103.145874276255	38949.86998292019	118706.09187233703	11026.807180082938	2410.316040371246	3640.4443959536975	536.0868038259965
K02760	4322.925172179644	8182.481433735316	11217.545507415489	24933.419107355414	6788.824079958053	36956.261563038606	31612.095859089117	95837.99923622295	11239.436719378931	2516.7276515613607	3870.3994427845028	616.1961072063667
K02761	6034.654374795922	15720.302746758804	15008.159693943828	41558.58524585501	12125.687200090913	40203.77455210539	45213.34633037061	138044.9043606675	12611.067290797142	3275.3304279790036	4675.944868970246	716.6139427572898
K02763	237.7171908753569	74.33526766640405	294.7800285044606	1767.3971595751304	141.62916905208783	5166.8800005862295	11482.07077231996	36446.501398561224	1270.7997512624893	288.90695871586604	125.25858429433978	6.988259668594742
K02765	1899.8008416252	1048.8707647308352	5551.809361338559	16699.978957441042	1868.6296012325809	20655.22982903295	17396.749428990595	45417.49260368178	10487.218939965034	1609.3871468200823	4635.147325427586	612.9467283012302
K02768	2082.5863008252563	725.9036569715014	2019.2211932442046	11455.493702955802	1042.8693534228992	16054.846062873683	11938.762993560129	35454.578544776756	5581.402012610717	735.5920765855852	1748.8055409059214	209.83593746949097
K02769	1474.122048542095	362.6488354364876	1197.5225655074373	6388.319845712458	581.778416812719	4550.77921245577	1512.3533446985937	3640.339329075682	2950.0378946681044	450.09851239403315	912.687487175152	153.0469998850195
K02770	5860.878546613478	8903.23950136671	16183.215730122152	45621.04225673527	8362.27014343964	62245.073030407606	40876.049141133444	119725.17313667975	18921.634401087438	2961.7901342047826	8281.289829623789	1041.1570513710678
K02771	33.18172945595304	452.6541529045077	124.70136496472722	621.9139507302622	344.96606315378347	17.608265074836805	7.493825559764199	16.240304691832662	25.973580796821345	0.6319081670808225	9.844235101122035	0.28951743081138953
K02773	3160.6258053144998	1514.5521535079313	3635.014140011544	17020.446613612385	1949.548377482252	9588.084842893702	4580.787385438165	11429.861976132219	5718.71408984614	690.6314983405398	1448.5302760790782	187.58069378609974
K02774	2609.4557580843616	1410.468146444952	2685.0139721648266	14029.555534647225	1667.8398334289554	9184.891935281923	3688.4978490190447	8296.5715517258	5321.83712326201	622.7764657290791	1359.570774119413	181.52443011132488
K02775	39988.51753935221	7650.197654207399	26692.60774629835	26518.94666420739	14479.486411378595	13680.229229142627	4027.810764175186	9789.778281945459	6353.049134887359	1650.1977552666826	1689.7552353967342	219.16893209576915
K02777	2304.562995959894	5028.173029659888	4362.61732424998	12111.1136211677	4389.692346724571	13853.139263770474	16232.594985368425	48455.34917562193	6475.803733503965	1123.6456916476345	2043.2927196405453	297.1193024245604
K02778	0.00010396798783076314	6.47104730158936e-06	7.909344726563532e-06	3.135591675307247e-05	1.1780094888208563e-05	1.75849290198817e-05	2.3668643083147678e-05	4.529216666794788e-05	1.75849290198817e-05	2.084885710815343e-05	1.5206702936576115e-05	4.7564521666111745e-06
K02779	2056.6819502456915	7938.949665809005	3120.0101456994607	15246.279805807582	5516.436179144916	9313.18015421611	14134.53820209607	45087.252909607574	2960.5631015180716	693.1385265987993	1180.800278949907	187.83816782470097
