	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121691	S210421121692	S210421121693	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.1.1.261	2793.7607136222846	964.2959722130979	7322.912980840485	9034.970755139784	1574.6857775417368	26114.628933124444	6099.46386388112	8136.615179585965	7567.841366247621	1244.6539810812794	1589.492162307652	149.1696907949849
EC:1.1.1.262	98660.56253661768	31907.907721277483	135361.83647775036	45113.56414873399	78641.32908868579	43559.26653728404	6102.11820331425	7600.343716681305	16085.651871020807	4256.193313366308	7285.126609780471	1115.192172987144
EC:1.1.1.264	371.82291524247535	93.17824034052394	81.18752148517584	506.4705439300941	117.03210367756017	663.3117485532068	566.3661024352446	397.0375527135151	883.1255793175246	196.28789677925323	772.4062435951846	46.60701520970193
EC:1.1.1.267	93393.1069641911	23663.820595858953	101350.1431113978	61686.7401064382	54566.29439055908	71028.15691103408	25991.651751528392	56023.48500967671	27478.336437557686	6779.8457701583575	12534.076775128546	1556.0413617799952
EC:1.1.1.27	9487.269561246849	16415.888250503434	15012.701035815437	54869.503296481875	13866.102306480103	57657.43632260096	39622.87593740653	100437.4068360817	26035.14279296543	4026.6938185178383	13044.242624336603	1707.1823575061662
EC:1.1.1.271	90886.23303838933	21289.333211431513	105199.94359773607	39700.78662387588	51873.91311903938	28252.137565847308	3051.1044120193455	5523.196824607166	4968.524857970301	3118.5085472199903	2249.2187681322803	319.898523038529
EC:1.1.1.275	0.0	0.0	0.0	562.8467868414428	0.0	119.13301450229443	167.58802641005286	402.9426100952363	0.0	122.66729142060527	932.918646194358	12.933040068227225
EC:1.1.1.276	1.8460944186242698	0.8314263666730479	3.656939037089554	14.889882633212263	3.75593079246003	33.19714268958719	9.237889698251708	34.908671383868565	19.158840761037617	31.03396248128569	5.006165035699066	0.31572530153187717
EC:1.1.1.28	34850.04138066186	19558.995354112747	73201.972226527	40201.93597557249	32912.46150528789	31541.613526016612	19595.68098976003	54325.9546345903	11701.954111757774	1812.4489903924216	4110.564959213822	492.994919344036
EC:1.1.1.281	723.9061853728804	398.2544547007667	2547.996180707386	5795.552693421563	627.4884475699441	8946.936985462447	1740.9174001614838	3100.1127670478645	2084.5497844489846	357.4303401013613	2908.1046053124687	507.43467679203735
EC:1.1.1.282	402.63	25.06	30.63	121.43	45.62	68.1	91.66	175.4	68.1	80.74	58.89	18.42
EC:1.1.1.284	1015.248082266752	387.48798534159283	520.1420925236125	3186.7801073027676	556.327427753465	3216.3110498219958	2284.9939427157715	2893.54187595011	2936.104803284822	790.0071583061342	2649.8043124966252	192.84605171610391
EC:1.1.1.287	280.0552530840202	235.81054380912195	216.65262679214098	2921.4669764238633	169.90053496117105	2271.629593611481	1405.1997919749597	1093.663476021134	1995.0203958696823	345.2838042879855	372.63391036445717	30.738117974456053
EC:1.1.1.289	133.59659069946477	97.42277501221348	78.01925562230107	1385.3568684538832	66.011390122791	357.0175676736781	165.88495282443355	152.22923427757956	348.0873826825149	73.63547153744037	19.317034912126235	0.2291846575760852
EC:1.1.1.29	65366.39830590779	20577.40669121817	85532.45261396302	48185.63103766882	47446.712915859855	48440.658709820884	18694.227508046257	46195.564735564636	25529.79013481135	4519.512452616736	11751.371644277404	1461.2721856908543
EC:1.1.1.290	54212.10709497783	16457.31836545229	74467.1195012295	26929.103889915314	41089.21121738198	10654.794711118591	368.601218994094	645.1806310310892	1282.7640099986374	2227.5557845958	846.9582502588964	94.18976890588749
EC:1.1.1.291	0.7177634809313169	6.171614834975932	16.594737665475446	103.84283886822539	3.9094606620788834	143.69354673939483	21.812349986318218	31.847350530204544	227.23500639128156	4.436143424340392	78.80424308779095	7.9890193065860045
EC:1.1.1.292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.037224602125121	0.0	275.4065077851645	0.0
EC:1.1.1.3	92229.52176442315	29757.435275105323	103360.9163268673	71036.12305656445	58399.52457211824	79565.44228283194	48579.42877038617	128632.8130513703	30066.940269056955	7420.92739270978	15285.150359862779	1824.5641747919994
EC:1.1.1.30	65.76274573606679	116.94935981412303	350.79888085596485	1434.269800391091	160.1430240956173	1402.020486784083	601.2503035213883	1190.0544147055364	912.0626765557008	433.24410098711655	1706.4472361835246	88.09712728106507
EC:1.1.1.300	0.22740023732221695	0.5072054676075785	0.22740023732221695	753.4440734962726	4.479223193180212	185.99753035976607	235.24981095177736	555.2663487807431	12.63241071445517	163.5496983341462	742.4335770607042	11.80459619364794
EC:1.1.1.301	1.982791586503627e-10	4.4225227978805174e-10	1.982791586503627e-10	5.706033565604881e-09	3.905609847242638e-09	2.4333666951732987e-08	1.1212972008943555e-08	1.806339454577121e-08	1.1014692850293194e-08	6.711300740326061e-10	6.621136760775177e-09	9.457018307644872e-10
EC:1.1.1.302	564.8418188091402	768.4025826535009	4885.9645295419405	6492.36366805278	1114.579497732158	8400.83855969985	1383.6879276698305	2460.0210359256407	1385.0096383139185	266.7215137557631	2624.3625771724232	428.6200975282014
EC:1.1.1.303	174.83130601836882	639.2230771495928	356.9706783650304	3449.314561291362	720.374299620439	15370.697069057864	8434.419735680985	7541.679411373474	10229.184949033965	1644.9682679054322	2901.86952213707	125.51481951112967
EC:1.1.1.304	1001.562993961778	5722.245255184434	3695.6725644435483	8413.37519042194	4296.735341942477	6611.638143152684	2813.42187747141	3086.2966828503622	2150.1940047352005	578.2891110922644	466.10724679929274	41.96816578728583
EC:1.1.1.305	765.2707252735657	821.5163365038063	12096.039457581497	13276.09143850418	1953.0949927723955	9183.424576989022	2239.8874268870113	4874.971136015297	626.8845580788123	314.7300421908822	259.01573018535294	44.738703485992964
EC:1.1.1.306	4.055734086514873e-08	9.046122941938523e-08	4.055734086514873e-08	746.9000011671501	11.000000798879473	158.09000497737048	222.390002293576	548.8140307331669	21.75854291262836	162.78000013727743	1493.1600013543316	37.95357529179277
EC:1.1.1.308	12.687336196043823	30.768350417671336	201.37929700216966	792.2460834692404	30.822626658709964	1297.0949735510399	238.03070526196964	684.1616976188245	445.96632684544886	316.1532905339688	880.8093946896355	25.066063519226862
EC:1.1.1.309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.813534875033622e-09	0.0	0.0	1.6034754834030593e-08
EC:1.1.1.31	12430.438763714432	2971.770438324866	2074.3284827231046	8261.377214541411	2165.811750431864	19087.54006212628	15419.406102098776	41419.01795858515	11680.483000980366	1593.9556561198065	8795.698694118535	1241.4433173203015
EC:1.1.1.310	86.46364365012796	10.88981983207507	147.15008343209087	2118.5165465392115	68.79587429836577	2692.1356358478597	788.5259373746976	879.6782379146836	742.9291629701404	196.9685331910377	121.41190865972075	17.42897886283184
EC:1.1.1.311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002733480702178644	0.0	0.0	8.22690510190172e-06
EC:1.1.1.312	0.0025165143779944	0.0	0.0	0.00762946746074956	0.0	0.019492394155965	0.00731476435544764	19.019933644204414	120.31986998106349	51.02196200830147	17.00083745100818	24.421666298450805
EC:1.1.1.313	240.55194761138264	24.441773916953686	16.597482814005346	8.793070629827147	33.808854620815914	0.5660034957491873	0.0	0.10362359973862978	1.6502789628508676	1.1798924885544129	3.3561420557249826	0.3251339205579024
EC:1.1.1.316	0.00067228564953618	0.0014995013253029199	0.00067228564953618	0.019346887025541177	0.01324236733129599	0.0825057721829957	0.03801872179393491	0.061245775994268246	0.03734643614439874	0.0022755347602613496	0.02244963746156927	0.0032064982214503397
EC:1.1.1.320	1460.167798525439	62.67719663079121	831.0700411588722	114.66547052734262	278.97857192983037	592.8851247052919	39.37941074265087	85.37336027437843	92.52702004530249	26.49817497745965	188.74961144951706	0.2451384465990909
EC:1.1.1.328	0.003362738051427768	0.10969435004707491	0.03293533818057748	747.4861741846445	0.46568965552927144	158.7554532706158	222.62050965959688	547.0230720159991	17.759358553872975	163.0549151513794	1114.3032036479426	27.079442477980923
EC:1.1.1.329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5125863981568437	0.0	103.75349221483553	0.09842696056318011
EC:1.1.1.330	0.0	0.0	3.125	12.25	2.5	15.625	14.75	27.625	0.0	13.375	10.625	0.0
EC:1.1.1.333	0.0	0.0	0.0	746.9	11.0	158.09	222.39	546.55	15.140555019673622	162.78	1114.0	25.030084481741486
EC:1.1.1.335	1338.0380998905446	195.15011710001286	847.3280880251135	344.77607522014415	364.3331163992037	442.6978755847575	22.263208505488464	39.40062647636763	392.5401775559699	63.07093865377306	296.03880706539786	12.694703291294715
EC:1.1.1.336	27568.054374952328	11965.648632480441	71736.94642074204	15098.173851614785	30902.00956489233	14166.213452466092	4405.609155824304	6083.811983107065	3825.0680092503967	1332.8043641659162	1640.4119098853937	98.90036119211135
EC:1.1.1.337	8.35845409181844	59.6888959023136	43.873287101686955	174.85225066955024	14.583583737036879	311.1727108934584	144.10615235204483	152.17654238176527	943.9942003081261	18.822641818931135	451.10060156715156	38.898517213823425
EC:1.1.1.338	1.8011704555367496	0.01995991252438674	21.396190939348052	0.11676796119214004	0.09086928997687863	25.166554517204368	0.0730397271841581	25.572590697362756	12.43595427148638	0.8826902516446271	21.051495744830873	1.043718601305972
EC:1.1.1.339	588.0667595080605	338.78201670794004	617.62749203433	1327.591954712076	423.14991136302524	4728.598929692831	545.1541815682714	1177.6326316262086	2326.1298432190392	83.86268207430697	1221.0672709073613	134.59710829314415
EC:1.1.1.34	0.023315580460031834	0.22406421542168425	0.17920599340418492	2.5837315827238507	1.167167861789383	3.5581600071121247	2.8649301176355655	2.613622152581303	7.561312473361596	6.173818714139026	1.2477630848095351	1.2110802856821192
EC:1.1.1.340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.477415538361077	0.0	0.0	0.4200255453961275
EC:1.1.1.342	0.0031071672033713103	0.00693038940011214	0.0031071672033713103	0.35000718842658923	0.06120358263171943	8.512895651334654	1.8304847150185717	0.3129389097312258	1.184692674046296	24.40544508540327	2.65542683144537	0.014819781023487029
EC:1.1.1.343	49837.0015563822	22587.453666375975	73325.04681131564	41610.20977599128	43301.118649851545	17032.22354959001	6637.960487248247	10485.001145397768	7275.176891168601	2931.0970717345745	4340.901397040918	324.40848519934536
EC:1.1.1.344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01208951634597621	0.0	0.0	0.008452706649868977
EC:1.1.1.346	2945.6514699751187	1944.2716508234535	9591.80696449195	2540.764665539824	4714.093446338035	7648.190812865429	4835.750253913685	9717.73371867097	3512.3958142964043	1074.640700406758	1686.5043006631495	252.67197755164725
EC:1.1.1.35	1151.1434054459376	511.6802287413737	474.70631526661293	5014.900997242489	637.328585125684	3103.04342640537	1871.2747803706186	2777.4584136648546	3155.616598233838	1111.4697021509737	2140.0152986675544	244.24741428887913
EC:1.1.1.350	511.1889956198927	109.91517396531972	197.8239547522425	708.3128471735466	371.8339213550754	1473.6420076617228	356.2014685426153	487.28570905287717	1310.9396789439484	222.59212028129193	661.2003657903344	73.04178404211942
EC:1.1.1.36	128.4809848927981	5.714412387701186	200.00899881382713	2037.1137046267613	53.37089765184342	937.236627331554	150.08224246333197	282.9329573232035	719.4776900007471	359.9489623406594	304.3468180831285	61.74859356560154
EC:1.1.1.361	0.0007665280872411866	0.001693218904613874	0.0007595031419068978	0.02184245997099034	0.014949804536185083	0.09313977535794864	0.04292001677766305	0.06914197864508673	0.13697404921052453	0.002570313109153612	0.025343888291178923	0.0036476357892650186
EC:1.1.1.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457374035740113	0.0	0.0	1.076726002063712
EC:1.1.1.363	50320.330071063785	23113.05987390644	76216.37804216989	37118.23285817028	45218.392721812845	15025.75901815721	5981.025735757212	9781.690594140957	6142.816607084409	2803.936082478866	3470.5710045470473	332.82123881412076
EC:1.1.1.364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.08633016027946563
EC:1.1.1.367	30414.841641467632	20059.97378105019	92634.85955484863	15457.894871580542	51753.142206666365	10406.077520263478	2785.573184696802	4431.558601387309	4225.452268231087	937.812956374124	4971.474205551454	751.5289599072345
EC:1.1.1.368	0.4354387607581161	0.11659485392842009	1.94230192680052	2.330560868824897	1.391422382540822	7.619797082262604	2.9561743222958468	5.200949090860585	3.185445598326754	0.1769359176312279	1.8396475227650018	0.2493236821089278
EC:1.1.1.369	18345.142798784065	2110.5697008312427	14877.523546063372	14195.750650762086	3144.704642363835	24478.079944139554	17331.660212776347	11517.251755593974	30448.99216728728	3499.46100178629	10654.90924060989	831.5091667930061
EC:1.1.1.37	143047.76560822927	37115.61423239335	163732.76656240656	59161.349357556865	91601.05839282612	27429.87163856573	1214.396017199705	2570.515904998313	3501.098391707792	5099.438958527094	3759.538111593257	369.2971808585638
EC:1.1.1.370	207.0967041479393	66.4618991217629	454.5508094164337	1714.5948594323913	127.29087728892556	2015.109961278294	705.7864216623495	711.131574779109	1958.112079645779	135.19876780379224	859.0040611820151	79.83164055516357
EC:1.1.1.371	5.777734553257033	7.979625775173577	4.268558576608669	44.81881329782253	14.628871843255647	58.48679447987724	20.978263452131863	41.47586932559734	109.92685129870033	19.81947599160659	27.87766091043529	2.4834338235151536
EC:1.1.1.373	402.63007453566354	25.060166248281437	30.630074535668363	121.43214497091056	45.62146816863532	68.10914733626987	91.66421509942313	175.4067902607681	68.1041405637547	80.74025228636748	58.9645963858278	18.420355501399328
EC:1.1.1.374	0.12468053265625476	4.774262385952706	8.661531216168402	74.3943593571233	4.782127320418327	156.4211762629799	19.533389997447056	17.364894014209185	90.33142331744273	2.29112844101388	29.229643316041418	3.014345330100914
EC:1.1.1.376	0.0	0.0	6.25	24.5	5.0	31.25	29.5	55.25	47.0	26.75	21.25	9.67
EC:1.1.1.377	0.01071854068453929	0.023907197740824258	1.5178775208429671	6.65116515289248	0.7135151126723455	2.2976280714137007	3.0043957880780807	2.2094459679082545	2.6509511343236825	0.03627983421001467	1.431242149240965	1.0333254720682288
EC:1.1.1.378	0.01071854068453929	0.023907197740824258	1.5178775208429671	6.65116515289248	0.7135151126723455	2.2976280714137007	3.0043957880780807	2.2094459679082545	2.6509511343236825	0.03627983421001467	1.431242149240965	1.0333254720682288
EC:1.1.1.38	12196.14026450888	10866.551576943399	21611.485223428015	48006.16805082105	12098.630330179813	62452.80283089456	27730.406730348233	60828.53506592551	26903.34804739528	4843.542044884479	13325.023666241887	1484.2809961633905
EC:1.1.1.380	978.867238406863	592.5831014956416	5271.584217006022	8200.35271379106	985.4410450872826	12392.72323173619	2275.5115562902633	2986.6602864165684	5982.808970158401	753.4741886136338	2925.586357033219	317.1827813829717
EC:1.1.1.381	656.2797081694537	49.75301921058207	53.552939061283325	907.9197946531908	85.49611825584908	272.0716442785449	358.1472558823385	766.8444918835264	206.96307477959542	281.17822474688126	821.5513119149379	39.20293102245728
EC:1.1.1.385	22.650416565165564	11.145801786759096	26.60403252585239	527.9674435898158	41.4146676046889	394.54479740928156	656.5968172862874	446.2769258981848	3004.747519795914	121.4756432272489	504.0367658690154	8.766659468574533
EC:1.1.1.388	2.0571608650052146e-23	4.5883999540445525e-23	2.0571608650052146e-23	5.920051822626118e-22	4.0520989631059503e-22	2.5246358566331484e-21	1.163354099049451e-21	1.8740904793848945e-21	1.1427824903993988e-21	6.96302391550119e-23	6.86947812308017e-22	9.811726100991949e-23
EC:1.1.1.39	1.3649317135981157e-12	3.044415591646826e-12	1.3649317135981157e-12	3.927970153576799e-11	2.688578455612091e-11	1.6751026157581484e-10	7.718885435500126e-11	1.2434640250937567e-10	7.582392264140314e-11	4.619984915368107e-12	4.557917032918481e-11	6.510106403539984e-12
EC:1.1.1.4	174.83130601836882	639.2230771495928	356.9706783650304	3449.314561291362	720.374299620439	15370.697069057864	8434.419735680985	7541.679411373474	10229.184949033965	1644.9682679054322	2901.86952213707	125.51481951112967
EC:1.1.1.40	105518.43531011525	22662.78866004528	94761.04654726766	36986.314553002274	54894.88837890979	20693.978635965123	723.8384447062609	1523.4790625249204	2314.646117869382	3320.2023973260643	2265.2858833602286	387.05924699460246
EC:1.1.1.41	490.78889761788906	456.03223456733394	330.37861284371104	3001.8975040966498	512.3882032776755	7614.497111132476	6029.849792620776	6666.009313585735	5929.149026094976	1196.9730948025363	3799.855578658694	559.9047910809203
EC:1.1.1.42	43431.651502625806	13963.188092011374	70425.2261166302	29770.188969560266	32312.78874273974	51268.72232567748	18865.997676372317	47233.42415518318	19223.755650815663	3495.3501545123963	7990.890850955752	965.9237602244784
EC:1.1.1.43	5.798246150165553e-12	1.2932713635348682e-11	18.0300000000058	4.100000000166861	6.010000000114211	11.750000000711585	28.6900000003279	14.750000000528225	24.590004010923742	1.9625750858070645e-11	12.840000000193621	11.750000012098287
EC:1.1.1.44	49837.0015563822	22587.453666375975	73325.04681131564	41610.20977599128	43301.118649851545	17032.22354959001	6637.960487248247	10485.001145397768	7275.176891168601	2931.0970717345745	4340.901397040918	324.40848519934536
EC:1.1.1.45	4.119367199959753e-45	9.188053590033686e-45	4.119367199959753e-45	1.185462338655084e-43	8.114136256217018e-44	5.0554637299259145e-43	2.329561484026622e-43	3.7527774234201245e-43	2.288367812027025e-43	1.3943125604802042e-44	1.375580458603844e-43	1.9647516809684578e-44
EC:1.1.1.47	696.2362801390302	639.7256393104983	495.5592341953252	6863.586660021365	572.3366526497978	8342.720419662855	5335.373583828249	5642.282612325485	6623.326955046671	1166.1814356411764	2280.115301128264	186.34483604890335
EC:1.1.1.48	1.8	0.0	3.4	0.0	0.0	0.0	0.0	3.2	14.03721500758716	22.0	1.0	0.0
EC:1.1.1.49	50320.330071063785	23113.05987390644	76216.37804216989	37118.23285817028	45218.392721812845	15025.75901815721	5981.025735757212	9781.690594140957	6142.816607084409	2803.936082478866	3470.5710045470473	332.82123881412076
EC:1.1.1.51	2.514549670516695e-16	5.608584038765632e-16	2.514549670516695e-16	7.236315162931377e-15	4.953041974456033e-15	3.0859629742448095e-14	1.422014056470799e-14	2.290775445722771e-14	5.140001046815362	8.511181497942312e-16	8.396836749550502e-15	1.199326365485123e-15
EC:1.1.1.53	1.0142901304375491	0.010488612506676487	40.784862033084615	222.02339167102002	83.44067249271716	42.0062444796867	72.39107049601975	187.30797355538033	79.17215534276139	40.68984044057503	492.8649918981881	17.560806699560892
EC:1.1.1.56	1.8012640113559732	7.867303623845218e-05	3.400096159421388	0.0003812157538082701	0.00014321883133272897	0.00021379224931518726	0.00028775620517224764	22.20055064846593	112.95503032801606	75.26258297123087	18.000184878495773	24.000057827507085
EC:1.1.1.57	6023.074792108728	1558.0886808030154	5872.731149614592	6963.890300822055	2950.9818959818504	19928.796378856412	5830.205997068406	5427.117151184266	10647.17952422152	1595.0384506630521	4322.073378611071	496.7758289800929
EC:1.1.1.58	46551.61124187164	6132.951391341856	32726.568901422765	17031.910845947314	13070.495002007177	18936.14264713273	3377.2559570562635	4011.774735882459	8839.467047582857	1937.358586796598	6249.747664037936	876.1657323902751
EC:1.1.1.6	3918.2282315295943	3294.9937863617674	3453.015526055449	27041.241206810544	3611.9059934483957	38352.046072611076	25561.497720079362	66717.79641364388	16127.943099813017	2408.094992366616	5609.160201464937	757.2203828943905
EC:1.1.1.60	3530.024322276784	2340.9710647289194	2696.357978904841	9148.0736812451	1934.25793575054	26738.89927950546	15719.571606264315	40498.24793818754	12247.48176771697	1893.0641851869457	9399.763063870323	1361.0259326091527
EC:1.1.1.61	2273.9000562463643	1349.3447735436862	4925.446152679147	19289.144645096156	1247.8580904348328	15993.682371822531	7962.3856425059075	7481.425513241218	11350.863013856879	1929.5606609467222	2197.2939356477277	219.36381623632101
EC:1.1.1.62	0.0	0.0	3.125	12.25	2.5	15.625	14.75	27.625	0.0	13.375	10.625	0.014339837878313616
EC:1.1.1.65	1.8339518027700474	1.1091024315282803	3.732986926709819	5.925841239049706	4.707984860593408	6.722631009445404	2.327957339305423	7.978931399796669	20.392421906364483	6.134638271193805	4.064232603661108	0.2979127270462021
EC:1.1.1.67	1.8044334200437797	594.583401143121	3028.2843999090114	771.2782816735705	879.0517914972753	12.781363850261133	29.333920644849574	18.763208701117033	38.96213221396262	35.01130726223846	37.015725141774304	17.870441666370922
EC:1.1.1.69	51737.367415717315	15895.861699193274	74219.97097752347	29868.312757022482	36751.829265604014	40779.73006938086	8392.407125640806	8801.876810752516	19436.885515620263	3790.790222425043	17314.37116463548	2654.1979872872757
EC:1.1.1.76	1001.562993961778	5722.245255184434	3695.6725644435483	8413.37519042194	4296.735341942477	6611.638143152684	2813.42187747141	3086.2966828503622	2150.1940047352005	578.2891110922644	466.10724679929274	41.96816578728583
EC:1.1.1.77	37314.884410519095	16880.4139672253	65114.40966297208	25796.47654791089	34659.225330287474	27470.166572661066	3750.813363534233	6529.117725618644	7216.0413718827995	2368.1352904200744	6074.651521914321	936.1975138940292
EC:1.1.1.79	11069.889310173021	57.5357580591549	109.0654361059438	302.9395486895128	103.95872600101198	5065.129931915026	781.9624292946789	861.5893820272184	864.8300426502697	313.6831564080546	780.02816037658	215.64545171194197
EC:1.1.1.81	2780.2131856171854	781.4935690172545	2761.5945155593035	6851.740795063112	823.8323407732485	6668.218009307556	1838.4401762483744	2201.5663756967715	5343.039258573088	1087.8522731975372	2803.6991902161353	498.1736831034648
EC:1.1.1.82	9.418317010320915e-05	0.00021007110368699322	9.418317010320915e-05	0.002710382339636796	0.0018551758999959282	0.3769200763610975	0.5335597090627593	0.5368136794520658	0.005232010754005021	0.0003187887136209445	0.679210639139988	0.0004492110870354707
EC:1.1.1.83	525.9889655231435	33.056265257446235	276.0494355296194	2180.8947065602492	213.33949675025445	1862.7200083328148	408.24248983039615	617.2576020968681	1400.8532914226885	333.9608514013988	861.8222804344618	143.13297521429465
EC:1.1.1.85	79477.90256323264	21680.467272044807	96507.22038712751	62984.44843303205	50836.72560134137	69784.50048241264	25336.609219532453	55426.52220351172	27113.992715467215	6473.936083959231	12974.021224643906	1574.5686976298375
EC:1.1.1.86	83384.71687088662	22097.76032312982	98835.55639916452	58448.19141085533	52324.83864438937	67982.77206476864	23913.36086546062	52777.13881442632	24866.184525517518	6079.06722894481	11043.545437712386	1298.8171595807135
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6998771724206552	0.0	0.0	0.0
EC:1.1.1.88	1472.8100384639201	7285.898396065096	3144.2719166727056	14516.575301485584	5033.624640271128	787.6452072009245	2623.1566898639257	7329.86216715444	742.159986470677	370.7498661714985	1052.8265823947168	35.65550023266696
EC:1.1.1.9	8.547543171301312	2.6783889130729035	7.037577467182919	24.29547379205637	8.525390678348337	1213.6352018195767	589.8492147371268	632.9948051945703	426.84176548019923	125.33607178919543	11.627225801268928	9.849133709209406
EC:1.1.1.90	769.3894803107664	2384.5000930190668	1787.1599284394342	7901.628889589499	1900.0978846771618	2265.34829892008	2728.450774607156	3535.0053703368026	2345.7362957635105	262.1081507274582	513.3973304224478	41.07943898137312
EC:1.1.1.91	12.077359174597756	0.8715351408685629	3.5731738270570284	19.192631066270202	5.541358318948247	35.61484731949507	16.32625267301042	35.99985134454174	8.797454307731035	15.176058328362997	391.4508454389931	11.520483755458969
EC:1.1.1.93	525.9889655231435	33.056265257446235	276.0494355296194	2180.8947065602492	213.33949675025445	1862.7200083328148	408.24248983039615	617.2576020968681	1400.8532914226885	333.9608514013988	861.8222804344618	143.13297521429465
EC:1.1.1.94	95030.85662812277	31243.21099593251	105661.19752138665	75735.055117551	60290.12880299024	66148.33122965276	26383.65057376788	61363.32058647774	24603.491034282717	6451.162086274983	12570.057867877611	1580.321594400873
EC:1.1.1.95	99279.6272480142	28096.29206631765	111066.48640045237	115785.30012694455	58840.7351983097	121687.84818630914	37647.473481742076	67762.06103257707	57969.53525457255	10410.843304287533	26178.36795136104	3079.4241079781027
EC:1.1.2.3	432.42773233691094	25.3612787701575	139.0951560384271	910.8970419206095	59.78195265601931	397.4895675235895	415.3451305660791	937.2023183140178	462.79737870561024	427.10515655104393	1975.7564811183684	144.71337560774288
EC:1.1.2.4	29.835881889494352	16.897434482111727	50.70066195645976	288.828551708592	33.47605077185199	1873.267696262349	209.9660232712066	427.0529631742255	837.0829369865419	260.8326502425693	183.83560867749497	112.80337764196307
EC:1.1.2.6	2.9679264955896468e-05	0.000969531589288151	0.00029108343373569507	0.005180125932775817	0.004115526132136024	0.005876646645165178	0.0020350042468553833	0.004177544644252197	0.01518921764294338	0.002429932718662784	103.75617084055206	0.6782915406117148
EC:1.1.2.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025070816424505826	0.0	0.0	0.0
EC:1.1.2.8	0.021471502498521932	0.047891170181888425	6.37760573328349	25.19404664616319	5.458313660093653	34.309479310352515	30.902972314565442	88.0846178157283	158.03522797376294	115.03189538569436	314.4547977337253	39.790155312193754
EC:1.1.3.15	12341.300280813623	838.2927602984671	1969.5522276201123	13627.698601310552	1236.2937690520835	21318.342846649335	4927.494424935997	9623.225110937656	6139.986011866489	1480.025022271925	4486.678049893491	362.941136812854
EC:1.1.3.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2266991194920553e-16	0.0	0.0	6.701654170064677e-19
EC:1.1.3.21	58.00000000416051	2069.5956218205774	573.6743814318249	2534.248525704862	1254.1840078111486	5.1059557738321e-07	2.3528282557843444e-07	3.7902587332575986e-07	15.000000231122316	1.408238422633258e-08	1.389319231666574e-07	1.9843748715282016e-08
EC:1.1.3.41	0.015485730596415974	0.03454018923151217	0.015485730596415974	0.445644913830193	0.30503065637755167	1.9004751351700295	0.875740369777565	1.4107628027907761	13.863131628231121	0.05241569306811579	0.5171150655334049	6.655709147403462
EC:1.1.3.43	0.000736783690756086	0.001643361153867484	0.000736783690756086	0.021202997322869583	0.014512819488905373	0.09042124784250204	0.04166617892333388	0.06712160063420927	3.5535158002029568	0.002493846031468645	103.77809563565299	0.0035141247020102793
EC:1.1.3.44	0.000736783690756086	0.001643361153867484	0.000736783690756086	0.021202997322869583	0.014512819488905373	0.09042124784250204	0.04166617892333388	0.06712160063420927	3.5535158002029568	0.002493846031468645	103.77809563565299	0.0035141247020102793
EC:1.1.3.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.035512961297233	0.0	275.4065077851645	0.033222442122736465
EC:1.1.3.46	13.33673070005301	8.059943806022307	2.419844948524353	43.06576114731873	12.887740243414083	48.859804362598574	30.91829145682619	53.734547131230265	240.98435292845485	70.37282336090351	39.26828152037426	32.273308303915584
EC:1.1.3.47	2.6809622499447443e-05	0.000875789071890091	0.00026293902446349174	0.0046792675278073785	0.0037176022436248763	0.005308442724361395	0.0018382428178069165	0.0037736242812421417	3.429260353237634	0.0021949862634135977	0.0024196335180170624	0.01460117352753997
EC:1.1.3.48	0.0	0.0	0.0	0.083539243887461	0.0	0.21343296602587503	0.031872656259864005	0.2182644559827274	253.46174209209784	111.55047413232889	0.009169712614445	0.0
EC:1.1.3.6	0.039173412429912326	1.2795185234524862	0.4902870658967629	2995.760041414266	5.466808560889149	640.2845531564557	895.4148073012398	2198.918409474723	174.772427210158	704.3268401418555	3063.7242755990465	81.59905960002449
EC:1.1.3.8	0.0004591464066954346	0.006359352332760199	0.002003046011605253	746.9387634739069	0.029898280837693192	158.15954446928856	222.41807152825106	534.6005327817726	2.085810029307538	162.79531240187802	1389.4318070098282	18.114749095744212
EC:1.1.3.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3095403111368156e-07	0.0	78.02713941140584	0.09967169862131994
EC:1.1.5.2	417.17045018594126	25.562324563366122	52.21083823316568	143.957770330692	53.76305950980393	84.82194781989136	126.90822370956143	205.0205045618514	164.67092290373844	138.59788197819677	88.34916026008024	42.30523886657356
