	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K00012	40940.950584604034	48849.52121141157	154410.57729989957	55753.09084921124	22289.87729864785	36349.21875052509	16740.211218929795	67130.48672033676	28467.124216669974	10659.294599618108	7733.472165038447	2906.384870027675	160952.95577617502	82017.73822131852
K00013	47478.72670294963	44364.09688336318	72513.46030064728	67141.9701311004	18435.15577340153	15070.240452121048	18947.525717619435	59648.49918667491	27130.722101620027	11951.002349361668	6849.603500231141	899.727796281797	99730.96240565082	100891.67363421236
K00014	69304.16053691063	63923.109155235994	103093.01504767305	78538.38825460545	22983.92584952533	20496.69171102818	22068.77287919679	79354.09354716146	34646.68740472879	14052.861773454764	8395.221063579596	1206.9369997295628	132422.39442083472	115798.76046303438
K00015	447.0223842021734	281.51000368292637	429.6862696453918	576.5830633862248	58.0344465496705	180.81054801757716	1216.1114261251319	369.40921225632354	229.49674190947496	131.7587541242742	219.55582507065833	2.4488117109084033	16059.550365652038	373.9177622294495
K00016	24644.13072063207	44977.458487117	57212.69267517876	46308.59988679945	11133.606625729122	36131.187186482275	23867.150321196295	55115.4973472032	13999.54302735452	12905.227028043222	12035.440308464604	3044.6349884965375	58767.99243913276	70549.71983829506
K00018	44790.9667768641	32621.28046486992	77770.19015906341	46523.1513202105	15233.900807384169	11537.643350167655	10367.676947937982	53809.13589839592	20006.35798395131	8390.983411849033	3492.5303979936375	679.5731613563905	137213.22044764867	78594.13818144795
K00019	1084.128987670544	553.2819307054247	962.1825595049895	1711.5425518378847	411.81033226388456	263.9634824570851	1557.2710273260823	1159.2165483903323	402.5807742419684	402.3114219771185	537.2433707182354	9.07187289281094	827.1115331954359	2337.9445513844994
K00020	3259.0789613769093	4783.346541860676	7522.681912524875	10544.5493150824	2200.051275170063	2190.8760397436345	6373.695162295619	6197.978490340509	4401.232544538064	2741.2821800886436	2718.0879577353367	152.2851663907599	39017.62178829464	23231.79669059247
K00021	0.20332885871651185	0.8551589858472044	0.1171150590649538	0.8553634776813176	0.021540528875875337	1.2989711633506724	12.293396865830918	39.65478749836056	137.8154333144283	484.9643426678916	1.6200793480014517	0.0	9.429705020591841	57.18642016871707
K00022	0.021198575784060772	0.09402193313159743	0.02260929502815751	0.06145975324461687	0.005655472683923522	0.10551424203391391	0.2849657486842875	0.061318641569734954	0.05751180133760608	0.08191100813826949	0.09190461667578456	0.0	0.05228478198433528	0.17704638716204313
K00023	389.08320998087373	135.88110077273222	168.31442851775316	259.4848077564438	30.152017189040507	101.21572157690005	981.1658781607205	314.2885203074226	297.2944654290195	237.90295284320283	340.92878530178467	2.122000514198512	4715.812973768734	1828.408195933664
K00024	30081.148924990965	19749.331354377733	109839.63958354651	51312.297483715025	20696.1780678913	4790.509894663538	2716.4948082860315	44888.39637100011	27044.781928786637	6879.68699443285	740.1866982865298	321.1341051034873	106272.07143729969	74699.05162429916
K00027	42002.1471052208	46632.7718215943	50486.04324193827	45289.96663102032	11849.194537976116	25512.13486966362	22260.517768280417	55997.428538194894	17355.62524331957	10843.776463388422	9225.684363702578	1931.944031078282	70901.2539600164	67996.21975350208
K00028	4.726707208843598e-12	2.0964339946680825e-11	5.041259322563391e-12	1.3703857356941185e-11	1.2610169558946868e-12	2.352681300563428e-11	6.353962984590155e-11	1.367239328229205e-11	1.282357120332712e-11	1.8263932284635225e-11	2.0492235827184984e-11	0.0	22.05357560239049	31.096043958746762
K00029	20689.921709955688	13598.50316289808	82172.40251919665	32760.021274274008	14030.376081929819	3295.164444663209	2079.5061440588456	32438.332695365658	21478.727037169887	4905.11250689347	799.0519507210253	237.2142250314824	79482.560456103	50890.62587533283
K00030	4209.970566265173	5284.549271681679	3739.696317815449	5827.359086178068	1591.7194635503254	3156.55024321665	7602.021214472789	9001.39958390071	4675.591183380751	3036.8322695985244	2297.641182587573	189.78916808912132	25770.30354363536	19378.13569106679
K00031	31140.454994289557	30708.14715686896	37671.15563829664	33508.797273980425	7936.349071948454	10033.258990983833	11831.812653236466	34443.97233058096	12270.185441375193	6167.417483156468	4757.610959066951	532.4763270435631	58682.423659012966	48069.539897227005
K00032	2.0079108429820267e-11	0.00011384051605110587	5.190002970490389	2.7924864608967122e-06	5.356815023760726e-12	9.994218141212382e-11	93.61841949915872	5.460000000058081	6.560000000054474	19.157915500795912	25.960004891521766	0.0	5.060154400352155e-06	45.08000645648669
K00033	13302.594034685078	16284.774126283563	50621.09633147894	25549.664438804077	9573.384120921823	15396.291600258954	9624.053768860098	27139.46593743993	10564.388722822676	5906.592826139149	4061.4096691377777	1432.3104169394894	72960.22143200337	41811.16313990319
K00034	4105.029257429045	5831.6004576721725	3732.077139084892	10687.657765232474	2443.128694259037	2795.886334945958	8620.147901489441	7891.192553371295	5127.312067335217	2862.224889581973	3012.684325732941	146.00281892831464	21851.405131597152	13662.357365221053
K00035	0.0	0.0	0.0	0.0	0.0	0.0	23.000000000048356	8.0	0.0	2.7886047988697074e-11	17.2	0.0	0.0	41.35605459408181
K00036	11750.175456985211	14620.644359137172	51278.67078131868	23237.135620558343	9380.823925407383	14499.19037525969	9280.166455522005	24313.562000344617	10528.179333939755	5484.310504522699	4103.268686271738	1406.7424421213254	67087.71138982227	37456.84469847619
K00038	6.857199478014638	5.8459001901921175	157.8565868174115	99.42229982490645	12.531819071860165	0.044390873579731246	98.64255189827921	8.550897721236915	1.7079006122411022	42.95568817735023	20.63585206349906	0.0	111.34571542715736	136.23844575239923
K00039	3.0922961171139424e-05	0.00016673283937047864	6.856421035306446e-05	0.00021313297806179244	9.41816076278358e-06	8.0682243867846e-05	258.000263551532	59.000219851266074	152.0002265695541	59.00023262857084	214.68173094426922	2.5554609536352784e-05	8.94164922637312	166.65298419705874
K00040	7991.991408796305	8646.858930794555	7039.673483863758	10980.72842195754	2127.1473541884184	4110.683238712794	8133.534231043059	8788.478724179666	5793.402539286126	3624.8976838350245	2097.569731833262	279.9693227343114	53136.22980224984	19339.507778298663
K00041	13716.607940307362	10089.872923557918	37269.631556735374	21439.641952789807	6830.910874612919	3632.290154523839	5506.690090046011	17688.48594087572	10033.59328811797	3867.7662092973846	1720.8617739771246	208.84477019850806	71800.57641422782	25668.84257186554
K00042	7422.443118601114	7947.441962286219	6002.854481217538	15506.272768586628	3449.9428905763625	3256.0366955400186	10108.94696828194	9738.258597511076	5925.059245496184	3787.466566045473	4250.518997953281	182.56487196685154	47284.810026871586	20776.61160884892
K00045	427.14978037438806	64.57283467951838	268.5762798387815	60.767339507949536	101.34120658046318	53.56921285453102	102.26144654308956	508.7873432473269	6.874662105253137	21.84490867966834	41.20934435356223	0.00034486744282011836	1694.9666896065914	74.95314195145218
K00046	25255.006033306276	18994.386059503762	43850.77306186115	40083.273366004505	10048.533536111678	9096.604811217547	11941.560800527888	34120.89992016509	15043.297294577213	7679.705674919058	3588.515072470718	452.01354321373776	124035.67091144036	44434.62303390722
K00048	19574.667478654137	21233.923900125228	43109.09359188123	23065.163251660444	7543.0666174516355	18114.550571814343	7353.3273208361725	34511.7465189018	8932.626251206693	4943.919078061681	3604.445537600305	1404.021812599302	49098.775636998915	33001.825060496776
K00049	4.187894476105076e-05	0.00016777393770719203	4.244524934932079e-05	0.00013195959973642764	1.0632841286468026e-05	0.0002392802425269395	0.000910728686961628	0.00010764565391255991	0.0001031098422461175	0.00014333302707649766	0.0003244992981823153	0.0	9.136657421541216e-05	0.0003508066613537176
K00050	5677.892527144078	3756.6013531807916	3202.658926247539	11248.32981174042	1936.0172262039769	1758.0877792565361	2737.17833160984	8578.8646206597	2656.6394460011375	1035.7684480555254	1230.7895169205567	98.9691562265636	5285.698196923737	8207.5232720212
K00051	0.6914316684167139	2.8880226466534027	4.146980951375356	16.804334853907225	0.7726285287226382	1.8306319459374842	21.06439432529565	1.0177929406451123	1.627403885518726	2.6446287985615564	0.6925195231773782	0.0	0.0008044326662138998	16.46820282610642
K00052	49025.598201183995	45913.01674561782	77725.94828008101	69835.79222763804	19213.07845157328	15865.09445584848	18443.261625157167	61665.21517169096	28222.218228998572	12098.421201419853	7031.65029716645	857.3756790844877	100536.14640400917	100310.27498520844
K00053	47336.29563247151	43650.00228135321	74112.84670970362	62818.49503993607	18296.408332717583	14656.78007389142	17709.896328416347	58315.84740615781	27311.61574393941	11475.399205098496	6441.342830210213	807.1967007361898	96461.98346759086	96674.06958685015
K00054	1493.8226527188508	6149.615637808898	17074.30368061688	5876.149397784022	2507.077410464888	11961.42301115246	2836.4135293934305	10033.99104970533	909.8080012402393	2043.731822710496	2509.162182354782	1212.7793155116672	2159.618313319944	5357.523782831374
K00055	1797.895332778007	2768.2839249153744	3002.979393709426	3157.6525362871853	980.0811018456426	1951.0126184163446	1877.2928800058144	6715.110419979474	1064.738867746788	1189.9771102484526	766.3730320994457	110.80994217899348	5744.709064415814	6919.272664782661
K00057	53696.19969663047	52415.91749769094	112816.57183098057	67545.43443079715	22012.506372210228	27358.616931863828	18414.253609029794	78141.53380252174	30623.386609757716	13534.841340912453	7883.136300888503	2088.370698958527	112424.92708119965	101479.1061781242
K00058	82423.15323498996	71055.08745945661	110995.12360101477	100840.80282002749	27164.699077100955	27572.366893414575	38660.76713643547	106705.73196752122	45863.14840312448	23402.355184359694	13314.690808237927	1359.074424658851	222012.5588240584	156332.82738133983
K00059	134902.73219539155	148193.35324122434	227101.0604464375	165988.1842172817	50534.5282851013	73267.36494998763	68315.27378475445	189496.4108503171	75668.56576394275	36904.97217501059	26802.04220257193	4867.053965544588	314730.97076475853	254531.25828023598
K00060	11249.623367565386	6320.990916552346	7762.055723260108	13241.800459455524	3357.1830111110753	3072.140875341771	4904.126005562219	10491.566234100646	6594.171562804153	3401.446801752607	1670.3366455751425	209.616858631936	22828.958745362215	11470.006676419525
K00061	0.0	3.1770119154133075e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00064	202.15517557666118	1009.4515151903329	456.8810306211692	508.74653330016804	246.06387332819645	263.8480269360943	1774.2456692629314	544.9920545136561	1032.0208659821415	725.9327288417588	765.6908070339173	14.944519996508102	64.41642555262963	1936.6781177924486
K00065	9439.553783945597	13050.074274325343	7344.155154985001	15110.051741287316	3328.927395549545	5973.779264232153	15642.312692161577	16026.46363938615	8744.267286264023	6097.143938640682	5330.5487190413905	272.15161083271204	74594.96082544334	32420.791272905964
K00066	274.9020304379245	58.08075489167881	1230.2516718880133	740.1288074663539	163.86486324130394	53.179833146056694	234.46321151245797	356.92543916731523	48.629695754842935	309.56190001855083	88.27232580727032	0.9868176875083274	1124.1484454271447	1505.4750625838228
K00067	48057.51750553588	39837.74557925759	121886.7998400012	58573.23636938935	20530.42440522197	13564.621370989636	17137.660182992266	58347.20736580544	28606.290120936952	10802.115523557793	5591.287765401719	786.9225899704054	148845.86756083433	88521.52154532935
K00068	2481.579032679004	10234.225532833665	3694.325263363826	8071.428928392091	1792.8992361963583	3211.5371038630765	9384.373800790836	7196.069076710535	5853.337232217458	4857.1973262325755	3912.173236586029	88.92093966022588	2718.1068374481047	19312.042007926208
K00069	31.244471767080725	0.06691985701655893	0.05657820566817943	10.551646316693173	0.014453385911273327	5.409902063188738	57.42964152728141	3.6743527658804718	14.022555671115486	4.584837610144363	3.1583990702423868	0.0	1129.234656473186	0.798222475597711
K00073	686.6079002013707	598.7445403302959	309.4126098372768	648.2011648909145	126.85554037801292	341.05609913108214	501.1903238579964	1341.7231597652537	270.35438492681584	198.58863365475702	177.54025467806235	19.211278578132493	6593.8630743840195	967.8027367941793
K00074	40811.462946138345	38940.47829459196	27010.249314275105	57263.052512998554	11362.382074402947	17990.2509744508	17636.90962918345	53930.78729004758	16716.02654502736	9364.48249352801	7000.122660979355	882.6728133882883	22979.876344440083	69145.95582161585
K00075	53943.38458620364	52825.452052792236	111332.77409430219	68937.24690454078	22516.817666033756	27556.386299165984	21710.67401157962	78595.49849005401	29429.450211408257	14058.743569181503	9120.360361675605	2107.422720432144	120500.57272920983	112823.66517538085
K00076	8618.964598001403	4197.111707767731	2735.7897200133384	7762.3675735073275	2158.3757268531854	2807.2816764717036	1211.8210588466927	5412.013191420767	1697.8327397784656	937.9526771587055	368.59787055419326	139.83970761393994	3473.3175630132782	7881.748481466553
K00077	26585.832680844076	30454.53555330236	37081.41341912467	40866.78393778001	8850.816207681957	17433.750317617385	13258.560263455794	53269.151768929994	13922.221220970248	8598.118376929142	4655.034149904204	617.7607514351995	97038.67814025402	73596.1973109605
K00078	66.5018034594735	5.104658083375906	26.24950144018025	4.40150573869258	0.683133116295028	8.583007570611072	36.94297386680417	32.76760076753888	9.234339240368525	6.181724759324585	0.00021933911239978916	0.0	2236.9200266797457	14.673973184939612
K00079	0.0	2.14662106568289e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00081	0.0006039358876243923	0.0016963214017453447	0.00011448835413214148	0.0009173639574102554	2.8638033986257116e-05	0.001254197831896038	0.026986443286071558	0.0023876001285362144	0.0016366408003185033	0.0012258078758600856	0.006495203886834225	0.0	0.0002647583052938826	0.00751671071025277
K00082	955.0751209768773	386.58815972528555	3111.704614320352	1542.9858279650975	446.97607145883535	25.955984319641484	248.86004110504896	1539.183148246951	226.93238467638665	114.13655497272937	64.84491867661063	0.0	127.27435144001142	449.13749496572837
K00086	4704.064057460261	3257.7278883704284	1702.2043931549883	3006.9394740778253	761.3499394117989	2976.511713105093	820.9184278051329	13568.273444128063	1183.3819142798511	927.1264369166845	337.2831728904649	96.95090779493017	2444.75385006898	9911.026388079545
K00087	8419.647535431144	7523.2628921379655	3828.969409961993	12948.39140303136	2576.336154866732	3371.5367447384797	5783.2853366743575	11557.069680077515	2702.3777732427648	1430.3451791405366	2147.222239274224	174.53861759397958	118578.26027512306	23797.67901554258
K00088	55546.29184024254	54635.3676956272	117795.01540192963	71880.9401962786	22975.035602495314	28598.832083380636	22190.640893782773	80882.44977845532	32355.47366991359	14957.471808195041	9241.678861490585	2159.4587144484462	132022.39728469087	114211.91448912215
K00090	41.4263935806282	97.27308841487849	69.02440553930111	125.09340066351221	15.11438097623035	45.52734024778783	927.8482854218829	221.1582719474008	420.2735072905044	256.8671143105668	574.3154664836408	8.930180189412743	209.48786094394632	547.0268642123935
K00091	5084.328371429593	3740.3448134403243	1708.7559803099434	3524.8709398201986	769.8825470585984	3200.345199143857	2575.342316988178	12244.999650751204	1118.4050114572856	1319.2120086510395	442.077073625276	80.8408612472713	4852.887927247626	10658.833834151406
K00093	0.00019471166891708419	0.0008636036543845963	0.00020766930820330728	0.0005645158074482251	5.1946250352805e-05	0.0009691620026847383	0.0026174473736223225	0.0005632196784063407	0.0005282533569680924	0.0007523632370281737	0.0008441558280335869	0.0	0.0004802425060456427	0.0016261940363928424
K00094	35.189758520155664	113.11083629705094	71.69436363653968	179.07132827134646	10.045466258972262	53.988398200355135	208.06607327876253	134.6249394406843	137.780792464512	141.33790139240318	174.6759245102934	14.857195445776837	363.1646559137104	280.3634480487314
K00096	7001.633488749695	18537.860051673844	16129.553575184274	10970.785270296317	2671.979375423772	6285.752210143669	11319.254149602351	11777.672900906146	8682.868971671931	6299.420822181779	4238.76447578109	172.76944730394695	24292.05446144248	18339.368127428286
K00097	23978.332348897202	16957.358844919087	83526.43748171497	37685.05020895992	14894.353777223416	6274.417866930757	9132.182365469931	37011.21519890182	23227.069345498458	8343.81353174595	2629.6795762798433	359.4764485627913	134945.05622774898	65110.58588992593
K00098	112.54393985630676	395.61685781038784	303.5098854421124	385.1586749163729	52.645036036324385	206.30917374274242	722.6822772982082	441.47873143964443	301.5229596879617	151.17761812395668	186.8564735247449	28.956123556023567	2142.178135576513	1550.3513889410171
K00099	53204.698976017025	47911.784596267375	97157.27374086739	65853.14991562546	20416.104413601024	16547.130257297482	19381.08454054062	70429.16854891606	31399.285800927155	12735.462503756886	6969.593518655162	959.549302506709	116187.13313807614	106818.71957750904
K00100	46756.5279204813	51012.38664547003	103699.08427022467	72308.68969333843	23273.883438530556	28352.422986955222	23240.477739322203	84215.83319518423	32171.263882390725	15417.265228986487	8791.811918767744	1969.8105310987255	177511.27725325892	134479.75543682525
K00101	23.97406516986774	109.69028285772306	559.8870277089757	410.34185558455954	53.25638230582593	40.08945050500561	1269.586121444484	248.29869453073832	498.06105768638133	411.6079868361091	719.9530030169572	8.140537741336361	204.39899569296756	1377.7689928240675
K00102	240.69652441926345	109.15116367234526	206.7172593494372	265.5711463669044	43.213925233426565	108.98279421111587	1343.7858503937312	423.52379396666345	730.5658333939548	349.65530763949926	895.9791993684375	1.5259126552212585	2844.7856101052403	1076.5243085690606
K00103	0.004398190343911875	0.9468615346097726	517.2777599588715	337.6656309361773	50.240424190772224	0.011985097949979803	46.59999049184001	0.01634504329725852	0.011921903851658932	106.5207300701966	11.851608154536192	0.0	2.518352666994575	385.74894380641
K00104	4707.672801740505	9665.105842361962	9353.12765626391	11110.681963966788	1697.7327994405664	4359.301407547453	4547.015898124866	9936.03773226426	5415.06287914145	3591.730419668436	1691.6496633366191	68.80380054814837	11718.712557465808	16018.226355863793
K00105	215.01952996985935	445.5610949898508	604.6185120026752	527.7200897374922	431.82167442742485	7.171313898976643e-08	21.558065139495394	590.0914668775773	3.9088105296247784e-08	5.5671115085331015e-08	6.24633075348562e-08	29.205639368296072	54.65585963905106	761.1474084215447
K00106	0.13221621275354778	0.38687784432386463	0.025064277347850654	0.20083321864261308	0.006269560183389941	0.27457432282966954	5.907986924015013	0.5227035733986318	0.3583003638138323	0.2683590729791084	1.4219576557329014	0.0	0.05796201407851146	1.6455902734691463
K00108	175.25094911739885	151.91386972045495	839.9592171057193	642.5051726021575	74.93100888355845	221.01546715326165	1693.9691256493688	313.53948422880023	663.4292312156928	586.400440483394	639.1695258653208	8.13797341255679	1891.292820907649	1499.7545906097002
K00109	0.021198575784060772	0.09402193313159743	0.02260929502815751	0.06145975324461687	0.005655472683923522	0.10551424203391391	0.2849657486842875	2.844232906424256	0.05751180133760608	0.08191100813826949	0.09190461667578456	0.0	0.05228478198433528	0.17704638716204313
K00111	33735.94564084067	35313.638441958276	59126.29199081531	57442.49511989253	17092.24491018607	24128.544647828225	19887.662199361817	48237.921493572045	21763.441137115482	10597.472698479596	7919.497369259778	1747.0216489411905	110297.78492339005	81882.02402133081
K00112	8487.690365885468	6260.419697593766	23336.687548951722	16039.769905895446	5940.936048693808	1382.7558468307452	516.0009081180665	12490.695258980459	7359.526538522409	2171.8200323562987	136.74714552031102	103.85155384819183	21104.425063613868	24568.04145482996
K00113	8528.867946184208	6273.231269744065	23607.4474299275	16059.346182154817	5960.128341107464	1383.8383095496722	518.1769100328615	12554.615426199765	7404.695763942414	2181.2196345406755	137.54956247135593	103.85157931433167	21184.16981293587	24563.874469705002
K00114	4.299265408864667	13.96360063996697	14.612014629275437	4.486704670609723	0.15877745734721624	0.4428647652919037	402.3507551823508	124.50073491375912	172.08741031746285	77.58777985396368	233.08674044299812	0.003007990136079192	212.96011236114973	186.6359582957311
K00116	10.857951683350752	67.00373761655139	45.21514756156078	71.4036521456798	3.145486303581876	35.28921458124937	528.9510758017227	103.53685363055884	95.62310735292465	133.9893651515073	167.75416605023955	8.175598964135789	183.2448580624298	462.7354794007738
K00117	10.149753044100173	53.95235958565959	27.087050836893997	70.25805568239586	3.0142706329664377	26.323247980991106	401.42688387797176	182.5644528803909	158.48231930854823	128.99471329811524	249.79007461806842	8.140000072892153	84.7459754994226	252.9097312693
K00118	0.0377621391654973	0.10606543735172749	0.0071585829723949095	0.05735977300736533	0.001790642760225802	0.0784208953957329	13.187374186288203	3.6687758374237176	0.10233380551148305	0.07664576413975206	0.406123891805318	0.0	0.016554472377945	0.46999537819134546
K00121	2241.4075658590446	2697.043984449724	2044.23150727191	3544.7247594322976	672.3008721659334	2031.4891918037029	1673.6746922721115	6319.55411429599	1335.9630448792545	1376.3890935606105	794.7459508496462	74.09399360289038	942.8877386034527	7137.932303794072
K00122	4.034864945574756	14.236287699691813	15.125449043453788	3.605100500106308	0.009301462010203841	0.1735375217308252	158.5859892803141	10.251957939859686	20.428577727908635	34.82994834930446	23.99218242581634	1.3996595967793619e-12	62.805461741097	23.7204218805351
K00123	5610.87791440125	6382.845089466719	6843.53588572237	8897.869713309956	1427.8705434985113	3441.9793648653113	4534.941644133745	12262.160784849286	3250.379988161225	2345.7397117393866	2007.9423711967024	148.42251865266655	19818.56380589775	15535.817520684113
K00124	845.4330507527434	882.4506788950118	3174.181538267442	2236.1178668095845	378.09072652353854	194.03021492411315	1038.3579204571968	2164.826170212494	664.6913283432926	339.22182633361246	474.0219471162546	11.862327484543151	4710.8949848663	3677.9995956356397
K00125	0.3247624312006989	1.4404171252375373	0.3463746666697888	0.9415641450650896	0.08664190826447643	1.6164794332550534	4.365678633053333	9.639402312540447	0.8810814752553107	1.25487761140472	1.40797981214557	0.0	13.646996094651993	88.09244615425811
K00126	4.0	18.50589236952069	15.250151651928633	3.500142562380859	0.0	0.0	182.9210545422586	18.0	25.36	35.28402056054367	45.41881974461485	0.0	129.2386983019427	131.98032961570607
K00127	772.461753120626	802.7511414433054	3411.426817559387	2196.374028571472	416.6210798531907	173.27784249736905	1032.6620773641582	2283.168774400304	735.8495448888468	297.9292136194518	457.5335949232317	9.626724251583745	5623.470358058716	3240.324087600662
K00128	27951.55677135433	21495.89827760071	24834.22692853647	38453.670582226565	10082.33529789296	7804.6715743209315	13224.046977305654	34220.25673128001	14446.919669470735	8271.787777445848	6273.463255640099	367.1355896995275	32585.160156057686	57914.81081665678
K00129	0.10261731551053072	0.37970477361242494	0.07904436740919832	0.2559722899762278	0.01692264147390964	0.1781146901527269	3.9860453288486704	0.3338619713409	0.23992368429128055	0.17557957113015363	0.9992462437882098	0.0	0.14447500016025536	1.185063169621616
K00130	2046.6551351607914	2497.7120901160706	4085.08787492765	4536.76942822127	786.6266789948533	2012.1868973589762	2034.9140972170258	5599.084743989512	839.6109219322557	1237.7882898461278	523.4955441294983	71.10787384193361	542.1925515978184	7638.045422703595
K00131	969.0667649344043	1761.4372705682954	736.8095729038589	1371.7443689672068	413.56670445844316	1055.882023174877	2016.4168260175102	1795.5320951594297	1813.686426845844	1297.1375283327905	812.0736005673829	56.0286352513613	118.37588622648101	3464.6033056809247
K00132	883.2421897682291	316.3907171299345	549.7717965506815	1338.537076854046	384.6266540611136	196.0519456659322	411.37175288717026	893.6197376841128	268.6604478478274	141.1946319386824	68.02119601379016	1.5694118951931129	17440.88619873309	447.69562899711167
K00133	53805.29769630928	53256.80358717451	113460.29270734207	69766.11780562383	22440.106271571418	28135.330783738485	22065.60315557705	79969.97525199928	31517.01623113804	14188.868288536567	9318.981459586408	2104.3917492918304	110776.37378525748	117244.02907187046
K00134	56859.053440179276	56499.14006303465	115795.67094501518	73007.05213788306	23151.249691232868	29770.757105077442	22732.09425661149	85288.60359089987	32860.759785204995	16198.73015811135	9708.309760797418	2198.4804173800258	114060.54219130425	118770.73711726209
K00135	1807.0383358911567	3861.545484292702	7727.445930634743	7770.252633648201	1827.9823354650089	1486.2077376148777	6712.172844809977	5384.885312778144	2895.702677138455	3133.2490769514825	2722.7951611929866	109.48259182540201	1852.4179796594528	10949.869453376317
K00137	10.295728525571922	54.72910018766131	150.30955551762202	151.61798771398165	15.433351093249534	27.05902836829127	140.34009963131075	72.83718303983507	77.762068334813	105.76758311943294	106.59011319892318	8.136790174916365	145.84889956567633	230.53877828386194
K00138	30.235028810866844	76.95619445217308	88.60255703996455	97.97786053313594	3.1057316977102705	29.114633295263527	793.1521707807059	165.35593389720697	258.0096309130131	179.35538392753926	376.54164385490526	8.155990373331644	318.3636872334933	521.4657808687468
K00139	0.0	0.00042254532852216994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00140	1426.973117048879	1502.0749127170618	1660.4059967981188	1949.3274792232016	508.1511020455113	486.2772311272763	4050.008082061523	2174.1965566508748	2015.1983919353088	2288.128297496155	1570.2371739726932	30.367553294761827	9349.436710571455	4608.092614084869
K00141	4.000618053123629	14.13928138545957	23.265909892074113	6.446200981353987	2.9307459156698345e-05	0.0012835151934784319	472.3087425932518	65.79021091331967	188.30567097262409	117.09895428845729	272.12020489864386	0.0	26.999454928945752	221.6640142376629
K00145	48887.512669238	46148.37937245907	77976.46587092975	63125.329278240024	18246.427703788097	14704.939692703081	18506.3845490781	59877.39331625515	27774.052091135924	11666.175911338723	6668.873760736753	877.9207207318643	94160.71194567198	95982.17886044746
K00146	1027.593550086881	1419.721397138931	670.5991695921036	1171.4489900639655	315.25899740448153	1176.8889876129274	1011.6873780339972	3476.3225620266385	535.861265306285	422.0367420076507	312.76872256098545	45.689512435202126	178.60047675667158	3207.8037067606692
K00147	49126.94582659436	50165.187191949386	82980.00235005014	65275.530989233404	19353.053139872918	26768.21155714206	20010.752881159933	70459.16120777107	26403.44803560964	12317.313887013028	8419.164962032024	2054.029885676776	93507.15395247287	100336.19919350717
K00148	4.20630899189014	14.825907832829735	20.720972443191876	5.094310078346097	0.05457689743274794	1.0207598147817603	229.0686419352353	34.458928470705175	26.61971049769231	38.603421008056046	54.81807147166768	0.0	28.264520546921553	91.2509255189743
K00150	737.7053191303789	3381.996736847585	1553.4382623585643	1631.3971292651054	861.2306093642018	882.0865933165803	5944.822628045173	1830.819223417393	3509.071762912804	2348.6055231213095	2351.649423844074	29.66630171509513	69.17951304284954	6885.198139280861
K00151	504.36429684269814	675.0963671346642	825.7991697604192	878.6690480204834	200.11124736888283	571.0793024412534	913.4854942644553	1782.0766382192933	528.7023118995744	387.48867244962867	492.7781845657838	18.57963057528179	121.20558618281032	2210.2841565475637
K00152	0.0	0.0	0.0	0.0	0.0	0.0	1.0327268007645126e-13	0.0	0.0	5.955569581610894e-14	0.0	0.0	0.0	0.0
K00153	1.404485465455759e-07	2.466704052094102	520.426092441572	340.6188190284859	50.240000037469635	6.990715831326734e-07	59.75968568381888	4.0625908892867704e-07	3.810373389875439e-07	106.51000054269127	16.997729871702575	0.0	7.880409928613146	392.5448200658517
K00154	4.149747423025752	14.076915732452868	27.593387911161948	7.941531609183696	0.007100872589330913	0.3109815083717889	659.3152977727206	90.62657454229165	198.93580920473286	129.60185764805686	303.0013167743154	0.0	19.73564788946339	241.48893328998088
K00156	1914.9290594269087	1089.5646433193135	13074.187114282915	2141.7337659018917	1002.2558306505514	381.9723643816702	565.9775669860452	3435.24461784743	3769.018848438648	702.9316616372474	209.17016449952882	15.202125897649802	9862.157658944729	906.554747355997
K00158	258.4052249132212	720.914858938618	2570.762178073131	2240.212885368769	427.3878815067427	234.1627733718379	999.4313273793786	762.0021737692301	146.17588079851703	518.6432730143275	403.8519731682864	45.450181841938374	363.20585610662977	1163.9514442633015
K00161	10140.836247012496	20025.204891305904	25160.83323674799	19296.154676942613	6524.16121530871	16435.215034594035	21062.71833629992	23908.20796549422	15206.178280572833	10622.285037888916	9605.812640761005	1332.9353287402528	3285.0464065651477	32466.693829863303
K00162	9933.87499907461	19918.194745032055	25005.84480116096	18835.05681783712	6322.7616558715	16405.741248162667	20952.65592665788	23694.436224567464	15208.288699094428	10622.4501232471	9564.78092644773	1328.9667776422398	3268.8109665713296	32298.215692581303
K00163	21.00636231297323	100.16617426430479	569.4097737315452	417.1174953641465	53.26137147858735	36.029550774043585	1218.625931585444	228.22826892220604	417.78570131010673	385.68216250225265	631.0624884745305	8.146471167115648	180.94019740887768	1191.5820502055112
K00164	237.62908086618478	675.797898252832	4008.620914237451	1154.0775679526014	135.842330056694	317.09366496653354	858.7888321467619	1214.4066055488727	2584.116062746484	483.6070381449663	389.19970957068284	8.14000000081457	1718.3022999362056	976.2477049782506
