	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.1.1.310	506.8153467566249	1028.8810351267437	470.6078736331645	739.9040061802139	305.95982480069205	352.22939111582764	1803.800879962041	582.9877021841579	1053.399668576915	739.7228452781567	685.3254157519573	8.619264521973214	7959.602957890509	2290.6963818028257
EC:1.1.1.311	0.0	0.002366492372711593	0.002024563978015491	0.001903217872077654	0.0	0.0	0.008564480424349444	0.0	0.0	0.0	0.0033338245947132058	0.0	0.0034487840634964202	0.004400392999535247
EC:1.1.1.312	0.002513515749408896	0.035650822968727	1.0123481081623076	0.0026024590916444135	0.0	0.004454097761820176	282.51111329734607	51.01058425772602	157.86432241541098	73.43499446137089	213.4410255091122	0.00044125138615542196	52.91587348406477	153.2895637139603
EC:1.1.1.313	61.04877367603129	21.96250615619378	409.58821413717635	4.2570360855477505	41.07913564972917	4.233016350690059	1.2835160882930428	111.2318507548035	74.60098523352754	5.56441793603914	0.0	1.2516437478087987	56.53121424198108	15.070051503698643
EC:1.1.1.315	0.0	3.1770119154133075e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.316	0.002328099927819336	0.16150331621656952	0.0024830299289576403	0.006749719818449814	0.000621103308134808	0.011587934102996184	0.03129591089990574	0.6739253458630905	0.006316142268553074	0.008995746416025446	0.01009327860648216	0.0	0.005742093167188393	0.019443838367789824
EC:1.1.1.320	245.40377994619539	194.10756301031083	1041.1332839510035	663.5893070387433	124.32305952989714	73.68968096552585	147.13705279205212	796.3689462919149	175.2592504906688	47.3200230467201	10.536431972262424	0.1142778857074339	1293.2673765042482	693.2050510981758
EC:1.1.1.327	0.0	5.978008071087806e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.328	0.06543434301025687	2.007217392790038	518.9716936993875	339.3393343049895	50.24310672710286	0.1359394723019655	56.47795669076315	0.35135166175750243	0.17732436566855647	106.64284457884361	15.28595577933074	0.0	5.410449744229045	390.17102300986045
EC:1.1.1.329	0.0	0.9042392393238217	6.959964683389729e-24	6.54280591687741e-24	0.0	0.0	2.944262662594835e-23	0.0	0.0	0.0	1.1460888216812107e-23	0.0	1.1856091258771147e-23	1.512749421720985e-23
EC:1.1.1.330	0.0	1.6692258094995826e-24	7.125	1.75	0.0	0.0	62.625	5.0	9.75	8.5	11.5	0.0	0.0	9.625
EC:1.1.1.333	0.0	1.0444753668662048	518.126065283263	338.4566481211747	50.24	0.0	50.02991654528581	0.0	0.0	106.51	13.210303084742128	0.0	3.9623825014573737	387.5457065620447
EC:1.1.1.335	223.54644633024967	267.9166457909855	1094.3483188288826	813.415792823905	124.50472901102692	57.69671312606711	61.631145265138336	1006.7009776316869	190.76221481279757	28.37880940013332	10.401396478935578	0.3253864467736842	2468.5164792867954	979.4142705567988
EC:1.1.1.336	6969.92256536768	5718.796495154693	17506.12367649709	12530.526905155482	4690.020661604234	1830.8075700187164	4706.336593113643	9341.432011702631	6109.015846457787	2429.555379190452	1524.0124592647262	161.46599876026698	31860.982915934408	17952.744400057905
EC:1.1.1.337	251.73061699090476	345.20111819987073	170.18991868859095	348.9599836992956	75.70929176814491	195.1990903897164	104.61650796457019	1018.5267067371146	112.72123021212168	77.65223866230099	18.160820260911322	9.461431906983671	2260.279635972789	765.6547626458015
EC:1.1.1.338	0.013184951473020137	5.042667222438459	0.8383120016707541	0.022897608922965468	0.001081346687604976	0.03341274500906924	52.24947280742637	8.049919626769016	0.8697260179764058	6.714629952938436	4.1624425832030445	0.0	367.3389827715329	134.70248924980203
EC:1.1.1.339	704.693353773155	2505.305267939139	860.6615948527538	847.4700983296161	165.02208556680955	1664.4964658811639	585.2888462265155	844.0178103086192	216.4917964539236	215.03214543325183	131.85631692755203	8.817260376408301	6002.367495675806	711.411889869928
EC:1.1.1.34	0.20332885871651185	0.8551589858472044	0.1171150590649538	0.8553634776813176	0.021540528875875337	1.2989711633506724	12.293396865830918	39.65478749836056	137.8154333144283	484.9643426678916	1.6200793480014517	0.0	9.429705020591841	57.18642016871707
EC:1.1.1.340	0.0	0.02963997824945035	1.0942540319169658	1.0286678281112172	0.0	0.0	4.629005226500477	0.0	0.0	0.0	1.8018946519263601	0.0	1.8640289502686487	2.3783628643242567
EC:1.1.1.342	0.14296707764843603	0.6825594736443541	0.01147600972072342	1.0134350907239011	0.002870600760225524	0.06298862648614291	0.23796181764322877	11.220152466785134	8.097150503496586	2.7890449332837894	0.11624132393133682	0.0	218.4474981352853	24.18732285218306
EC:1.1.1.343	13302.594034685078	16284.774126283563	50621.09633147894	25549.664438804077	9573.384120921823	15396.291600258954	9624.053768860098	27139.46593743993	10564.388722822676	5906.592826139149	4061.4096691377777	1432.3104169394894	72960.22143200337	41811.16313990319
EC:1.1.1.344	0.0	0.006120940881523755	0.008954151125407612	0.00841746698855353	0.0	0.0	0.03787860144849088	0.0	0.0	0.0	0.014744690496727992	0.0	0.015253128100063441	0.019461861594340206
EC:1.1.1.346	8953.523219080827	11846.829499608208	4105.745195461007	4187.932678229047	1082.8033173716049	1447.0740733609905	3734.5596137994607	5799.597967523657	3300.937692194365	1244.3619444892768	1421.7653410473408	279.33016038737867	3739.9932834276	10023.641744378527
EC:1.1.1.347	0.0	9.231228108076379e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.35	2034.8410939841312	1823.3111338111087	1516.6219538115597	5708.612013590696	1129.9447475498691	1315.9767003404934	4119.933678046705	4388.541470812119	1836.8449561068073	1136.8666810706563	1795.0520211507048	64.21354629622041	4916.688503193389	5606.574563138626
EC:1.1.1.350	686.6079002013707	598.7445403302959	309.4126098372768	648.2011648909145	126.85554037801292	341.05609913108214	501.1903238579964	1341.7231597652537	270.35438492681584	198.58863365475702	177.54025467806235	19.211278578132493	6593.8630743840195	967.8027367941793
EC:1.1.1.36	389.08320998087373	135.88110077273222	168.31442851775316	259.4848077564438	30.152017189040507	101.21572157690005	981.1658781607205	314.2885203074226	297.2944654290195	237.90295284320283	340.92878530178467	2.122000514198512	4715.812973768734	1828.408195933664
EC:1.1.1.361	0.0026283137708810315	0.011659460137647909	0.009585837763214632	0.013996739683355332	0.000701203037007052	0.013081784346968793	0.06402215887490509	0.007603400350262768	0.007131481580169016	0.010156449200946088	0.02256430815175483	1.5371788984169677e-07	0.018036613863392878	0.03669314224791949
EC:1.1.1.362	0.0	0.02994574789002617	0.007004643853573868	0.006584807155725592	0.0	0.0	0.03152401330986432	0.0	0.0	0.0	0.011534460856673688	0.0	0.011932200886214162	0.015224604464076957
EC:1.1.1.363	11750.175456985211	14620.644359137172	51278.67078131868	23237.135620558343	9380.823925407383	14499.19037525969	9280.166455522005	24313.562000344617	10528.179333939755	5484.310504522699	4103.268686271738	1406.7424421213254	67087.71138982227	37456.84469847619
EC:1.1.1.364	0.0	0.026238694089119753	4.101714100853912e-06	3.855870038026706e-06	0.0	0.0	1.7351415171120177e-05	0.0	0.0	0.0	6.754242147147451e-06	0.0	6.987147048773226e-06	8.915082067786578e-06
EC:1.1.1.367	6168.52484183655	5722.092481111737	18003.63020224582	13254.70745724726	3878.7738644514334	2907.3437630567705	2494.8512794577423	8828.491214501264	4121.382416087891	2262.8564958469765	600.8664588871331	120.30543735281961	28861.292267266057	20013.283003330547
EC:1.1.1.368	7.1927438613528505	4.340811877991161	32.709534040535104	17.62726688898948	1.248903114890739	1.0198046334105868	11.109242594928345	1.546827337491588	0.8451457048054867	5.778205797289595	0.9463749149761294	0.0	48.178955515125125	2.0351893906898684
EC:1.1.1.369	10252.809475346305	18177.322710973203	23117.889763320185	20704.330657521554	5345.385458037594	7141.002827359818	23900.83062209979	20199.159539738055	13210.11687118142	7524.053326647576	6266.501171700937	640.9998077658034	33529.91730756842	61080.23821141735
EC:1.1.1.37	30081.148924990965	19749.331354377733	109839.63958354651	51312.297483715025	20696.1780678913	4790.509894663538	2716.4948082860315	44888.39637100011	27044.781928786637	6879.68699443285	740.1866982865298	321.1341051034873	106272.07143729969	74699.05162429916
EC:1.1.1.370	804.1778839128027	1933.3378049302291	657.2207308286926	1426.569494866223	293.60648413922587	392.15543107829365	1759.6404933164258	1621.7098641415741	1182.592421145471	864.2400939119809	657.6196349139877	9.344720293652403	5439.123150808484	2557.9932328432546
EC:1.1.1.371	8.238814559749336	17.88800176720262	14.273056218775249	33.95737509993451	1.5230790452268792	11.120438021854035	215.69387103821518	91.33728080235568	26.71244957294967	19.421518957429022	51.42485903297372	0.0	13.095244517720582	156.6120788495266
EC:1.1.1.373	9.850258114218407	53.11114481265289	21.84027529115971	67.91481702102799	3.000068861131347	25.70128474320149	83.95346974779142	70.03074661681956	75.11070026466827	74.10099734982434	94.66111903217124	8.139999999999894	397.1756075602826	137.6645954322043
EC:1.1.1.374	80.85784962889504	43.88141111284079	28.1922102278323	56.41591521367397	14.8657939953264	32.55091661149021	5.571201565260874	32.76640484355933	5.867814009177294	6.643947772618767	1.4039220336318223	0.7901801889092822	139.56528414213753	156.0190134444511
EC:1.1.1.376	4.0	13.333350450795885	14.25	3.5	0.0	0.0	136.75000000000006	10.0	19.5	17.00000000000003	23.0	0.0	13.67	19.25
EC:1.1.1.377	0.03711790859874332	0.16652753115425625	0.47342912902216744	0.10761371550018335	0.009902519881661173	0.18475146781442234	17.575087275932297	0.5637775067939844	0.6490627811649773	1.7425329818808888	2.3309629637527154	0.0	0.09154868603290764	16.748316971598136
EC:1.1.1.378	0.03711790859874332	0.16652753115425625	0.47342912902216744	0.10761371550018335	0.009902519881661173	0.18475146781442234	17.575087275932297	0.5637775067939844	0.6490627811649773	1.7425329818808888	2.3309629637527154	0.0	0.09154868603290764	16.748316971598136
EC:1.1.1.38	42002.1471052208	46632.7718215943	50486.04324193827	45289.96663102032	11849.194537976116	25512.13486966362	22260.517768280417	55997.428538194894	17355.62524331957	10843.776463388422	9225.684363702578	1931.944031078282	70901.2539600164	67996.21975350208
EC:1.1.1.380	7046.033463976697	2431.307034896775	2430.70586742047	6347.723468484638	1471.7281600225253	1948.2519336524435	2592.8736363168364	4318.007014817636	2396.9789615320587	1007.7069050123773	437.70162156462254	133.57137237147919	43360.83495145728	4552.742240876121
EC:1.1.1.381	81.77580171268869	108.34777113807083	961.7870107153801	412.2042875057567	94.32630538334926	45.8163298248589	284.47533787241315	198.094727013103	169.7155545320279	207.68354760943348	128.9017498802295	9.401654131819148	998.3909768379024	729.4368330964097
EC:1.1.1.385	258.1641182174371	503.24385698604755	303.49073733199924	2131.074277521553	338.269918616115	482.54866358520025	735.9404824118596	1288.7635579026592	71.2417493213234	173.11671131425663	208.11701123287872	22.990242527000913	355.5225253519488	7030.8768543517635
EC:1.1.1.387	0.0	4.384359300713461e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.388	7.123870730596715e-23	0.0033504507958861305	7.597948877849734e-23	2.0653809091185522e-22	1.9005454296125522e-23	3.5458505710165584e-22	9.576394079270945e-22	2.0606387918145821e-22	1.9327083214755656e-22	2.7526539487083244e-22	3.088493375274773e-22	0.0	1.757052133256504e-22	5.949718454245875e-22
EC:1.1.1.39	4.726707208843598e-12	2.0964339946680825e-11	5.041259322563391e-12	1.3703857356941185e-11	1.2610169558946868e-12	2.352681300563428e-11	6.353962984590155e-11	1.367239328229205e-11	1.282357120332712e-11	1.8263932284635225e-11	2.0492235827184984e-11	0.0	22.05357560239049	31.096043958746762
EC:1.1.1.4	3358.9379204243987	9411.67557850889	5484.5781112107725	7968.964119123799	2623.868178596188	4041.4123699825423	14496.791123258947	9039.705893619845	7916.084865297565	5456.293657383676	5060.793620029912	208.1856677884448	8266.649358049617	28046.684723129794
EC:1.1.1.40	20689.921709955688	13598.50316289808	82172.40251919665	32760.021274274008	14030.376081929819	3295.164444663209	2079.5061440588456	32438.332695365658	21478.727037169887	4905.11250689347	799.0519507210253	237.2142250314824	79482.560456103	50890.62587533283
EC:1.1.1.41	4209.970566265173	5284.549271681679	3739.696317815449	5827.359086178068	1591.7194635503254	3156.55024321665	7602.021214472789	9001.39958390071	4675.591183380751	3036.8322695985244	2297.641182587573	189.78916808912132	25770.30354363536	19378.13569106679
EC:1.1.1.42	31140.454994289557	30708.14715686896	37671.15563829664	33508.797273980425	7936.349071948454	10033.258990983833	11831.812653236466	34443.97233058096	12270.185441375193	6167.417483156468	4757.610959066951	532.4763270435631	58682.423659012966	48069.539897227005
EC:1.1.1.43	2.0079108429820267e-11	0.00011384051605110587	5.190002970490389	2.7924864608967122e-06	5.356815023760726e-12	9.994218141212382e-11	93.61841949915872	5.460000000058081	6.560000000054474	19.157915500795912	25.960004891521766	0.0	5.060154400352155e-06	45.08000645648669
EC:1.1.1.44	13302.594034685078	16284.774126283563	50621.09633147894	25549.664438804077	9573.384120921823	15396.291600258954	9624.053768860098	27139.46593743993	10564.388722822676	5906.592826139149	4061.4096691377777	1432.3104169394894	72960.22143200337	41811.16313990319
EC:1.1.1.45	6.528921624432781e-32	7.738470781423851e-32	1.521453278034014e-44	1.209152583492489e-31	3.805752210792604e-45	7.100397832919743e-44	1.9176275594757236e-43	1.765413004541428e-31	3.870156878476913e-44	5.512059163447264e-44	6.184561709406999e-44	0.0	3.664589484883547e-05	5.167154649528283e-05
EC:1.1.1.47	4105.029544597202	5831.6017313476095	3732.0774453634676	10687.658597801805	2443.128770871338	2795.8877643028527	8620.151761800142	7891.193384029045	5127.3128464233105	2862.2259991958217	3012.6855707259865	146.00281892831464	21851.405839877025	13662.359763593719
EC:1.1.1.48	0.0	0.0	0.0	0.0	0.0	0.0	23.000000000048356	8.0	0.0	2.7886047988697074e-11	17.2	0.0	0.0	41.35605459408181
EC:1.1.1.49	11750.175456985211	14620.644359137172	51278.67078131868	23237.135620558343	9380.823925407383	14499.19037525969	9280.166455522005	24313.562000344617	10528.179333939755	5484.310504522699	4103.268686271738	1406.7424421213254	67087.71138982227	37456.84469847619
EC:1.1.1.51	8.707790979195229e-16	3.8621620127207474e-15	9.287275583871323e-16	2.52459736134461e-15	2.323112388388983e-16	4.334234404796105e-15	1.1705607966542819e-14	2.5188008824578635e-15	4.860000000000002	8.420000000000003	7.430000000000004	0.0	2.147714816080773e-15	7.272577878500325e-15
EC:1.1.1.53	6.857199478014638	5.8459001901921175	157.8565868174115	99.42229982490645	12.531819071860165	0.044390873579731246	98.64255189827921	8.550897721236915	1.7079006122411022	42.95568817735023	20.63585206349906	0.0	111.34571542715736	136.23844575239923
EC:1.1.1.56	3.0922961171139424e-05	0.00016673283937047864	6.856421035306446e-05	0.00021313297806179244	9.41816076278358e-06	8.0682243867846e-05	258.000263551532	59.000219851266074	152.0002265695541	59.00023262857084	214.68173094426922	2.5554609536352784e-05	8.94164922637312	166.65298419705874
EC:1.1.1.57	7991.991408796305	8646.858930794555	7039.673483863758	10980.72842195754	2127.1473541884184	4110.683238712794	8133.534231043059	8788.478724179666	5793.402539286126	3624.8976838350245	2097.569731833262	279.9693227343114	53136.22980224984	19339.507778298663
EC:1.1.1.58	13716.607940307362	10089.872923557918	37269.631556735374	21439.641952789807	6830.910874612919	3632.290154523839	5506.690090046011	17688.48594087572	10033.59328811797	3867.7662092973846	1720.8617739771246	208.84477019850806	71800.57641422782	25668.84257186554
EC:1.1.1.6	16590.41999870786	22886.201299718407	9558.938958360812	32378.625793110798	5795.371111855287	9501.793594490313	9344.46454300967	27237.381795534493	9393.69448659864	6229.1343182124165	4687.838461865172	325.09320325775354	25215.001215048876	39383.630778915496
EC:1.1.1.60	7422.443118601114	7947.441962286219	6002.854481217538	15506.272768586628	3449.9428905763625	3256.0366955400186	10108.94696828194	9738.258597511076	5925.059245496184	3787.466566045473	4250.518997953281	182.56487196685154	47284.810026871586	20776.61160884892
EC:1.1.1.61	13117.880640584835	10448.174112674178	6059.379985463934	25130.937300765418	4590.843249210926	4610.336100463732	8153.476375413058	15250.417896929279	7083.092217786158	3256.0834814154387	2746.5487785651794	308.41553633561495	5311.756752498882	25457.427770509497
EC:1.1.1.62	0.0	0.001007190529929864	7.125	1.75	0.0	0.0	62.625	5.0	9.75	8.5	11.5	0.0	0.0	9.625
EC:1.1.1.64	0.0	1.6692258094995826e-24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.1.65	5.768961516034696	1.8742651090574012	27.01966726809024	11.560694574822024	0.0313669944754164	1.3737121832599872	35.42909552352265	10.615118038152893	1.7925986978350157	1.342616905262885	10.314141363519965	0.0	65.4208358416673	24.760611127209195
EC:1.1.1.67	427.14978037438806	64.57283467951838	268.5762798387815	60.767339507949536	101.34120658046318	53.56921285453102	102.26144654308956	508.7873432473269	6.874662105253137	21.84490867966834	41.20934435356223	0.00034486744282011836	1694.9666896065914	74.95314195145218
EC:1.1.1.69	25255.006033306276	18994.386059503762	43850.77306186115	40083.273366004505	10048.533536111678	9096.604811217547	11941.560800527888	34120.89992016509	15043.297294577213	7679.705674919058	3588.515072470718	452.01354321373776	124035.67091144036	44434.62303390722
EC:1.1.1.76	2006.709718153807	8652.182437854046	16165.250890340258	3455.25215607276	2694.9597992402264	12450.298510045603	7987.104909779147	12442.06724392877	4116.01641103383	3099.887705553874	4205.360363520425	1187.7716579542437	10582.019459764539	10103.718414921594
EC:1.1.1.77	19574.667478654137	21233.923900125228	43109.09359188123	23065.163251660444	7543.0666174516355	18114.550571814343	7353.3273208361725	34511.7465189018	8932.626251206693	4943.919078061681	3604.445537600305	1404.021812599302	49098.775636998915	33001.825060496776
EC:1.1.1.79	91.45151893631926	750.2159743664065	3298.8759967605906	748.5100398110684	61.96020595941184	441.1215171779113	1256.905084721654	713.0101299800617	2666.3758681551317	595.568057877004	500.19829209848683	30.586512627505442	470.04511505461477	2211.3420481468083
EC:1.1.1.81	5700.53694960768	3842.380821924485	3287.4445989927076	11343.096393151753	1939.6471843173665	1795.7393221427674	3473.910451829573	8738.277183235266	2931.5267872637733	1248.830627991429	1636.8180758069602	107.10959749066515	5644.926542636285	8759.299966901232
EC:1.1.1.82	0.6914316684167139	2.8880226466534027	4.146980951375356	16.804334853907225	0.7726285287226382	1.8306319459374842	21.06439432529565	1.0177929406451123	1.627403885518726	2.6446287985615564	0.6925195231773782	0.0	0.0008044326662138998	16.46820282610642
EC:1.1.1.83	351.5025469224996	356.7546727015726	214.55164969666063	934.9274554971779	110.60032643432663	247.5714516459081	1406.4816044388126	758.0596228280799	718.8419872611396	711.7480706498577	747.6458740529118	8.582970530650543	8251.555333470422	2104.721877121303
EC:1.1.1.85	49025.598201183995	45913.01674561782	77725.94828008101	69835.79222763804	19213.07845157328	15865.09445584848	18443.261625157167	61665.21517169096	28222.218228998572	12098.421201419853	7031.65029716645	857.3756790844877	100536.14640400917	100310.27498520844
EC:1.1.1.86	47336.29563247151	43650.00228135321	74112.84670970362	62818.49503993607	18296.408332717583	14656.78007389142	17709.896328416347	58315.84740615781	27311.61574393941	11475.399205098496	6441.342830210213	807.1967007361898	96461.98346759086	96674.06958685015
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.351341956660235
EC:1.1.1.88	1493.8226527188508	6149.615637808898	17074.30368061688	5876.149397784022	2507.077410464888	11961.42301115246	2836.4135293934305	10033.99104970533	909.8080012402393	2043.731822710496	2509.162182354782	1212.7793155116672	2159.618313319944	5357.523782831374
EC:1.1.1.9	174.42631488242915	848.6889447485227	395.5321978621412	403.22663169790644	214.50414966059583	213.18121859117133	1456.543706405034	429.99119693327464	853.0460641757905	578.6172910307142	593.3247760442941	7.1774520330332	850.3836857445046	1600.4924015876086
EC:1.1.1.90	1797.895332778007	2768.2839249153744	3002.979393709426	3157.6525362871853	980.0811018456426	1951.0126184163446	1877.2928800058144	6715.110419979474	1064.738867746788	1189.9771102484526	766.3730320994457	110.80994217899348	5744.709064415814	6919.272664782661
EC:1.1.1.91	6.983683227459736	3.7734440787936063	10.25319116493217	12.314668387694269	0.6963142444234427	15.813898835803569	79.12773634438994	14.1780306198199	29.615798146918557	18.659546483094076	20.20592408689585	0.0	15.939723965881468	21.166667313618387
EC:1.1.1.93	351.5025469224996	356.7546727015726	214.55164969666063	934.9274554971779	110.60032643432663	247.5714516459081	1406.4816044388126	758.0596228280799	718.8419872611396	711.7480706498577	747.6458740529118	8.582970530650543	8251.555333470422	2104.721877121303
EC:1.1.1.94	53696.19969663047	52415.91749769094	112816.57183098057	67545.43443079715	22012.506372210228	27358.616931863828	18414.253609029794	78141.53380252174	30623.386609757716	13534.841340912453	7883.136300888503	2088.370698958527	112424.92708119965	101479.1061781242
EC:1.1.1.95	82423.15323498996	71055.08745945661	110995.12360101477	100840.80282002749	27164.699077100955	27572.366893414575	38660.76713643547	106705.73196752122	45863.14840312448	23402.355184359694	13314.690808237927	1359.074424658851	222012.5588240584	156332.82738133983
EC:1.1.2.3	23.97406516986774	109.69028285772306	559.8870277089757	410.34185558455954	53.25638230582593	40.08945050500561	1269.586121444484	248.29869453073832	498.06105768638133	411.6079868361091	719.9530030169572	8.140537741336361	204.39899569296756	1377.7689928240675
EC:1.1.2.4	240.69652441926345	109.15116367234526	206.7172593494372	265.5711463669044	43.213925233426565	108.98279421111587	1343.7858503937312	423.52379396666345	730.5658333939548	349.65530763949926	895.9791993684375	1.5259126552212585	2844.7856101052403	1076.5243085690606
EC:1.1.2.6	0.0005782436153584724	0.8103292746770696	0.00010961786038286226	0.0008783380193203097	2.7419732207189506e-05	0.0012008425125108121	0.02583840247147143	4.582939460132561	0.0015670158253750573	0.0011736603046730372	0.00621888888369768	0.0	0.0002534951189132375	0.007196939386724339
EC:1.1.2.8	4.299265408864667	13.96360063996697	14.612014629275437	4.486704670609723	0.15877745734721624	0.4428647652919037	402.3507551823508	124.50073491375912	172.08741031746285	77.58777985396368	233.08674044299812	0.003007990136079192	212.96011236114973	186.6359582957311
EC:1.1.3.15	4707.672801740505	9665.105842361962	9353.12765626391	11110.681963966788	1697.7327994405664	4359.301407547453	4547.015898124866	9943.07652672095	5415.06287914145	3591.730419668436	1691.6496633366191	68.80380054814837	11718.712557465808	16018.226355863793
EC:1.1.3.17	0.0	0.20106443194104068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.3.20	0.0	4.7070564341335534e-20	1.6492140674742556e-16	1.5503652747865242e-16	0.0	0.0	6.97664373653936e-16	0.0	0.0	0.0	2.7157405148945153e-16	0.0	2.809386739546051e-16	3.5845693769393127e-16
EC:1.1.3.21	215.01952996985935	445.5610949898508	604.6185120026752	527.7200897374922	431.82167442742485	7.171313898976643e-08	21.558065139495394	590.0914668775773	3.9088105296247784e-08	5.5671115085331015e-08	6.24633075348562e-08	29.205639368296072	54.65585963905106	761.1474084215447
