	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
EC:1.14.13.84	0.0	47.209686138594684	0.00010226939827232799	6.6016676670474554	0.0	0.0	0.0	184.05321315855707	0.0
EC:1.14.13.9	2.322428032645499	2.25117951605068	1.6881400929551105	3.3673457319158078	0.254435638325728	8.31162479017845	2.4954075543212166	44.4083227202758	13.956075411128344
EC:1.14.13.90	0.005202975965822266	0.0050433566733237	0.0037670948967974344	0.007543923284376289	0.000570016591450074	0.01862067776152972	0.0055905050006117545	0.0994887387459252	0.07904214078773958
EC:1.14.13.92	5.077583380336434e-06	2.8705750199084857e-05	5.986774245523022e-06	4.0949769854818624e-05	2.6392572436828948e-06	5.88673837891411e-06	2.6392572436828948e-06	7.595195845709664e-05	5.1986851016000725e-05
EC:1.14.14.1	0.44167282673177505	3.1085185877875934	1.0335584321131928	0.7539269284231207	1.8554288354479844	1.5391544661779295	3.8650490650415255	8.373994485217152	6.624754343043209
EC:1.14.14.12	0.04628056240646108	0.2616438104508297	0.16038720340855378	0.3732441670254915	0.024055992865818273	0.05365575363487038	0.024055992865818273	0.6922780169163258	0.473843661943371
EC:1.14.14.13	0.0014761854877006603	0.008345507829876614	0.001740522886165486	0.011905162644588529	0.0007673006920026961	0.0017114278809278241	0.0007673006920026961	0.022081208803188698	0.015113929062843229
EC:1.14.14.5	174.6374920287101	290.88537043554373	406.9911711758553	58.378166005406364	445.19224974157186	26.767880551155777	123.08848455339151	386.1981640129418	78.3257192568065
EC:1.14.14.8	0.024230668504218872	0.12173096514610365	0.037949428196131466	0.1738722421845992	0.011258712006074478	0.03597191882042406	0.014401318842469115	0.37600825432803603	0.264217572922309
EC:1.14.14.9	87.5941046530031	638.6908597410281	93.33069203019394	290.5127081845649	85.61584065748053	120.01582960157565	39.87601819104462	2074.1929747123168	96.75077779551157
EC:1.14.15.11	0.0	0.0	0.20136836053635762	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.12	0.008468964142236544	0.04782382971484723	0.010006707385793581	0.06822317403465511	0.004397246424787248	0.009846893622658148	0.004408544747909818	0.12672995834323866	0.08676750921124075
EC:1.14.15.13	0.0002819356563368	191.58031710204645	0.19114537185660108	26.790470662016588	3.472505511080431e-05	0.0009863735598681822	0.00029774614103394265	746.905352091201	0.004236753811147039
EC:1.14.15.3	16.53115950474096	250.78805609405697	11.841708835058848	37.68667367311429	0.01108261881993996	0.36203483032889566	24.388694085154853	782.4143221209807	12.546786606118115
EC:1.14.15.7	20.9294705111243	80.22549155423593	22.338516766247324	27.114300268752928	0.28967012142001103	7.975697025331032	14.904407687857034	93.81654614047632	22.794458745473673
EC:1.14.16.1	16.596888195661485	63.68994361359248	11.895317901632675	3038.3977446723106	0.04965228454700716	0.4122588671668325	24.416902950871012	40.472808725207905	13.166565334299557
EC:1.14.17.3	8.723385256974339e-06	4.931702727853444e-05	1.0285392533872842e-05	7.035248697468914e-05	4.534294368865806e-06	1.0113529003807682e-05	31.642537058197615	30.853468841805892	68.02862668333047
EC:1.14.18.1	0.3736719195740815	6.775173329839726	0.7054521329933797	0.2568667152226286	0.01938985085123606	0.6300650825934574	0.6906812063311026	3.4822724220479793	2.8428200330868965
EC:1.14.18.2	4.913493012528023e-06	0.00018137526754030973	3.557501432743634e-06	0.005714513203365194	5.3830203282015e-07	1.7584661292077277e-05	5.279460723525682e-06	0.0021297747636090966	7.464439755381562e-05
EC:1.14.18.6	1.601116469478192	52.888430091047326	2.108962808690599	22.179465529831845	2.9780748970570294	0.19191371205395777	32.13175366954497	15.130348035314423	0.35069230870735985
EC:1.14.18.7	0.0	0.0	5.83416383923729e-23	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.1	101.05649623089712	694.7620897677683	22.262093610664046	2790.894569475697	9.742303564971696	124.17814845428974	41.33869392008839	1867.2816236078365	183.30973515573143
EC:1.14.19.2	0.12810254079671585	0.7057501422234439	0.5793184481965717	1.0070423550570746	0.06496848066504289	0.15805622094377406	0.068772952670075	1.9326093620377023	1.3311075391550435
EC:1.14.19.3	0.5042903347991035	4.138819483697375	0.4225778126788858	0.7311830044515162	0.055247969552773765	1.804780165088289	0.5418509823942276	14.622790914370986	7.661036280567288
EC:1.14.19.8	0.0	0.0	0.12358424066268389	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.9	0.03082073769878927	76.17457911994084	0.21630096549995279	0.044994441429969265	0.0033956128593353885	0.11019066243648452	0.0330906157291732	24.588978491621045	0.4679902877500066
EC:1.14.20.1	0.0	0.0	6.136354709895194e-09	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.20.3	0.0	0.0	0.00663887887806161	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.21.7	0.0	0.0	0.38160272447238136	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.21.9	0.0	0.0	0.0606250535456003	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.1	0.03328766620569141	0.032266451853848896	0.03144393271485978	0.04826460891254794	0.003646859442086178	0.11913161043240057	0.0357670044228599	0.6365103256970573	0.5056968196679983
EC:1.14.99.44	0.042032636913957915	0.23762847108203783	0.049558990822762654	0.33898543442602963	0.021847980256880797	10.551122160662334	8.958011996203727	14.251241288323655	56.099337015899124
EC:1.14.99.46	137.92009601703458	106.35971601229522	354.7874364733499	27.30926353231331	414.5098853095178	25.100922398246222	34.04247703829866	123.78178359082003	46.03456829245919
EC:1.14.99.48	27.078134080763338	19.15658408042919	0.8386943662869993	55.84428256340361	0.5847235818754671	10.863580737011223	6.824033616732109	17.60769036984248	49.12084722823657
EC:1.14.99.50	6507.008452022915	9224.009658631385	0.4107249224243838	10202.01432494421	0.0010543514207362202	28.029491347118594	2534.0089079544523	81.16031252099499	0.1268506222361474
EC:1.15.1.1	114502.84586294615	200489.54002198955	75427.65434760979	155891.38088841492	76705.67045176422	20186.026480282693	94408.87502630039	56386.39787406473	47429.32865664092
EC:1.15.1.2	50718.46696415685	12042.930507780824	18311.560729075383	38404.3991166244	17456.062085279635	4158.207427766181	16750.92417575031	28498.133163327384	6986.553247170582
EC:1.16.1.1	122.15925893408892	172.36112917732052	22.600097248375096	188.16047677074116	0.6892688530742574	97.49147777459689	204.2163931691914	712.7925294580791	103.95770538276463
EC:1.16.1.10	1728.1579128693443	38.9545752559592	93.58685113472643	41.661406422173755	92.41034596958453	18.05454782122542	65.80265844413543	98.11620509589704	40.09517365646252
EC:1.16.1.3	137.99029978236928	96.22881478107789	345.80096417273114	27.082877954498933	407.72776055451004	25.311245557174708	30.705456330107875	122.77364091877304	46.6872642905295
EC:1.16.1.9	137.92014338238113	96.160810672868	345.7501690383306	26.981156465010677	407.7200744938171	25.060166245548007	30.63007453242999	121.43214495659737	45.621468162729805
EC:1.16.3.1	55700.46304018191	193518.9734054857	31126.753163735873	88362.63069909727	33184.057565066716	15051.949675310903	80650.25777942252	33440.8034108384	37569.1574141409
EC:1.16.3.2	99840.76989828257	207293.4685257438	91154.82318219953	161995.60937881737	93970.52193198749	21863.493067938994	96493.52531365765	45517.904296167035	52560.968933962286
EC:1.17.1.1	176.46680581716421	14931.247104831924	1165.7526739517693	3029.895052699934	1363.80790556159	61.10887376417685	890.656234295551	85.6675014842047	203.5223672717146
EC:1.17.1.2	129949.0225744156	195648.31284869742	93187.90455357694	186408.42507542242	93967.96362678072	24270.206235069625	110780.51926337076	70769.3943515251	55841.47594052968
EC:1.17.1.3	8.954672539275124e-08	5.062459319181184e-07	1.0558094061603093e-07	7.22177760839221e-07	4.654514282446749e-08	1.0381673831630195e-07	4.654514282446749e-08	1.339465776837453e-06	9.168243873634305e-07
EC:1.17.1.4	63316.39938408088	21237.53771551235	4398.5423848131295	16761.94396558642	3814.3604740325263	1496.1476499710866	3779.1798726442203	20434.509183068254	1463.165640400946
EC:1.17.1.8	129380.80819696026	223545.97092801	94051.00314860293	195378.16918560164	94999.47138816488	29547.054342095602	104457.16807445287	79993.03416327467	59065.75526352596
EC:1.17.2.1	27.656682454129548	86.693601099006	26.772605389931336	22.4692083723116	16.018025107153562	0.7532379320065062	77.12916494894976	55.404343422873104	16.685908343320236
EC:1.17.3.2	0.06194305556594929	0.0600427379843546	0.04484844251584788	0.08981276528264391	0.0067862257349758925	0.22168499044290219	0.06655670988475498	1.1844445395878234	0.9410213983359061
EC:1.17.4.1	129314.11508279594	376519.8540927264	124419.537063383	276080.07077937707	125971.6268507817	54048.342013649846	177055.31078479142	79621.1776516191	110289.22650362791
EC:1.17.4.2	177225.6299930969	254535.15940237185	103505.36756274605	201691.93278074285	104473.80284427153	31574.655413080756	127772.17146828807	105634.7011612322	62969.47922551527
EC:1.17.7.1	114395.54557080416	202583.70434763265	92442.9527819689	183493.71521616663	93473.08614758687	23646.67949218992	101821.41656597829	60793.59837747479	54579.430788077676
EC:1.17.7.2	0.015750827241992782	0.0152676161110732	0.011404023642125269	0.022837513215447164	0.0017255956813910641	0.05636986995082009	0.016923983320036366	0.3011795454763598	0.23928211711201106
EC:1.17.7.3	114395.54557080416	202583.70434763265	92442.9527819689	183493.71521616663	93473.08614758687	23646.67949218992	101821.41656597829	60793.59837747479	54579.430788077676
EC:1.17.99.1	0.013928403220850476	51.786752779956245	0.11672490245743648	0.20634294640063178	0.004115952566476367	0.04941419159675582	0.014866437867833487	5.111562175791286	0.21070891306766099
EC:1.17.99.6	60096.31694263464	132386.96426888037	71604.86970871128	137408.953684805	72472.11939765935	20458.58761094071	81786.63549079186	33768.65376454996	48826.72264983833
EC:1.18.1.1	7597.782613030621	447.5411740897437	1056.1780558408252	4441.397179294563	846.5676031053258	709.4020389610082	6149.801396227862	7204.3914638184515	1541.6913238736443
EC:1.18.1.2	70442.92197074507	86042.12499177968	36872.826738627045	98788.21976201626	37767.428635695454	10196.330844360393	43528.70130603934	49643.01626168475	22591.500742487537
EC:1.18.1.3	362.1672547118298	432.28338271069333	361.6483389777055	97.60436901803074	420.7640274912532	33.13942796077095	95.75670254297503	1067.8209525146065	76.05263161239505
EC:1.18.1.7	0.0	2.6	0.0	0.0	9.8	0.0	3.4	0.0	0.0
EC:1.18.6.1	38798.65788800307	5500.077341348654	9814.20442273752	36205.4142058041	7667.0697699539205	7575.463363154817	4098.320095821578	20795.734038664625	14922.360265399295
EC:1.2.1.10	35336.88425303459	30944.417616761235	3778.0785609436766	19351.89076245106	3573.993886171255	9757.472332666148	4726.223102885007	25212.278094194135	8847.14330087636
EC:1.2.1.11	119591.05645109496	211460.2736928388	93059.26638409827	192166.84581064113	94289.91401085039	30153.77716043631	103784.62000700182	73372.17785015181	59023.64456878661
EC:1.2.1.12	126297.64236753946	282345.73348809674	94879.73537743572	209673.87647234026	95912.98786759288	40992.925053811065	148331.0516768982	79567.50340894723	85908.0089861094
EC:1.2.1.16	2891.9160837745903	9233.179889860825	1486.3169712527692	14318.825233085161	1697.6406509878252	2580.1208745390045	1983.4248727141608	11772.052031516287	2268.7316199141833
EC:1.2.1.18	5222.563685077919	783.8739279345272	358.4084068053891	12168.826417935657	294.91682841292703	192.44551337891085	438.39636050429095	2069.514812303246	263.7150562804515
EC:1.2.1.19	139.6712821496645	147.7738373626113	337.03241877796256	53.196787457791146	402.5299535456892	25.64896578143411	34.829312524652316	310.2793481743286	49.9265736810548
EC:1.2.1.2	11884.795487274983	47611.0552929931	4571.603657581327	26955.820556444225	5055.068621426094	915.0323299650352	4029.0885627911725	7084.138521971044	1649.319439067196
EC:1.2.1.20	2746.8959403778936	9119.516984469075	1139.196802179494	14291.844076617348	1289.9205764522158	2555.0607082908555	1934.7647981785512	11646.519886547085	2217.100151746718
EC:1.2.1.21	2205.3195339617387	29723.437698631133	7103.946804094441	7909.02722015345	7673.507200532407	430.69612888670196	6427.061205179527	1222.6554645983172	725.7358786984669
EC:1.2.1.22	2207.209837006621	29724.0566100957	7103.973783564295	7909.035852865679	7673.5072014202005	430.7380259228586	6427.096912309168	1224.2595918181219	725.8124389826722
EC:1.2.1.24	145.02014339669694	113.66290539175193	347.1201690732752	26.981156467811147	407.7200745356093	25.060166248149184	48.660074535609326	125.53214496920157	51.631468167465066
EC:1.2.1.27	5222.563685077919	783.8739279345272	358.4084068053891	12168.826417935657	294.91682841292703	192.44551337891085	438.39636050429095	2069.514812303246	263.7150562804515
EC:1.2.1.28	15.55574935261913	54.632372948823	11.897147254088072	13.414463742443136	3.172264524756382e-05	0.0010362806342095166	22.05947170376102	29.86320654126635	10.274119057967079
EC:1.2.1.3	34286.569254888804	29747.614754999737	19667.412922232423	62100.97450912565	19788.568286744943	6127.231932772953	26803.385165243868	37766.22088966708	14200.65015185692
EC:1.2.1.31	0.0	1.5697308419347098e-75	0.0	5.072723560227753e-74	0.0	0.0	0.0	1.8094366860346874e-74	0.0
EC:1.2.1.32	11.790788158873482	41.96135283473573	12.240020018265096	16.68987589495663	0.3852549330826569	8.124638389317003	26.7276809183249	70.44257077219619	19.66148405962649
EC:1.2.1.38	112184.40848371678	191699.03749974116	77940.56266014013	152088.0631672366	79076.6967429387	22355.403831309304	97531.03962455844	57986.15134491406	51102.36882132925
EC:1.2.1.39	245.6329848938227	516.551738873102	359.6357394619507	369.0055103395099	401.8074121885727	288.8963403438306	177.653636078334	959.4389420432667	275.88598291105694
EC:1.2.1.4	28.13046723121838	589.9876795786926	22.90630885885213	88.89681416772417	1.8089500563814451	0.25115798368778613	57.83587199505156	1928.409329297515	30.02164781749186
EC:1.2.1.41	108745.91424288142	197873.5349797036	72803.34463856679	145072.31388556358	74461.36649085696	27992.614027282158	97037.44480608881	67325.90369586568	54261.76279632124
EC:1.2.1.43	518.8532739934678	15003.12914416406	1198.5056564855374	3423.0484041380823	1378.9110654850092	78.23098633741358	980.7921218789072	343.20949002080414	314.2893932260036
EC:1.2.1.46	16.544432149649133	58.702298618129866	11.958519680019046	11.666328191651793	1.8590742881235442	0.13506212317268537	27.740029151924205	30.315828941604497	12.18651543147404
EC:1.2.1.5	0.03907995817678074	0.038866236987151796	0.03573376046836762	0.059344431729494426	0.004367721361954536	0.13935247901938336	0.041874051672313936	0.7463920391457525	0.5926498902411441
EC:1.2.1.50	0.08531444457079003	0.482319038562101	0.10059082860273318	0.6880451996110899	0.04434526209775823	0.09891000846495876	0.044345262097758256	1.276158098146598	0.873492168851522
EC:1.2.1.54	77.94868712391208	83.90588216689643	1.4751072977337933	2520.103874775953	0.00011852276400943085	0.00026435941602103504	18.531598383394655	5.098154021976317	6.179494559345734
EC:1.2.1.58	407.8619450811238	23.403227068187363	6.83465137240654	52.16390693867677	0.8307800335713915	12.112109387084883	24.266366734773978	202.62974736786487	16.72045358174361
EC:1.2.1.59	322.47887163813243	309.8284256330771	32.637364844146425	645.4420348217438	19.28711452870993	15.637239481690301	2.9193946394552617	140.1666299691728	58.022782474381266
EC:1.2.1.60	52.17188508096522	380.42912434064954	19.055328899817603	194.74564207968598	6.546896900439336	99.16545673197498	61.8404975793657	1103.061162136256	98.71056278027116
EC:1.2.1.62	2.014443121220996e-07	1.9526431075567857e-07	1.4585111389498252e-07	2.920790806466337e-07	2.206940814587437e-08	7.209392562176597e-07	2.1644832527788363e-07	3.851918723480063e-06	3.0602850722810788e-06
EC:1.2.1.68	16.500156395741328	91.48049460917925	11.75953031439961	18.22672148994801	0.007686045415780093	0.2510793143349718	27.48038179760794	48.47095491710601	14.575796141622215
EC:1.2.1.70	22304.073469679555	21077.56295911218	15862.376532448518	17662.35530941179	14355.071350661776	1449.2661050733805	7429.840147799914	15135.012270498763	2870.101718176752
EC:1.2.1.71	154.4202998255208	159.6909096189151	357.5053318352039	3064.732832673126	407.7277606326254	25.311245584514115	54.985456345628656	160.37364123753935	57.69726450240641
EC:1.2.1.72	145.09029978614166	114.73074324390223	347.1753317642485	27.08287795523689	415.7277605655228	25.311245557860147	48.73545633094567	128.63632687600315	52.697264291777294
EC:1.2.1.76	7634.865872746844	1432.5920511581921	328.67046251122105	1369.638401060652	216.31801185994607	184.52151706332052	543.6452353004972	1904.1593852920366	128.99695897275004
EC:1.2.1.77	0.0	0.0	0.0	0.3320219534703	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.78	0.0	0.0	0.00020581607460703702	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.2.1.79	2746.8959403778936	9119.516984469075	1139.196802179494	14291.844076617348	1289.9205764522158	2555.0607082908555	1934.7647981785512	11646.519886547085	2217.100151746718
EC:1.2.1.8	691.5217140813364	1815.4259912808968	477.1701919166534	7589.121905617729	489.95259231617484	437.2284766918133	223.57006447936982	5541.245739488003	624.0442897379764
EC:1.2.1.80	1.4531077743288177	1.408528664914871	1.052089211468315	2.1068968308680116	0.15919649561595983	5.2004567763310305	1.5613384209682053	27.785609750941994	22.07520273642028
EC:1.2.1.81	4934.8163201784355	371.1501483918632	272.1459471942613	600.8774917602675	250.7231381595919	29.544627544998722	307.81632032742544	2248.9433955676163	96.3940718995888
EC:1.2.1.85	11.790788158873482	41.96135283473573	12.240020018265096	16.68987589495663	0.3852549330826569	8.124638389317003	26.7276809183249	70.44257077219619	19.66148405962649
EC:1.2.1.87	15018.622734314376	7184.153156512175	1681.531262931398	4340.751640722927	1341.4355718789875	666.4348065623226	3027.561375880575	10869.95554751033	946.0321618734622
EC:1.2.1.88	12512.265849689999	100826.53501177729	18390.22342543585	15468.203808880005	17752.576209280636	9259.676392779867	47046.867682201664	5396.999436198072	24793.219768918716
EC:1.2.1.9	5357.0739684809305	1026.599423425678	600.9003041797139	644.6084011065388	348.67912830625124	215.24582381462739	240.37975970398628	1237.6063354960193	222.01526488615715
EC:1.2.1.91	132.98940929996746	286.8319575180999	324.46961371884316	53.46759582133391	387.96517691884617	24.43252430293753	29.603948537243767	868.9190783999395	56.336510624056785
EC:1.2.3.3	863.59815220316	6697.761677286691	618.8550833016442	3039.682177056888	675.6289895601058	1291.189354142157	1297.5990788803554	4529.596530589411	1154.9256565442588
EC:1.2.4.1	38300.15539323237	25385.94072506068	27583.13741412392	36592.9936604343	24997.25623424754	13583.879773075329	7003.799249235784	32146.573459601357	9741.738542486295
EC:1.2.4.2	2915.924230324376	15631.105129558591	13295.703285497782	9065.60661391774	12391.706530923142	97.20998425947647	910.04422663712	281.93093891524586	383.01859783812
EC:1.2.4.4	20698.362792065258	130833.50755444732	29939.338805312385	26461.943056844873	28109.11424742635	9069.614998546904	48171.010697957434	5743.057582006982	23738.024666851055
EC:1.2.5.1	21215.369324017833	133111.71952678123	24171.624147251663	26227.48965551067	23978.428599519702	10205.149447736803	53082.85366074938	6329.082790221246	25988.99278312001
EC:1.2.7.1	200601.6564924015	234209.18192836043	105881.13584913372	217718.4411980622	105233.92960729936	27286.80015801941	122716.26747090151	93270.67525528024	59438.13180703594
EC:1.2.7.10	23.72136840659865	9.41102925175336	3.8178188374074242	22.895465856867713	3.272937752401649	1.3304710150052677	14.040101645676502	23.06197836016097	14.442654059309657
EC:1.2.7.11	322346.230571811	736932.5240002363	291848.90211230575	634945.0571873767	303339.6535057479	80700.75197578406	342832.4649826741	142625.2923602843	192321.18825378557
EC:1.2.7.3	497279.56997398834	1077352.0130725391	438440.7606569149	950171.3707744558	455860.22659227555	122369.3025851653	514654.6639645982	219818.60625275288	290832.6917722026
EC:1.2.7.4	7834.90419037758	15277.67432954587	1327.8204211297975	4449.934823083948	1060.657868952329	1036.4795251031433	2789.1900571907245	7409.965304993958	1920.6484930726324
EC:1.2.7.5	3314.120644944559	31626.943152643813	2393.9528563036815	14250.02396160044	2741.4288479755423	358.51932513954193	1880.8169542332794	1896.1863429646871	800.5689881377493
EC:1.2.7.6	2.5034900019606416	2.4266867828975003	1.812594267688206	3.6298719506038895	0.274272041043764	8.959618670533056	2.6899554153004033	47.87050034330266	13.529245438686585
EC:1.2.7.7	794.5791744871361	500.4281818701233	11.17596658540118	324.2157360485701	8.963087981640134	26.982950388731524	125.31227028975582	164.14098737188897	11.736011216577008
EC:1.2.7.8	105527.21303754704	296583.7339167923	63111.09930915553	165897.81845101982	63995.714899184844	26029.696395344305	124341.31987751309	40688.65795314338	60551.61068343375
EC:1.2.98.1	0.1513944190577135	0.8558973924162997	0.18040999495582716	1.2209679592315348	0.0786927140770575	0.1755203746080871	0.0786927140770575	2.2646014384397657	1.5500521643203116
EC:1.2.99.2	73963.13127089164	44436.046076273145	5587.555713061276	31414.020663597992	4209.374997185745	2483.338442881038	11099.165693324449	40407.73829171012	3644.154713783962
EC:1.2.99.5	5671.894215562379	7807.75208125722	684.9827753697109	2703.910178590187	488.0666727301336	369.1465411618929	784.5404443055864	5082.0265722796275	423.99960479974754
EC:1.2.99.7	9331.618583670936	3625.5146762604463	457.651046498255	2315.029995521244	346.66433093903197	419.74396491211826	1901.7322236378507	4241.341107180007	397.47154272468
EC:1.2.99.8	0.24760266542823436	33.00519564546392	0.016903690990813156	0.018010519100468577	0.000816394379549187	0.024860523600515005	0.02088343092348387	0.31412399967464016	0.05070303795064667
EC:1.20.1.1	6.089990905558448	0.8698122326192534	0.686338180198705	5.449019204341386	0.7295882989841223	0.059724572494772726	3.631875922332781	2.0151988636475417	1.0450358087418166
EC:1.20.4.1	88746.86608879818	180349.45762611215	54742.99599064344	125143.4040172451	53781.27151623626	25754.25677969084	85885.73118519667	69173.85278646088	48102.385196784926
EC:1.20.4.3	0.0	0.0	0.37003126595391916	0.0	0.0	0.0	0.0	0.0	11.0
EC:1.20.9.1	0.0	0.001485446605212021	0.0	0.048003516210664905	0.0	0.0	0.0	0.017122818197950085	0.0
EC:1.21.1.1	3.5966059741074193e-06	2.0333151604577508e-05	4.240613379283168e-06	2.900596127451599e-05	1.8694657790547655e-06	4.169754947521329e-06	1.8694657790547655e-06	5.3799070752798244e-05	3.682385988249233e-05
EC:1.21.3.1	0.0	0.0	3.068177354947593e-09	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.21.4.1	1136.737516974008	25388.13743724029	224.81081507497782	4763.5242175857475	171.6259632492541	1999.9903964101134	1176.8306067386093	10651.21814226168	1800.0460304662456
EC:1.21.4.2	20559.942366030493	37841.554868092106	1240.0755167590662	8341.729786092885	1065.3465710519638	550.7047420277071	1776.588082267137	22622.896236367982	1484.8671778213068
EC:1.21.4.4	4429.289054595735	11485.170599130115	389.0384445850374	2260.828967707582	339.4332217034614	93.93172254465519	419.9452702909423	5458.175754129322	335.88735700533454
EC:1.21.98.1	343.96622377668734	493.01818969853036	19.56137492930857	3477.048791854018	15.308340330968289	171.81054203476472	140.38199935238995	286.9193965106309	243.2749804967263
EC:1.3.1.1	4871.730934457697	9640.505857175145	4733.312656066693	10510.28932805825	4975.69278152328	1261.5302984287177	3836.1840494183434	8414.152183713337	2467.6400709050768
EC:1.3.1.10	76506.94740459058	272822.1753698094	81515.96189524725	172959.18648742491	83340.4265095687	34545.22821089042	126754.107362857	41311.0971692298	75551.82308426396
EC:1.3.1.101	0.21136988954273842	1.1949643746509946	0.24921773139049233	1.7046590243172077	0.1098671297516266	0.24505343343778443	0.1098671297516266	3.1617318450745877	2.1641111792434597
EC:1.3.1.104	25.25769381204016	3.1227020507601577	1.3829031339301618	4.885080556206985	0.5774848421449312	0.6419839522964087	0.28757520993963964	8.664969795550487	5.661676471430642
EC:1.3.1.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41443580357548865
EC:1.3.1.106	20077.37953205816	8545.684449929788	2244.9408606427487	14347.130824889675	1670.9211327400512	1290.718479032803	1905.859923432538	14602.977727347956	1805.9994301078461
EC:1.3.1.12	83462.95661801829	147792.12295307315	43013.05865313822	92464.96768502687	42492.50339476907	15256.637769867242	70673.07903351134	43036.730749639464	35598.65979029793
EC:1.3.1.14	119637.17369954173	177509.07822096432	81304.6947295453	175190.3369019783	83439.69441616697	27415.533875778892	109967.53447417676	73187.38768711666	58139.50728453869
EC:1.3.1.19	0.0	0.0	1.7622557301778793e-05	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.20	3.849162889277083	64.51063246696947	2.607155639429757	0.8461519383359558	3.6434780742523216	0.2766907387548166	39.346777368793035	10.734775579253146	0.5056090727446435
EC:1.3.1.22	50454.29220862096	157524.41204626692	37073.938556608206	83997.91497272084	39683.87131767285	13598.022890879787	66908.15566166854	19272.342938554284	34662.97307865368
EC:1.3.1.24	1.4369728619873483	1.392888746843857	1.0404070998573662	2.0835024231859736	0.15742882115491036	5.142712322888509	1.5440017450500512	27.47708591973974	21.830085706999025
EC:1.3.1.25	11.307044565596595	45.40031618401956	10.715853646374885	11.082021953470303	8.0	3.9696248814753247e-16	11.270579368691072	28.85898766847802	17.673526456230363
EC:1.3.1.28	321.1729694077362	118.4705599257066	403.8214246636834	39.07377395344485	450.100194746166	26.816577291797223	40.53031829367315	156.22340606844102	53.37384491382085
EC:1.3.1.31	13768.558737599635	5888.216617705113	1312.596724426512	4542.916577749656	983.867733614273	569.1835383916689	3393.0716788902523	7962.390901953899	813.7103336861371
EC:1.3.1.32	0.00011603331839229742	2.600655985968727	0.10666119681822188	0.0009357872294242152	1.800060312505603	0.0001345241894516047	3.4000603125056026	0.0017356598834595417	11.001188007440609
EC:1.3.1.33	3.388174005077266	65.27485936982112	3.6150453244501035	2.910927652831507	3.7999591594219804	5.350087263968671	40.84498114932371	36.46207179324182	22.143508031769045
EC:1.3.1.34	3043.8765832716495	1869.1994752340784	863.4342579944598	588.0404693103908	965.0740288956885	187.00646861361966	785.7747683715863	1826.0870892664461	226.18242756583743
EC:1.3.1.38	0.00014224897899728714	0.0008041943088486388	0.00016772004714110225	0.001147211678409873	7.393904148949898e-05	0.00016491753286958208	7.393904148949898e-05	0.002127801305086693	0.001456416551808588
EC:1.3.1.43	0.16516400684481353	146.29374276052815	0.1947382343922045	5548.332017135314	1.885849954359978	0.19148426034200838	3.4858499543599777	2.470570908803809	1.6910321256956147
EC:1.3.1.44	2536.3395549158286	747.3961308607725	677.6424586010846	2211.161529519913	433.06456630530386	251.0153800365952	533.0781382369768	3048.116196553402	301.81960024777425
EC:1.3.1.45	4.131292374964463	4.18908399000737	3.030810679839734	6.25327173957818	0.4687686339637866	14.689964001965704	4.417147469591007	78.83252141802572	22.51738656474061
EC:1.3.1.49	0.00028805564076479735	0.00162850171978539	0.00033963481487802867	0.0023231154096615123	0.00014972731701785188	0.0003339596947476367	0.00014972731701785188	0.004308819456402626	0.0029492584481726255
EC:1.3.1.53	0.0	0.0	0.0	1.6679780465297	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.54	20077.37953205816	8545.684449929788	2244.9408606427487	14347.130824889675	1670.9211327400512	1290.718479032803	1905.859923432538	14602.977727347956	1805.9994301078461
EC:1.3.1.56	0.001273873399136745	144.3775156124829	0.0015266057529621496	20.198605886060673	0.0006621416812625221	0.0014768756841328679	0.0006621416812625221	562.8658418076036	0.013042556203140172
EC:1.3.1.58	0.00031057859797400163	0.001755833628483511	0.0004650376136504612	0.002504758889459127	0.00016143443702178054	0.00036007187187574093	0.00016143443702178054	0.004645724354293461	0.0031798598057808745
EC:1.3.1.6	0.0	0.2582203699892534	0.0	8.344618832619554	0.0	0.0	0.0	2.9765192736108523	0.0
EC:1.3.1.62	0.0	0.0	0.0	18.749720478853707	0.0	0.0	0.0	0.0	0.0
EC:1.3.1.64	0.00618540638668139	0.034968747397337165	0.007292963775160134	0.04988415728908184	0.0032150882394942843	0.007171102163810296	0.0032150882394942843	0.09252309489211327	0.06332929982855716
EC:1.3.1.74	32.80773222965167	6.217876889003123	9.840207877379392	9.556717739149136	5.780089839286532	1.5392127279559684	0.690089839286532	20.25167043613546	13.593065908415578
