	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
EC:1.1.1.346	4508.995881789764	14118.538749152005	7202.359528987649	7648.1828202923925	4835.747425968785	9717.730275757252	1112.0579904770352	2628.8839430482317	992.6695727698792	8301.789821600722	233.25526281771926	3512.3924899914336	1074.640005493895	1686.5023257886298	252.67189097242803
EC:1.1.1.35	2926.759267822121	2719.9278805566046	1911.6437942362184	3103.038342154449	1871.2708979506692	2777.4573585122716	435.38900665053757	3941.768750556243	1502.0448380885184	2737.4043954619933	280.12754487944466	3155.6077460600873	1111.4680214948419	2140.014713266781	244.2473901442499
EC:1.1.1.350	393.7997912467165	462.35446446052356	409.1747542804226	1473.6478501886604	356.2032571299331	487.28804613547834	142.67539907187574	407.43905107476854	296.4378552107322	224.94114046469252	62.88979272351523	1310.9456888100813	222.59251289719384	661.2029681649535	73.0419992254848
EC:1.1.1.36	202.55713929348832	653.1406532448095	502.7646369503577	937.2341071119154	150.0821747149091	282.93288591941905	66.8897507879512	1212.423665025503	127.09662225636507	791.3602943688959	164.3538615247753	719.4769145709729	359.948829048987	304.34659846924006	61.74855301453657
EC:1.1.1.361	0.05492138521483182	0.04541551987626622	0.033338716436935686	0.09313975573077828	0.0429200077334482	0.06914196407542392	0.0049055078663396215	0.005080286789290559	0.007943552308747978	0.036206392274980084	2.911953146632634e-07	0.13697404032623867	0.002570312567830172	0.025343882950669437	0.003647635026476123
EC:1.1.1.362	0.0	0.018517008041939755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457374035740113	0.0	0.0	1.076726002063712
EC:1.1.1.363	12153.482334048464	8193.801583017863	6921.541601911028	15025.675119494623	6031.839830324678	9905.84556023172	851.362995111022	3747.1476656930504	1185.400263492499	3086.93464131278	563.0377635500413	6168.637884012449	2814.770111487048	3486.4011481961866	332.8211865953264
EC:1.1.1.364	0.0	1.0843017086799933e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.537960994212853e-06	0.0	0.0	0.08633016027946563
EC:1.1.1.367	5602.7893691819045	3273.4796073950383	2611.874884087281	10406.10242070775	2785.5791315672777	4431.56560307104	288.43831419520353	1298.976403696438	1757.4673750000393	1476.1282603875434	248.56526098454444	4225.457106984839	937.8157368098695	4971.475032094613	751.5290330687386
EC:1.1.1.368	3.89832054532275	2.051262989322676	2.395173840345687	7.619801611202426	2.9561742653466347	5.200950848117187	0.33784541433029325	0.3498921148731117	0.5470492764354892	9.476667339581168	0.8746291788196393	3.1854465109981325	0.1769359142226464	1.8396476554395043	0.24932367730583244
EC:1.1.1.369	27509.9957958761	12322.654965510737	14676.676585877402	24478.135930952158	17331.65795626145	11517.28307565575	1370.4318088780274	8656.482058128317	5369.210518511215	3474.7233140541653	600.9380036675606	30449.036500607606	3499.4752167232073	10654.925569785526	831.510680202767
EC:1.1.1.37	23574.403459451736	4440.139477174922	3857.0354125819003	27429.87193435568	1214.3964671809626	2570.5171499260478	227.21093892663026	2995.002429578537	727.2428413802203	1923.0856459918082	1122.7562259302802	3501.098274321179	5099.439308533293	3759.5398498988743	369.2972059681427
EC:1.1.1.370	1109.0018473312402	386.81579924318294	576.101624419121	2015.1321140328046	705.795882114096	711.1429085466648	123.00651519525363	577.711693592123	237.99911785340962	174.4791739664324	53.29759068493608	1958.125179164615	135.20303504180643	859.0088939928477	79.83206378360683
EC:1.1.1.371	22.88751200941072	11.128250103009545	28.12113630560109	58.48679877287709	20.978263277342858	41.47587093399896	11.820298992175612	28.942866562954507	26.069922343384377	73.85128358420454	2.4895721111997497	109.92685213381063	19.819475981144944	27.877662681191698	2.483433808773453
EC:1.1.1.373	74.10539381285949	156.3426991723701	157.84327397607893	68.10914733439094	91.66421509855734	175.4067902593733	32.12048172116725	25.910498898112348	73.67078001714607	69.82355578010247	15.4199999999998	68.10414056290419	80.74025228631567	58.96459638531655	18.420355501326302
EC:1.1.1.374	34.50871385362156	20.85168661844455	23.45173398924164	156.42105150664116	19.533329404522256	17.364887303573635	2.876652103295717	1.2002056458424613	3.8668384769819055	0.9277954338181584	2.256515132286512	90.33135456351201	2.291125919669732	29.229631486044877	3.0143446978832737
EC:1.1.1.376	37.5	170.17000000000002	72.0	31.25	29.5	55.25	15.33	43.0	6.67	51.000000000000036	0.0	47.0	26.75	21.25	9.67
EC:1.1.1.377	1.643335170654118	2.7178539847139214	7.482486245733883	2.2976280217477845	3.0043957651919895	2.2094459310401966	0.06927352884565957	11.500335855417712	0.38635063503055256	10.222847324609692	0.00010677352397169394	2.650951111842286	0.03627983284021331	1.4312421357269793	1.0333254701380163
EC:1.1.1.378	1.643335170654118	2.7178539847139214	7.482486245733883	2.2976280217477845	3.0043957651919895	2.2094459310401966	0.06927352884565957	11.500335855417712	0.38635063503055256	10.222847324609692	0.00010677352397169394	2.650951111842286	0.03627983284021331	1.4312421357269793	1.0333254701380163
EC:1.1.1.38	28966.33206258485	89834.33543568166	51119.416093387044	62452.65807201567	27842.23865997608	61101.69762569032	5965.4959976485425	5631.786940080626	6016.870116968809	38416.124353441104	1124.8345473617674	26960.174342375052	4867.384140174421	13359.854629169784	1484.2809763178486
EC:1.1.1.380	2218.9032725425295	2483.0408669303183	2495.465366387368	12392.71690032191	2275.5121802834406	2986.64967727237	168.02254289046584	2297.180262671642	761.118009308889	1070.499366696721	178.34623783089924	5982.821873872643	753.4741449151165	2925.5948697018066	317.18366034968244
EC:1.1.1.381	1369.8580935519922	1255.0578750797208	612.7654543226032	272.07164493317697	358.14725597521397	766.844492557372	97.42011978972133	165.3054109527929	122.68280427554087	153.88202753669228	66.54907336085633	206.96307496511125	281.17822550168364	821.5513119394707	39.202931021848
EC:1.1.1.385	2498.7996393867556	621.4644002765303	686.1233765088425	394.5450332747677	656.5972896798949	446.2772028190856	104.74834129281103	29.00824159257834	438.1063586987924	22.409015568727487	43.294688754695606	3004.754031600003	121.4757395165405	504.03692254589646	8.76666377007367
EC:1.1.1.388	1.48867527643111e-21	7.449630310000368e-22	9.036070352200982e-22	2.5246353380495753e-21	1.1633538600857508e-21	1.8740900944293634e-21	1.329535174839668e-22	1.3769429875050748e-22	2.152822635859456e-22	9.813840505780866e-22	0.0	1.1427822556612975e-21	6.963022485231625e-23	6.869476712025779e-22	9.811724085572589e-23
EC:1.1.1.39	9.87740011302004e-11	4.9428495542936676e-11	5.995456748100114e-11	1.6751022716765887e-10	7.718883849969713e-11	1.243463769674753e-10	8.821501299939922e-12	9.13605339977859e-12	1.4284035533745437e-11	6.511509316749665e-11	0.0	7.58239070664686e-11	4.619983966380505e-12	4.5579160966801946e-11	6.510105066303957e-12
EC:1.1.1.4	13450.029341840891	5220.41838771032	5468.017616866959	15370.748910887927	8434.439579669199	7541.719414598023	1079.2955278703237	2751.857840935969	3025.91109829416	1919.448394151003	339.99704558955915	10229.20583048425	1644.988067715265	2901.8669475009046	125.5146853572162
EC:1.1.1.40	16648.692731796662	2693.6322688956425	2830.15510321033	20693.98568103314	723.838607690916	1523.4793197513834	116.47883618138934	3187.524900766628	603.7691465023215	2229.3685700276783	800.8558929883043	2314.6469371172607	3320.2039321382913	2265.286230838523	387.0592835616243
EC:1.1.1.41	8293.844782811579	12614.836140587098	11689.419894340705	7614.465275628545	6029.831076250775	6666.000024817766	594.0048717081221	1988.4654622703622	1491.99521167377	1500.712424873108	187.23471111883242	5929.1368299560945	1196.9758199719417	3799.8551973903623	559.9048309499001
EC:1.1.1.42	22501.061314140148	72659.2296019862	36909.23424060676	51268.62938395522	18866.014427340382	47233.42313796978	4936.3737663891925	4716.0426988419795	4783.93499692894	36579.370373979764	880.866993673992	19223.780009405946	3495.3574562449166	7990.8924360153005	965.9237372135126
EC:1.1.1.43	10.380000000419594	27.870007852743097	83.88000000025468	11.750000000711587	28.6900000003279	14.750000000528225	3.7473842421187555e-11	103.01000000003881	3.280000000060679	35.8291017663322	0.0	24.590004010923742	1.9625746826760115e-11	12.840000000193621	11.750000012098287
EC:1.1.1.44	13255.77107152656	8463.169041702833	7351.620124026452	17032.140693786976	6688.776471943674	10609.159742827867	909.260779337066	3281.361175152272	1951.5671093110614	2981.851109147973	521.1739364323906	7301.001996085533	2941.9314957258603	4356.731904580694	324.40847398731194
EC:1.1.1.45	2.9810017336633304e-43	1.4917531862624213e-43	1.8094302909356786e-43	5.0554626913908876e-43	2.329561005468901e-43	3.752776652493655e-43	6.041136226722573e-33	2.757263117010019e-44	4.3109253652360767e-44	1.965175080475785e-43	0.0	2.2883673419316474e-43	1.3943122740490258e-44	1.3755801760207682e-43	1.9647512773529736e-44
EC:1.1.1.47	6071.3331837957385	2467.703036416768	2941.025946969763	8342.688363926154	5335.3567342015085	5642.275731465259	591.4283187122946	2041.9279509092057	1807.3295220760833	1203.0175262186867	304.1435100606128	6623.306873205432	1166.1843179989992	2280.116778904272	186.34498341888866
EC:1.1.1.48	6.0	20.45	7.174951830443158	0.0	0.0	3.2	1.8	18.157461500195122	8.0	43.191104028234015	0.0	14.03721500758716	22.0	1.0	0.0
EC:1.1.1.49	12153.482334048464	8193.801583017863	6921.541601911028	15025.675119494623	6031.839830324678	9905.84556023172	851.362995111022	3747.1476656930504	1185.400263492499	3086.93464131278	563.0377635500413	6168.637884012449	2814.770111487048	3486.4011481961866	332.8211865953264
EC:1.1.1.51	1.8196670904717086e-14	7.140000000000009	7.14000000000001	3.0859623403595374e-14	1.4220137643759893e-14	2.290774975176355e-14	1.625143805088409e-15	77.31923651112409	2.6314808636356727e-15	1.0951636729753003	7.987026870681747e-06	5.140001046815362	8.51117974966709e-16	8.396835024762747e-15	1.19932611913242e-15
EC:1.1.1.53	314.4619327812498	275.81620600745816	116.8615409264467	42.00662156455893	72.39160101500369	187.30924876646432	69.40160501769313	28.084366907858534	9.748437548618924	17.542190921563694	0.49496774132910826	79.1721553133256	40.69022877787016	492.8667449650179	17.56083227140577
EC:1.1.1.56	0.0002326285708407544	51.00049081175122	4.200495520831599	0.00021379224931518726	0.00028775620517224764	22.20055064846593	16.8001008371079	631.4000813415151	49.96251624131679	306.5946446630594	0.0007791513916081095	112.95503032801606	75.26258297123087	18.000184878495773	24.000057827507085
EC:1.1.1.57	7789.23184878749	4164.563317024007	4808.184847216259	19928.6146213176	5830.190963367756	5427.084112126501	481.5608230948743	3080.598092703128	2023.4838668501493	1828.4726901038175	270.1166118370105	10647.165180388409	1595.038392354129	4322.073412738146	496.77583196870233
EC:1.1.1.58	7954.031816824902	3051.875023707752	3134.972843117546	18936.050650164198	3377.2368361602785	4011.750151514627	423.27735492250554	2484.4858850305295	1611.7691363759172	1165.6027385281195	393.6107413531006	8839.451735320214	1937.3536332268693	6249.752004086467	876.1662184461725
EC:1.1.1.6	19645.26717081223	106583.72987670773	50081.89033371137	38352.02321624306	25612.32736843097	66841.97018565131	7245.812576687866	2513.1658419861083	3442.219393622075	53419.79951555455	794.9022894499822	16153.746767444685	2418.9269572516037	5624.988957528081	757.2204819470725
EC:1.1.1.60	12130.942204242707	62318.298575582165	26983.982262585036	26738.890531831592	15719.577586707577	40498.250249883095	4696.529587078095	4762.296056499758	2388.4162557777627	34818.414757111925	543.5776664385796	12247.481266703187	1893.0709715484313	9399.764165055283	1361.0260385546435
EC:1.1.1.61	9763.073535836164	5768.155947610257	6788.241088274066	15993.750961350264	7962.389211332951	7481.440333204184	634.6451318770279	2381.6442788269283	2133.9726407085764	1505.6413817167884	433.8594925819666	11350.881263315083	1929.5662346820338	2197.291229822304	219.36351075413498
EC:1.1.1.62	18.75	43.25	0.0	15.625	14.75	27.625	0.0	21.5	0.0	25.5	4.5170735522337314e-05	0.0	13.375	10.625	0.014339837878313616
EC:1.1.1.65	2.3875452969374913	1.1520559089404523	7.6775247496351335	6.722630948494664	2.3279573112192766	7.978931354551648	3.406288340253811	19.754165107511984	3.020125641711922	15.450515098671817	0.4768392933109469	20.39242187877499	6.134638269512765	4.064232587076548	0.29791272467741703
EC:1.1.1.67	10.82671776880762	51.026201938186034	89.57145403300157	12.78136386539504	29.33392064463063	18.76320871882453	13.410989270229024	121.06745012943692	11.726792527371728	79.67185255787797	0.1718946111827765	38.96213221699568	35.01130728803752	37.01572514060084	17.87044166606161
EC:1.1.1.69	15819.549357297044	6717.480919871403	6894.987470404068	40779.69034997915	8392.416153455466	8801.87397309007	953.8611446254185	6730.481272093216	6843.849186804018	3504.7595387511965	839.2228769927747	19436.888039532205	3790.7904536792284	17314.37609586081	2654.198447953864
EC:1.1.1.76	3810.351899036333	2067.886866299681	1746.7948247547058	6611.679741573791	2915.116091940697	3334.676352041474	515.2972289962364	1192.657947978525	390.103146721258	1072.345544530784	163.42137635213015	2201.8746898136565	599.9648100467876	497.7672866804975	41.96808897411718
EC:1.1.1.77	9917.974760104196	17901.502284561306	15658.36145550037	27470.17023787478	3750.829279895652	6529.126377917679	527.0395341868567	1814.0694248434775	1341.176309518161	1998.6053652675957	579.955722634749	7216.048731861222	2368.144689720308	6074.650531654853	936.1973535239541
EC:1.1.1.79	3799.61535529278	1032.8482989889021	1182.3104772726501	5065.129448497909	781.9613436962641	861.5892693744504	85.64430477262052	1311.4192890874917	389.94962662307705	1147.3301058385869	91.07968571167868	864.8290622406594	313.68291938612504	780.0277827308995	215.64542074624097
EC:1.1.1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0049005959475341	0.0	0.0	0.0	0.0
EC:1.1.1.81	2791.776749851437	2048.51092191751	1820.9859002789838	6668.198357365032	1838.4333336678712	2201.5626502552186	286.44590554388117	3688.6922532622502	1147.1746115497892	1850.0626889094478	280.0410395154103	5343.021097380092	1087.8490822306505	2803.697441435949	498.1735504135911
EC:1.1.1.82	0.006815609430478582	1.9952912146228021	0.6545245041030417	0.37692006517639337	0.5335597039088392	0.5368136711494239	0.0006087017510974004	0.0006304064935752447	3.1098775246832946	0.004493075485257316	0.0	0.005232005691221783	0.0003187884051433377	0.6792096640644889	0.0004492106523539555
EC:1.1.1.83	626.2726071699615	1115.7529557177445	808.4149979784661	1862.7152768661851	408.2420232647253	617.2574273384145	202.72396766884503	1708.5238916726476	377.9753875437042	994.3402932424475	113.44986615114829	1400.8510053780183	333.9606119710395	861.8219828861384	143.13290486358449
EC:1.1.1.85	38797.64862656634	79942.62546852586	44235.432714032766	69784.36718439378	25336.596744877883	55426.50516406116	5595.138243988372	6898.80687886136	6385.801802953161	37932.80344904342	1567.1620260648692	27113.98390191087	6473.941741797065	12974.020117438096	1574.5686051496323
EC:1.1.1.86	37455.824281321555	78329.39209244236	42658.306133189224	67982.65042489217	23913.35424115511	52777.12514125696	5428.766913852751	5892.882847922451	5828.898964596527	36922.09543194802	1438.6185737562876	24866.184023524256	6079.075357680262	11043.54271066497	1298.8168568495978
EC:1.1.1.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6998771724206552	0.0	0.0	0.0
EC:1.1.1.88	1668.6097354651624	4889.674765503842	3392.3669362372857	787.639934143906	2673.9836406449967	7454.028806967566	522.1665490175401	1003.9214812643004	210.2693199966747	1743.5858246925982	38.30233679935362	767.98483626569	381.5784980196431	1068.6545215671492	35.65547060354964
EC:1.1.1.9	828.415587381477	329.31241691191946	381.9645803713664	1213.6540271404526	589.8572836825914	633.0049622666431	110.44478572974246	200.56353923551256	99.7710677490081	240.4180265541578	23.944094967880183	426.8468371021444	125.33975734862395	11.627351101983844	9.849135793463732
EC:1.1.1.90	2293.724623870168	1390.7064207066992	1317.1769987504567	2265.3460290804296	2779.280944883467	3659.1792102995105	186.88349343264966	338.7780051379788	2266.7022880272834	272.7175865277666	61.54346565650486	2371.570064010456	272.9378113709661	529.2271516897266	41.079391126315535
EC:1.1.1.91	27.315902848125386	69.59734363594589	4.956742007894082	35.61484843426429	16.326252749915476	35.99985196817208	0.8661017921849226	23.46174409718476	2.741769992804885	30.731408884673296	0.19725499566769958	8.7974543285117	15.176058421943432	391.4508454269406	11.520483753737507
EC:1.1.1.93	626.2726071699615	1115.7529557177445	808.4149979784661	1862.7152768661851	408.2420232647253	617.2574273384145	202.72396766884503	1708.5238916726476	377.9753875437042	994.3402932424475	113.44986615114829	1400.8510053780183	333.9606119710395	861.8219828861384	143.13290486358449
