	S210421121673	S210421121674	S210421121675	S210421121676	S210421121688	S210421121689	S210421121690	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
EC:2.7.1.170	16915.253897539387	17929.060848181532	15806.562037064641	27772.556062736883	4421.502032461808	13238.779476955808	6094.496603219756	1189.6684348467086	1912.8171000268885	776.1066455434261	7838.387468029812	155.59217749808246
EC:2.7.1.175	0.0	0.0	0.7116485689344986	0.0	0.0	16.117878399111078	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.176	33.44133573829992	128.33901318551017	40.632742075517356	125.65756020867502	235.42159138658434	586.7206958081733	356.064997107932	64.92435888121743	14.31883574001204	29.52533223040865	268.54433499324523	32.11750049316945
EC:2.7.1.177	265.89614432614445	5061.287262662303	57.24557799337393	941.371429138382	1032.895158900167	2940.056873995928	2886.033341230387	275.50254738706394	237.44756376151727	104.59754409674825	492.74639995265824	24.59306213413567
EC:2.7.1.179	0.0	0.0	0.016381007758866747	0.0	0.0	0.3710076892413604	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.181	467.4094820949108	4.471217688873169	175.4056391157253	948.1803252110817	204.6887750090489	168.75301689967733	266.19431872878596	14.72438272775556	43.14051711871777	81.57863291273136	420.08467792537726	19.777746156340825
EC:2.7.1.182	87.02666426065717	21.06700867696014	43.98293062468915	140.41046108375033	2506.896646498901	879.6297308858564	802.7609373862873	131.72002035221158	56.048359298526	414.9065995647528	173.78247314658262	45.564096191176425
EC:2.7.1.184	499.12615716292646	1412.1634236580328	411.34309399215226	281.51375762766105	175.6109926527327	773.1107258945533	827.9858565057044	90.96973211273189	67.31333487362583	103.04612944297162	163.99517550558866	17.10677681320851
EC:2.7.1.19	140.97094109626323	372.4853355919859	348.0150513463926	5074.087062778532	107.29168491233742	192.49566047954593	193.50657637527465	47.70874542244864	62.19570912050039	102.87172858621696	166.32580849121035	18.759381077742404
EC:2.7.1.2	282358.5786678396	405472.6672109282	208974.8908687742	383490.5276603616	76841.57581721783	221078.07182214328	112947.1376026174	15026.480752803021	14481.601283267206	9659.368793376612	106429.4996695877	2837.940223387502
EC:2.7.1.20	305.3619376703447	243.05833317823814	76.87490278555568	272.1667053043766	2207.9496085573637	1377.095904801098	771.3415242624558	131.55326227688994	937.2876070059283	332.0333592050109	464.2212208411667	61.34865050537722
EC:2.7.1.21	87660.98937951331	154982.74753440492	70371.45919514424	163611.20098120577	23711.565547773702	75213.03788377698	37471.68607114008	5049.6630545926455	2342.485977306691	2800.78564336486	34900.80735040496	921.7072062293388
EC:2.7.1.22	624.3349049863472	619.5974268600327	657.0955386846949	139.92983584321766	609.509871891967	450.4128474657727	443.8851429227871	57.44579185644971	68.00901490804216	122.86371917248829	172.67295297038552	31.682394836314163
EC:2.7.1.23	118043.12563706546	208514.87652756815	93286.64481159087	191207.79934550246	40669.590483071515	92022.84427066894	54386.47760374335	6176.508747125379	6620.942567663034	6345.778207324546	39392.68523316989	1570.0803562840056
EC:2.7.1.24	128690.61801680349	207772.0465671551	121239.7820843238	239523.6172062013	41018.916572449394	90969.25005339805	53231.19748676332	5921.528226529106	6432.210116973243	6342.886299196822	39064.30699187163	1489.2397660892007
EC:2.7.1.25	34092.19372212251	131851.4912874216	26973.154367566607	40721.12622788665	3979.721583098016	2296.1858651456605	2466.138840573356	160.02103412788077	1666.9407387241135	711.4757742382219	1051.5670329208601	155.3572718681445
EC:2.7.1.26	125454.2024562324	228264.0169071501	93035.4927057396	201391.97439722304	43005.80922164398	104261.9632015344	58771.8136296285	6979.831840941264	6642.816312537148	6521.210251338604	46219.337859447805	1580.7812300839664
EC:2.7.1.27	40.17893926072909	146.1237124184716	5.205211228530654	155.36699346731172	544.3360845577632	186.70401406100066	192.3045134167611	29.416430837531056	36.59951605314335	715.1166180607281	31.390984880802296	10.97794428219014
EC:2.7.1.29	13093.699544659652	16480.607240745256	1150.9182847492593	7625.881940498564	2602.0497631602293	4003.035677035052	3973.5942140751886	498.2677082828642	1089.6198137716488	577.760249221669	969.2207603732609	127.48134783833979
EC:2.7.1.3	8.716548847026562e-06	0.004661844224538239	2.1988219644268306e-06	7.035650439870377e-07	1.5378144256715735e-05	8.80151477610198e-05	2.2514717126584344e-05	0.00017245493123659372	0.0005630127989386486	0.00010950717770692823	8.899302999925679e-08	0.0
EC:2.7.1.30	115074.11714609587	108343.44271822565	55647.38069353231	128394.33999660374	37299.31221634492	89918.6541976791	51731.86362506291	6598.506010724923	8755.377775041503	6369.296252421223	39825.6562504249	1571.673830543661
EC:2.7.1.31	89949.00021401545	120448.02715735117	71647.45669985053	138651.93058212893	29231.28881187553	78985.75437518276	42034.30497623438	5593.938826460495	4921.46370143161	3244.0136993812735	37347.11384282936	1158.3037700602267
EC:2.7.1.33	160950.06363144086	318812.4735417757	118281.17070247029	236324.66256117064	47430.653785925155	102032.02821656715	62792.346535401244	6336.88964090145	8338.030974592886	9075.174794542196	39955.54716394207	1792.3883110241045
EC:2.7.1.35	85693.99716273934	199447.48555860226	51871.51486670894	96040.42716211209	22783.417613444817	84498.23670813009	48033.980088968354	5184.674717970402	3920.704206807255	5344.622423167224	36150.64617685176	895.5732219227395
EC:2.7.1.36	2019.2097952878628	15054.886549816538	1141.3272655009505	9074.939284789083	518.0191586762368	3919.0881168981077	2963.1970005564426	457.87693178473495	252.78252663090288	67.22604645128631	1354.209743710939	6.250050740022717
EC:2.7.1.37	3.6076253638822395	6.6965512333047466	2.6120614807214655	9.505973488955435	42.6256315103873	111.85770955818928	96.45495888630664	28.33268374390524	41.588319181038365	35.75857171994779	147.39213690732058	4.306298216722962
EC:2.7.1.39	22601.789388141176	40772.51747104991	4640.520264209505	41782.602996138245	22417.598057853167	76541.91578588338	39013.75104440075	5408.920470528952	4379.194799879477	3437.921902036228	37822.352439464405	744.4394731128592
EC:2.7.1.4	194146.85199006557	408188.0447610184	170157.92277833732	325450.6648393737	59476.25518188016	174483.88566661935	81823.40913376081	12059.05067337941	9111.987600416851	7619.359701577918	89991.18974479639	2104.8777138822006
EC:2.7.1.40	120066.98220685154	199685.56937954656	93880.82303686034	190782.60444641925	53895.16447320598	212322.70407358446	103143.19365606933	14361.839296477818	8327.764739914623	7430.398688065029	105501.44306094405	1783.7640574622305
EC:2.7.1.41	4.050237901985172e-40	2.2897727475441816e-39	4.7754729029286955e-40	3.266441945128726e-39	1.5234810572992346e-38	7.623804838825927e-39	9.247335975932967e-39	3.087405842905671e-28	1.4091362454714184e-39	2.2031561464702224e-39	1.0043290455350396e-38	0.0
EC:2.7.1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13303342715133543
EC:2.7.1.44	325.5204087748674	14.551442283347711	264.5765128846912	410.7762512885382	27.903538589607574	67.81337724705972	53.32744536505663	0.062145448991677246	34.72673882780342	12.665414530245926	0.3213248390871492	5.6671045311320797e-05
EC:2.7.1.45	115665.32536582288	194297.9928004287	66196.3881179797	140977.1432372391	28194.96217878189	37887.75812436486	28373.668173588318	2348.2250084253324	7371.795910148076	6322.964710539993	10729.928446012238	1030.6428847865636
EC:2.7.1.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002558344424242047
EC:2.7.1.47	0.0	2.6	0.0	0.0	0.0	0.0	4.2	1.8	16.4	5.962284962682328	30.594425471064604	0.0
EC:2.7.1.48	209880.30546643055	338926.72917420627	156638.8381916008	336823.37131169974	51790.39769510578	157021.78506624495	83480.7984925738	9886.391250481242	7157.255456462919	8563.413415834235	71012.33975147663	2246.460243208786
EC:2.7.1.49	103955.6985480188	188010.28281515115	91428.02304310545	152495.4527062183	31539.55951970499	79337.80251835276	42379.34308593842	5372.888051335111	6307.97424900071	3936.707436568824	38500.16375749702	1282.558476455545
EC:2.7.1.5	86615.43356009177	201169.37466788743	56238.349613843544	125325.85558251108	28511.146992901216	82912.82806809052	40430.92342114532	6157.398302342413	4728.837441778744	3009.110694419444	41211.073359965216	1018.1302454434893
EC:2.7.1.50	29205.128219663566	26530.80855787224	16888.24403362477	14745.597836036177	19775.29315520385	82594.41093588903	44944.526019894416	4994.67035644181	2818.818288139443	3228.7077069380284	35850.35434740757	609.8806558127199
EC:2.7.1.51	13433.524150091653	3078.0763947899504	12631.98871389129	3088.598835190316	7976.240347419565	9690.289160797574	9111.757741263686	455.91777139593773	875.7160091500806	843.1803891493074	1117.1723433580394	257.28142420510676
EC:2.7.1.52	183.08890049430897	67.36244846661982	163.92357525130055	227.63780083158463	176.20674735523795	16.159496849457245	122.9931813774401	31.6486513229103	130.0036697199022	75.88009228754174	13.633238150525766	0.0
EC:2.7.1.53	1891.178014395262	1374.0851264687735	1032.2891142085555	696.0297395442884	2747.605312851929	1690.253886199551	1696.6303236841634	349.79533170881393	1328.3023848517694	1295.6035552737053	984.7348490562609	187.8732641646432
EC:2.7.1.55	381.45177902872285	234.0010304002965	174.3886516505018	401.38997258851816	1946.7242546837933	786.2768914054075	847.9599192054992	245.7594382085978	726.4211343064721	243.27114931147145	699.4655090192327	123.7846942018545
EC:2.7.1.56	37987.760397887956	31452.583594833795	5732.333486315378	25350.43079631056	29307.010371306584	115082.55460094048	64214.60338188948	7557.017287456072	5984.022185323368	4490.550380894294	51439.64122705987	883.6534234413721
EC:2.7.1.58	1815.1355838071895	1348.2229664947567	494.3425370496887	314.5794014600844	408.364676378942	499.2177880606206	491.583412042354	94.37321090507903	1011.0478057384556	225.78873036822495	650.4001891435876	46.86337233890962
EC:2.7.1.59	145.246376411277	102.09131051214493	350.41546476730605	31.22135852750249	75.38277985465402	156.95873973041665	163.90727473456877	34.78234241478055	45.610667978970824	86.121359480033	113.93269063563748	15.83368152277278
EC:2.7.1.6	109202.15926021908	189027.11283166712	88763.95137512647	170415.46557708475	36075.85244374747	84636.18034964491	47967.258332030266	5275.142031369383	5730.371414840257	4469.763120827171	37018.76401342909	1403.162081130042
EC:2.7.1.60	262.1426498971101	178.7228871136947	614.614552945558	53.25666762560955	135.28498523458077	285.42110418824876	288.160210080282	58.63958410222546	48.802483172295645	139.36128176278498	135.87055747325547	28.151111993019644
EC:2.7.1.63	0.6361578489948007	194.79731340308678	0.8306607031186962	27.71332983910606	1256.8653415517547	937.1570594297627	391.82017343038154	66.06705357482238	117.06422213996896	44.37895780573751	30.75876896025344	1.1744774780526204
EC:2.7.1.64	237.28498940442742	14.212778294813806	8.519989250643125	29.409413017176394	36.680917732855676	9.76169830545177	14.71432664775071	1.092679432425911	10.942300293281315	3.722601217160386	0.8201038621897873	0.7089735235246207
EC:2.7.1.65	0.0	0.0	0.00125196864932695	0.0	0.0	0.028355398057729304	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.66	2002.8255304334368	9675.099192900392	760.7935863166526	8335.3507810998	3140.0642977636535	2186.2249750820547	2158.1142505626376	265.2939606779035	1166.155981535027	1046.8848871638866	851.6046903669749	32.35061311810688
EC:2.7.1.68	3.596605471026854e-06	2.0333149287821136e-05	4.240613115835863e-06	2.900595781023973e-05	0.00013528490025246584	6.769927805950083e-05	8.211621136418304e-05	1.2082286400529785e-05	1.2513109729679524e-05	1.956399510763912e-05	8.918427577086375e-05	0.00115035143422136
EC:2.7.1.69	128847.84100535573	230449.56033849894	35855.49393455284	128074.35150142925	87313.94254599602	516866.5899418993	244277.44153834376	37426.03961092082	17457.982346905803	11869.608790079033	267594.1880461703	2117.473545113169
EC:2.7.1.71	133901.29336953687	213812.64327367788	95173.02195065566	194438.31933776615	39515.6453660978	95765.76874273765	57763.6857300087	5636.654039312891	6535.927352703662	6670.0441840753465	38599.34117670024	1800.2860029549963
EC:2.7.1.72	142.27560302348726	144.39021986706325	372.78534292998035	2906.642706389202	149.57931451251653	572.6375122743278	384.45924861815485	67.24842565098302	321.57961653370455	82.17176377797466	410.2857238715435	37.5684770494056
EC:2.7.1.73	137.99029973359305	96.22881475467622	345.8009641516307	27.08287790734409	74.64588842166316	182.10350269379276	158.63051822736725	39.984114032652094	334.1698162454218	96.35447745090013	209.96296802771843	15.50002197341496
EC:2.7.1.74	75.56283961192185	4083.9335755835464	101.92247183438965	703.7712260096781	322.5050525905243	2301.3484686104766	2337.661367825502	203.86410906948595	31.1073049449995	49.52705514573241	329.11225257817904	4.029009549686268
EC:2.7.1.76	809.3008962991742	10498.633015832345	607.9224718343953	3587.933856797068	330.06505259070286	2963.7884686105654	3492.4413678256105	306.08410906950195	36.88730494501601	54.41705514575822	348.4422525782967	3.69
EC:2.7.1.78	1.6013338044621044	52.22349114355745	2.10912018586155	0.6848798329200597	8.807508594996309	2.398814117252753	4.352362608812925	6.355559165272789	147.41075313330634	42.892918742117814	0.011628246395866315	0.0002478190091134249
EC:2.7.1.8	2216.6147119476886	1159.5822566820607	26.764606931519296	3063.1225741717876	37.85392440146052	171.41926175179802	75.40182926364126	17.67163010524278	45.996501912030695	16.201728918812666	89.65233511638851	53.04727926619975
EC:2.7.1.83	12024.249710679484	20696.96488045699	2170.848190709449	18801.383392822965	4145.739670454488	10941.042796048769	9963.932998877164	391.7529827905887	684.5827433387956	1804.011035864076	1057.4443266522294	325.29293328614284
EC:2.7.1.85	0.023221160681919144	0.13127915491023875	0.027379138286347922	0.19102543959653628	0.9128400887556601	0.4433360179959527	0.5419263610394491	0.07800819861166634	0.08078977080030264	0.12631317992325217	174.96169034183865	0.0
EC:2.7.1.87	137.9444747910333	91.72821170682289	321.2537076453672	2887.5257127471036	70.6849052358109	151.61639257013104	150.56552553873675	30.639664725698328	24.715869023749804	70.2747229247259	66.60216037198808	14.709360015530878
EC:2.7.1.89	137.99029973359305	96.22881475467622	350.3459641516307	27.08287790734409	74.64588842166316	156.60350269379276	158.63051822736725	32.484114032652094	26.669816245421828	74.35447745090013	71.96296802771845	15.50002197341496
EC:2.7.1.90	83291.64415333187	159854.14322470943	88489.08293135164	160114.11397181705	9944.628653312284	1636.2123272710298	1328.7239412598885	95.36550473067336	1355.7557526182816	269.29877264257686	593.81231775147	507.483533375383
EC:2.7.1.91	0.020103941399668097	0.0194871901370763	0.014555795295898632	0.029149210921319713	0.1548836852851902	0.07473564012802912	0.22559205679831157	0.10420217202805193	0.21758934591641438	0.19591976660892105	0.6130681902577817	0.6577828857059396
EC:2.7.1.92	7425.148876534011	770.6444536879126	756.4258585512207	4257.568565006126	2005.26800762726	2005.0132918005183	1589.2887808243217	164.57157654310814	1750.0716848792977	446.6441584262546	1085.9449709044204	139.2286006429602
EC:2.7.1.95	8920.609024147965	22840.753938767375	1108.1438175355063	5122.71155021537	747.251763111464	2284.415134280687	2727.999998520975	127.34347878119934	128.4944198780707	174.2400748335142	398.8843478598692	94.12153940196836
EC:2.7.10.1	0.12020120725639746	0.11654558945231527	0.08703201482114258	0.17438735092836566	0.9268762071095691	0.4470454118960646	1.349077544235468	0.6230110150117762	1.3009138405862697	1.1713724155643666	9.077894146169042	51.137102783999595
EC:2.7.10.2	68.53788057278692	6.793926838030113	41.81125998771589	93.4921164113818	2444.741759639393	532.6468347458735	582.5022128671428	97.50662317354269	27.283282934203076	375.04786539459525	22.940204391638822	43.194553365400736
EC:2.7.11.1	284300.03498267225	684138.3575103997	204498.3272758288	403828.79958445416	103710.34636953926	279534.8296572467	162377.89697969734	17066.016335130415	19453.453546449986	17139.436720792557	115239.88188669665	3873.23083194811
EC:2.7.11.11	3.4828213159268e-05	0.00019689878784321215	4.1064547867173136e-05	0.00028088309647578266	0.0013100495400953608	0.0006555750709881643	0.0007951833850730186	0.0001170004465596372	0.00012117238225358158	0.00018945057981608238	0.0008636279380723299	0.0
EC:2.7.11.22	0.0	0.0	0.000101870662155284	0.0	0.0	0.0023072328347602165	0.0	0.0	0.0	0.0	2.409351228791111e-13	0.0
EC:2.7.11.23	0.0	0.0	0.000101870662155284	0.0	0.0	0.0023072328347602165	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.11.24	8.721414992338398e-06	4.9305889808822466e-05	1.0283070273648484e-05	7.033659859309906e-05	0.00032805259481574387	0.00016416409956414925	0.00019912374673142664	2.929835774431541e-05	3.0343062000082146e-05	4.744076647169314e-05	0.0002162631086602842	0.0
EC:2.7.11.25	0.0008294776032358054	0.003735061889266711	2.3521261619143537e-14	0.0010735920415637507	2.504012596837024e-13	1.2082868864961752e-13	3.645643671744907e-13	1.6836015325158573e-13	3.5154381495524075e-13	3.1654473455380035e-13	9.905622716875591e-13	3.704631547433161e-14
EC:2.7.11.26	4.3869996773070797e-07	2.4801585851683745e-06	5.172535192036132e-07	7.367382126162697e-06	5.670864302960435e-05	1.4629641258863975e-05	2.2011819232119567e-05	1.4737503728793087e-06	1.5263005294417036e-06	2.386340145324471e-06	19.787652091854643	0.0
EC:2.7.11.5	154.4202999889285	151.68881493270013	352.9559647748995	39.83287795729298	132.5158885588467	425.7735029832297	338.6405185195811	62.81411409211681	916.4998162933898	128.30447758728764	501.71419498147645	45.75578214562769
EC:2.7.12.1	4.2799510253143564	53.90506639131143	4.117593761655767	8.93382439621392	11.151191278587898	3.287280460682414	4.380183336846484	6.356458868468415	147.6448176145715	42.894081694436544	0.3905566243255746	0.0
EC:2.7.13.1	0.2810388863917628	0.6812224274369348	0.05422863019108662	2.6640439069406	0.4108709353164081	107.09924244685293	3.320217153597332	30.0	1240.7375485965367	88.12983204892464	563.3022520360846	0.0
EC:2.7.13.3	552782.8950031118	886592.5330666276	282553.00815292995	589094.3923763909	204755.32677375572	596162.182507535	320409.11913605244	41835.8804553278	42670.22545200937	40313.383158577846	279641.8880849081	7826.125816273236
EC:2.7.14.1	16153.42221565499	6199.115049197648	12685.795361886061	6469.39820431921	10733.103861047104	11865.77348204468	11534.77096526399	635.241499110334	1871.6753741615785	1292.7826874282364	2067.1618083243266	300.0310257893226
EC:2.7.2.1	128069.13606970341	210922.34379792132	83056.08720816596	195401.23149787745	47151.429720153974	151299.49802793193	78786.87626879584	10536.892411910734	7557.229232086492	7989.782549698484	71865.16757993604	1862.7166065147321
EC:2.7.2.11	104965.3486460149	196888.56549289825	72387.55096746859	144149.33683344166	41622.09356718354	92210.14998334166	54584.64655129647	5362.163330929534	6601.875058603997	6054.342608063576	37864.360956873694	1573.4638830460008
EC:2.7.2.15	139.1784454692184	97.0374188382822	339.73183782141155	27.22619507155403	74.77620326896455	157.76655657048897	159.28025197289315	32.413084456931486	26.146421921977	74.34220963098525	70.45712271238888	15.560698923482198
EC:2.7.2.2	44150.73909767632	10691.533681216015	4406.678230249956	8970.766419318279	15292.147638226867	66293.38794271753	31545.521509860468	4861.077172548874	3787.100486764674	3296.4377671478687	34100.093858939974	663.2868261699458
EC:2.7.2.3	116513.72533768161	213484.94900671532	93248.30905307492	192010.71339990126	46324.19371751735	104191.00710301337	59641.63258968963	7228.453851816513	7463.7319097692825	6656.254093329773	46176.30574965125	1695.5200146595523
EC:2.7.2.4	241016.14359160257	510428.88868046645	198791.507061171	384424.70773124136	62211.13873950833	169799.1492923327	93789.74535928841	10586.732280846221	10181.12429389614	7723.737209485342	73399.64771949344	2556.6281517216084
EC:2.7.2.7	58271.449169294676	128157.93719653787	26575.45781245579	68151.30365432662	10664.87627350615	66772.2753119476	31657.004619046522	4655.065013953353	1873.0686459509607	2623.77285853363	33984.55774227445	340.7687194325289
EC:2.7.2.8	108216.41604633734	189374.6644071718	77959.21979724834	152186.05471509547	36392.36196726048	76806.8044103573	41248.91381181071	5236.37769649771	6295.838415041896	5518.565223790646	37294.45128343313	1491.3823579501782
EC:2.7.3.2	0.000609743602452706	0.011389703488545778	0.0004414707983794591	0.3498524811255113	0.2716300151790726	0.5361504683310429	1.053728456485953	0.02905458815865735	0.15337078128891493	0.2944719526321614	0.038024145463973674	0.03595605248395754
EC:2.7.3.3	0.000609743602452706	0.011389703488545778	0.0004414707983794591	0.3498524811255113	0.2716300151790726	0.5361504683310429	1.053728456485953	0.02905458815865735	0.15337078128891493	0.2944719526321614	0.038024145463973674	0.03595605248395754
EC:2.7.3.9	54493.84922009934	45035.097073363126	20850.81204498859	44801.25068044329	30247.21928164652	97927.36618149249	58794.53725209529	5834.535354965967	6333.142517932811	5869.0284135830325	38797.961780928315	1303.384421376324
EC:2.7.4.1	85161.912406772	237527.62691507765	59156.47490311848	118525.76313976668	24551.550283662415	24776.9885410384	22949.802099250803	1122.7453613982957	5594.149891248547	5201.853706905966	4898.562525345582	1145.3789573320432
EC:2.7.4.14	151815.32513229226	216515.89668686883	97646.16784214515	201984.1596132644	48184.332269870094	103318.35085572404	65109.450671930106	6544.753340807412	7791.8174168224905	9006.968866444024	41179.51889312013	2055.3373822878348
EC:2.7.4.16	88148.70797930706	193144.49707059254	92155.37673597923	177661.86352424117	14766.467678344086	3181.3350862727475	2852.7811863195147	223.4553212698458	2278.6531082378615	630.1236549657716	1796.050947733691	613.7797041877752
EC:2.7.4.2	2019.2062508509766	15049.91290015673	1141.3230863977185	9071.385349566712	517.8866384203033	3918.382331339818	2963.1163148120577	457.86502475130214	252.770195023212	63.22371961199407	1307.581853048685	7.2960764364650625
EC:2.7.4.22	119313.30591064478	205998.45008126853	95300.82241578266	191454.5691652901	39441.972465486455	91043.66376769151	53407.93605377111	5925.1257934309	6776.144708259193	6172.467473682756	39279.78900174069	1520.7641208701493
EC:2.7.4.23	145.09381366511823	184.94093116649077	351.7185089131817	8078.023987805958	101.74091916629979	269.82851806113956	266.4862065074534	49.3704218390845	812.614898407111	130.42749054269026	465.09613593532134	15.597604488338916
EC:2.7.4.26	0.0006878356596065732	0.0006667341500526316	0.0004983582629238629	0.0009973102449159364	0.0052991858517952755	0.002564855525801997	0.007718399994562018	0.0035651700482242496	0.007444595479881794	0.006703193130956731	0.020975497025510107	0.0007845615846885358
EC:2.7.4.3	122049.65638575517	276972.8791245503	95558.13476143457	199606.6310995568	39547.271368218135	91075.94093313173	53420.15964956672	5961.228356261374	6566.441848443261	6804.567016101346	39274.1091903185	1551.3142585575079
EC:2.7.4.6	27996.010413735014	188163.41750177933	36967.223644000274	65720.30115712131	12837.143665302445	15801.021196828757	8749.193645197885	1170.4523011414267	2556.4585312998142	1912.2726486205897	8796.585634155477	344.2282977355234
EC:2.7.4.7	103955.6985480188	188010.28281515115	91428.02304310545	152495.4527062183	31539.55951970499	79337.80251835276	42379.34308593842	5372.888051335111	6307.97424900071	3936.707436568824	38500.16375749702	1282.558476455545
EC:2.7.4.8	124642.08873963094	228062.9527641094	95034.08996367737	202366.87500019983	44118.70462011728	138022.8049839281	72595.62363820919	9180.589753358157	7167.665149942993	6458.934197791983	65094.431120947076	1646.5873809647987
EC:2.7.4.9	28831.11302968191	46553.05514728649	17278.94564698822	46413.42533217168	33137.00501214043	76795.96074719097	45301.205963768756	5310.32062091564	4920.708860548921	5837.877726767358	32259.444730919407	942.9885705255454
EC:2.7.6.1	144523.0780696486	227896.32049412868	98608.45741884534	213427.17355865426	47526.58635880618	151991.91285029062	79910.76500890811	10231.56634587515	8597.373912945872	7544.882027559381	72192.08325921328	1796.983396713565
EC:2.7.6.2	72078.31862304392	157794.84369492688	46411.924416752954	98040.54233163863	27658.84322783234	86965.98477024616	49408.24507326696	5826.834309293302	4938.992945220419	5806.644963815837	37481.77543606168	923.5645686937195
EC:2.7.6.3	152135.50953561213	343618.64907367335	161378.57052702998	312059.67893162306	35438.369199710694	72985.92889694372	35661.075043434255	5245.998037802839	4642.041108824027	2896.9438097222546	37677.19845724672	1434.9840393009813
EC:2.7.6.5	263313.76869611687	429112.42671402823	176845.31479743152	393914.92408864363	66047.78396185626	182842.3164471754	101483.69858006042	12481.97323735115	14267.053591901262	11569.28851201391	83712.70610449906	2874.675537057057
EC:2.7.7.1	954.1427986710576	649.8384874803052	697.889339448551	370.42838585461254	799.4668206642255	1107.2334575997222	879.7881249819558	111.69222697657769	781.5769759193008	385.2154042711577	590.8931538519086	38.10835931370025
EC:2.7.7.12	36136.67718086235	26347.057377593665	5132.483600652677	25016.17094018284	20894.302272016383	77589.66102408327	42338.27339726908	5378.415209535539	4498.07667696354	3990.1371054558413	35928.47356386954	891.4005298351165
EC:2.7.7.13	126946.78601549269	273319.1168217843	135690.13412482158	239006.83256548233	45648.81396030114	126844.06330184038	57266.390835129954	9147.872012191407	4653.7252403032035	5823.731541457161	69578.99950203633	1375.297977210338
EC:2.7.7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0369810063706247e-05
EC:2.7.7.15	16700.68230339262	31873.74216416872	26553.25230653544	13168.066580470277	5032.163553187107	1548.2295136189703	1834.2127796373557	174.0890280386118	469.31224631963715	396.26970241526914	988.7147388805872	134.2070026600236
EC:2.7.7.18	119358.58756397129	206994.35511589312	94828.19676149075	198380.9490455934	44963.160096673746	92571.31080358886	55532.73921477343	6136.232064206236	6907.190169155568	7152.060665218311	39964.282611593815	1744.7353524784717
EC:2.7.7.19	54961.27249731642	176109.75132374102	51859.859467882256	99144.12743667085	11456.279674205874	3180.1820964153217	2869.4174417359973	230.61289219984744	1930.3377119626766	487.12953082248185	1684.8966493753787	462.5468851259184
EC:2.7.7.2	125454.2024562324	228264.0169071501	93035.4927057396	201391.97439722304	43005.80922164398	104261.9632015344	58771.8136296285	6979.831840941264	6642.816312537148	6521.210251338604	46219.337859447805	1580.73695887638
EC:2.7.7.23	28233.785719873737	47187.400000296664	6898.591832583452	36691.942476547345	24258.150270483282	87608.59866496139	49428.014019766284	5810.999784341193	3840.667491872148	5422.927776770057	38992.5378734162	936.0037090085013
EC:2.7.7.24	150702.23119119354	527686.5825460347	96306.86356102198	230691.89004465818	34630.56621864435	71258.2207452486	36600.97475391693	5073.288226363818	6501.682217972584	5841.901960621278	36923.068927847286	1219.1752452840606
EC:2.7.7.27	76568.6678829758	48770.56439147671	11993.193130644102	55343.32566757768	49123.61633181895	174243.02893089672	99220.66940883556	11230.599704351454	9506.494989709485	12148.454769163423	74670.26225618566	1845.512703246825
EC:2.7.7.3	117564.24843754835	213836.9693328796	93602.07017427303	194378.2319961928	39353.495579751165	90896.68281707693	53178.32182544761	5949.660177102307	7130.379295079094	6194.230519253592	39408.58605285382	1554.30594905657
EC:2.7.7.30	0.0	0.0	2.822015904261556e-23	0.0	0.0	6.39148466965185e-22	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.7.33	30012.817454696826	109518.79377176845	9097.390186111867	27400.360084615982	8303.175892842146	13436.90004568341	12063.42856635891	534.5815374855633	2280.5074504195836	2366.734915714029	1615.3042127716476	336.76035902749084
EC:2.7.7.38	82936.21057861694	216839.58861448758	93683.57993742015	171209.7968044433	14547.60123075035	10203.338335792923	9240.826869125014	236.4565221521655	2238.9910018618493	895.8554514986391	1930.3017976154758	740.5388053027883
EC:2.7.7.39	11976.08149662496	44222.165660566316	14203.840187986425	15903.101514333883	9859.791006526104	25501.848296640266	17178.711952320682	1702.3423944901579	1324.341186158962	1232.1103274209793	8772.246780667352	350.1368623196918
EC:2.7.7.4	85936.06698189577	265617.07687668386	69195.09171689244	96857.5049377307	9201.057755467813	6424.581612766472	4984.950530090835	471.55810785092194	4057.3899107933503	1353.9793609657659	3691.683326302966	407.9101488150891
EC:2.7.7.41	120394.65199650705	273321.35673762654	94523.53283973344	203711.3978182968	42097.72370304946	91938.56216758493	54226.13217632618	6126.693996669839	7649.7173431288975	6661.2478017550675	39960.12247913642	1569.9621319635341
EC:2.7.7.42	343.66417389040896	15609.574920724437	1511.913962587843	8754.544150965137	2519.2551474273787	2242.6809449143216	1338.0247780103482	170.8287204046512	1193.1078271262575	294.0003996861354	726.1348564768668	78.57197041747975
EC:2.7.7.43	58333.90334931556	123984.78849338081	33574.27731715606	65408.34704606522	1852.698756392498	3452.1050951911884	3490.149402169128	87.16698167279421	942.9254159411964	431.84784139294743	698.7051017623484	167.35557492607808
