	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
K00068	1507.9718912773988	867.048722013146	1506.3922045089716	7446.639205257225	956.7949932833153	8071.371045948405	1792.8920385903853	3211.5227219592625	3912.160678089111	88.9206092193748	2718.1067399457424	19311.910702145313
K00069	11.223630573391278	0.005854031888149717	0.004989151130133271	22.28976913678737	0.010697328171339662	10.551645920639732	0.014453398421377956	5.409901117041622	3.1583990702609706	0.0	1129.2346564731895	0.7982225493964993
K00073	511.1890298995047	109.91563898182577	197.82397961045697	708.3130710253133	371.8340360414854	648.2044249797483	126.85644434831283	341.0578546511862	177.54049383895432	19.211378013013107	6593.872572147629	967.810765873507
K00074	5863.0514286791495	4847.058475816867	20115.369552578002	47441.01987468549	5470.308817193508	57262.88106543264	11362.364266829924	17990.22284130135	7000.107942774319	882.671650040653	22979.880658155897	69145.83746035346
K00075	85406.47186435627	31014.756165670544	105412.861020616	74079.87413053159	60065.657120401636	68937.18762599383	22516.80762015558	27556.37685358475	9120.360425266323	2107.422740741077	120500.5648587584	112823.55614723227
K00076	875.926247828118	629.8490412213291	7489.16498060061	9490.056551895137	1378.2310764121933	7762.37111372344	2158.37676385099	2807.2839689799202	368.5982217492797	139.83995048575653	3473.3184841698367	7881.749657398121
K00077	52729.06463049223	16331.739871030135	76170.15879860663	32828.86890495721	34594.58213676966	40866.68066037634	8850.801315362969	17433.683914304725	4655.029654599726	617.7584176865541	97038.69388224286	73595.83689005749
K00078	3.643478074255201	0.2766906369850108	39.346777247926696	10.734774332045783	0.5056088868549049	4.401529316174107	0.683139431417441	8.583051351671866	0.00021934182857522323	0.0	2236.9295117278116	14.674043521426144
K00081	3.099805386795801e-05	0.0010126104714207082	0.000304017070575251	0.005410293867155049	0.0042983880878189615	0.0009173653625848996	2.8638119725747216e-05	0.001254200090835413	0.0064952104350309145	0.0	0.0002647590979545138	0.007516719130653311
K00082	0.2213696122197122	151.79074084530984	2606.461576654988	872.4856949615553	154.68772381959008	1542.9858357971589	446.9760719256925	25.955996821598248	64.84495607152436	0.0	127.2743557561015	449.1375427150832
K00086	242.71562924454435	634.0257078613254	264.11189110198404	2474.5214138266842	534.11527901794	3006.9301560967606	761.346654843828	2976.4981796123043	337.2827832484203	96.95035748757445	2444.7561281154126	9910.989748929434
K00087	1603.1822360337324	666.5724186532034	2228.2520924663477	10237.478530027176	640.7948436806679	12948.337981308974	2576.3338767700434	3371.5315049363817	2147.2207762100675	174.5385837818233	118578.31836345069	23797.61802667094
K00088	101509.90761615921	39317.412559209115	147632.34685130353	81050.51685256568	81758.25710089262	71880.88032202754	22975.02641260562	28598.82252540046	9241.679139339598	2159.458764863858	132022.40515780722	114211.8108225796
K00090	408.30586884970825	29.041367260176862	62.96567171389436	214.9155835787542	65.560511796833	125.09327609978517	15.114408423106287	45.52735408821413	574.315474835952	8.930182394205307	209.48781384359245	547.0270843139016
K00091	510.5332737130386	781.7564193777696	331.8418192044114	2803.132742523459	1340.4623259242217	3524.864424434937	769.8805540651708	3200.337389008268	442.0773755188844	80.84050027030621	4852.897002941787	10658.819193454729
K00093	5.622686494497882e-05	0.00012541136131760707	5.622686494497882e-05	0.0016180842245277236	0.0011075304076507864	0.000564515511828731	5.194621884834463e-05	0.0009691614149055299	0.0008441555262582149	0.0	0.00048024221478725734	0.0016261932370112934
K00094	735.5515131340973	46.09301836309251	59.503687844087935	230.07998896933006	84.72757723655748	179.0712973385816	10.045462625210234	53.9883989185469	174.6759239742699	14.857195445776837	363.16465199747427	280.363447749644
K00096	2793.7604979127664	964.2960365312309	7322.913822689123	9034.95628798646	1574.686054550942	10970.748548970067	2671.976788717853	6285.748617888636	4238.75680632998	172.7694272240104	24292.062864682302	18339.338345724387
K00097	98660.52981623469	31907.90769000842	135361.8046632641	45113.50799944375	78641.32827949579	37685.000069862	14894.341911364609	6274.402026527064	2629.6792586582797	359.4760283084257	134945.04096842586	65110.40946356741
K00098	371.8229191266611	93.17829081264424	81.18751426093979	506.4707282127846	117.03209542766601	385.1599214120812	52.645117552707624	206.30936355583395	186.8564275942578	28.956105265753045	2142.180576951573	1550.351140026103
K00099	93393.07696428262	23663.83084447776	101350.1435128486	61686.711183494524	54566.294694715485	65853.08069181026	20416.09444393215	16547.120577748592	6969.593171255978	959.5492337666083	116187.11566056867	106818.60956713872
K00100	104543.42509280695	34498.51504196403	101395.7174683811	79745.42701722244	64636.61629900275	72308.49546315352	23273.831493489648	28352.40871511476	8791.809040072443	1969.8102134847245	177511.1261353239	134479.5043743524
K00101	432.427732355565	25.361279051459956	139.09515612644356	910.8970436335106	59.78195325680551	410.34185592635004	53.2563823244935	40.089451036182005	719.953004784472	8.140537741336361	204.398995865549	1377.7689950301215
K00102	29.83604705099191	16.89734287290067	50.70060179497254	288.82702534659575	33.47597715193001	265.5717459017465	43.21394021977914	108.98312705808715	895.9792584227888	1.5259136822157644	2844.7856042145518	1076.5245697572104
K00103	0.00045914671189387546	0.006359357899615668	0.0020030477307372407	746.9387635060892	0.02989829160605816	337.66563094263114	50.24042419109803	0.011985107756764809	11.851608190042247	0.0	2.518352670006622	385.7489438499911
K00104	12341.300395552269	838.2937753649182	1969.5519802388808	13627.696550586148	1236.294306867116	11110.636705630404	1697.7306173603288	4359.293875032372	1691.6525781977587	68.80356589145434	11718.714904091352	16018.205018134911
K00105	58.000000004160505	2069.5956218205774	573.6743814318249	2534.248525704862	1254.1840078111484	527.7200897374922	431.82167442742485	7.17130954970454e-08	6.246328520498814e-08	29.205639368296072	54.655859639051044	761.1474084215446
K00106	0.006786225771866695	0.22168499052518537	0.06655670992164578	1.1844445406494588	0.9410213990625639	0.20083352626942488	0.006269578953843922	0.2745748173662888	1.4219590892919816	0.0	0.057962187611149484	1.645592116899059
K00108	502.7176984659912	40.19769480014797	237.2704146160138	1253.0877672406564	159.13279365374262	642.505207660447	74.93102325666447	221.01548537002438	639.1695313902623	8.13797341255679	1891.2870412430348	1499.7546191805122
K00109	0.00612150982581645	0.0136537379654013	0.00612150982581645	0.17616344943182893	0.12057862872950798	0.06145971780334844	0.0056554689543036754	0.10551417245033827	0.09190457895106963	0.0	0.05228474750404133	0.17704629075055495
K00111	41283.393923609605	16840.67523459028	43100.1149815345	67486.3214343517	28957.398186368984	57442.39739708996	17092.231707574065	24128.547266030906	7919.498054508105	1747.022171587119	110297.79217103805	81882.02570716992
K00112	27694.960768564026	6301.2375431905475	19481.998431214557	17408.124519546334	15161.322229130441	16039.738613961455	5940.920793125166	1382.7538849996772	136.7471010772153	103.85142912770526	21104.38699407266	24567.9928090887
K00113	28096.610733246547	6385.96672633569	19811.569567755425	17501.268479683004	15356.2419780586	16059.31487353436	5960.113083404569	1383.8363472859214	137.54951753067212	103.85145459384512	21184.13174321115	24563.825822518083
K00114	0.021471481676786995	0.04789112373999403	6.377605712461755	25.194046204634077	5.458313249956887	4.486704688015775	0.1587774395695834	0.4428644445649989	233.08674024680488	0.003007990136079192	212.96011219679568	186.63595787261463
K00116	414.7720380464777	46.906241568529325	173.36189332551837	234.6066572362473	329.2782461283909	71.40365214081083	3.1454862694795107	35.2892142908374	167.75416872762844	8.175598964135789	183.24485774715384	462.73548181123743
K00117	417.1704502317766	25.562325094085608	52.21083840299512	143.95777370173118	53.76306082978412	70.25805637883715	3.014270675443319	26.323249100431326	249.79007786495202	8.140000072892153	84.7459758921209	252.90973544395928
K00118	0.001938207097819368	0.0633152265427392	0.019009194788718157	0.33828801057242347	0.268764172630998	0.05735986086834917	0.0017906481212364121	0.07842103663983983	0.40612430124267	0.0	0.016554521940428387	0.4699959046914944
K00121	1015.2481200312509	387.48720351684705	520.1419792304835	3186.7775941334767	556.3266014256886	3544.715418327378	672.2986518062407	2031.4799169343537	794.7456973994886	74.09360211350355	942.8877315262948	7137.908313301353
K00122	0.01006794570282842	0.027246801549725003	6.260263303044308	24.790141576718298	5.213329759797631	3.605100442575161	0.009301455945958206	0.17353740859009983	23.99218236490539	1.3996595967793619e-12	62.80546168503311	23.720421724153788
K00123	5045.164851907417	914.7966144054892	3995.092965796932	7032.116843905311	1637.2595579620083	8897.860615277832	1427.867370919601	3441.9672074532073	2007.9424581088092	148.42195418566607	19818.573405678195	15535.79290022804
K00124	3136.0109976872272	160.510928426309	1838.4852852935824	562.121295360539	545.5820559747099	2236.117426659472	378.0907629706315	194.03022016598285	474.0219475400349	11.862332164675301	4710.895701492096	3678.0029205718224
K00125	0.09378157756002119	0.20917537052482088	0.09378157756002119	2.6988253986717203	1.8472655184816518	0.9415633489117189	0.08664182782808541	1.6164779325520522	1.407978855587519	0.0	13.646995351018454	88.09244394786369
K00126	9.8	0.0	27.64	24.5	5.0	3.500142562380859	0.0	0.0	45.41881974461485	0.0	129.2386983019427	131.98032961570607
K00127	4454.625542223963	214.94604257874863	2519.084362017623	463.4303983125423	702.7727989006679	2196.3734775783764	416.6210097263819	173.27780389635325	457.53356706286957	9.626724251583745	5623.470340403301	3240.3240100644584
K00128	19788.65661461567	6127.2700590198365	26803.458812772515	37766.279377368875	14200.719034054317	38453.683323916324	10082.343787040845	7804.669223786845	6273.451257930903	367.1357702456047	32585.222600718418	57914.81599708088
K00129	0.004367721386349792	0.13935247907379583	0.04187405169670919	0.7463920398477937	0.5926498907216705	0.2559725006192373	0.01692265321898769	0.1781150008682302	0.9992471443730332	0.0	0.14447510874337113	1.185064331455558
K00130	489.9526082360806	437.2293963503446	223.57050512277806	5541.248886847378	624.0452583202248	4536.76218086128	786.6243836944652	2012.1779325988714	523.4953402624049	71.10748882000277	542.1924003197942	7638.022621552955
K00131	348.6792528709122	215.2460118074285	240.3801803475779	1237.6073856451171	222.0155756749948	1371.747981526126	413.56849822706	1055.8833422814168	812.0765793243733	56.028630639949455	118.37588745429021	3464.613092851572
K00132	82.2001374678988	11.59585370125868	67.18981938588841	969.792889771657	39.25098571841908	1338.5395926550457	384.628732055587	196.0522115147772	68.02119434536147	1.5694142384103864	17440.88619309597	447.69590258060947
K00133	94289.88399139361	30153.7874174838	103784.60033728153	73372.13994739373	59023.64474818861	69766.05105596696	22440.09529002819	28135.312506670438	9318.979018282875	2104.391359453849	110776.3583537705	117243.82732794352
K00134	95912.95791136124	40992.93582414713	148331.03192600355	79567.45782187875	85908.01009444142	73007.00501730318	23151.241232975168	29770.742911871504	9708.309803975375	2198.480257007469	114060.52217044456	118770.6208625292
K00135	1289.9205695768026	2555.061268154738	1934.7649516117585	11646.523331330121	2217.100577816183	7770.251061950304	1827.9811925890508	1486.2046309717448	2722.793822181586	109.48244760700985	1852.4205048992803	10949.854078787426
K00137	402.5299535463849	25.648965782985826	34.82931252534801	310.2793481943492	49.92657369475828	151.6179881599748	15.433351109369513	27.05902899599033	106.59011617926473	8.136790174916365	145.84889971470534	230.53878177723868
K00138	422.7244447247312	37.49354645423086	115.09633453040594	208.3965036553811	189.87998765750822	97.97786272092286	3.1057318169987336	29.114636693614912	376.54165518482756	8.155990373331644	318.3636883363138	521.4657950041868
K00140	294.91667190095427	192.4453500692057	438.395869318423	2069.5122461196497	263.7146379715965	1949.333269294515	508.15444543063643	486.2788411156866	1570.2407806570482	30.36767465762322	9349.446561098237	4608.102766559294
K00141	3.17226454200129e-05	0.001036280634594156	22.05947170376119	29.863206541271314	10.274119057970475	6.446200982792009	2.9307546900382287e-05	0.0012835175052213945	272.1202049053452	0.0	26.999454929756943	221.66401424628017
K00145	79076.66885769612	22355.415140075886	97531.02775274694	57986.12998759365	51102.37023607236	63125.306863535545	18246.42464947347	14704.940765357505	6668.8760321066775	877.9210025047287	94160.70641437033	95982.14936188955
K00146	401.80743783128963	288.8969548076158	177.65392911070822	959.4410225945578	275.88661881117315	1171.4440730330027	315.2574250687531	1176.8829574805666	312.7685651669682	45.689252777219224	178.60048192918447	3207.7880541080303
K00147	74461.33547576808	27992.623533357346	97037.41961413549	67325.8653481396	54261.76231759311	65275.45764765336	19353.04058032583	26768.206078900505	8419.165460105907	2054.0298801001195	93507.13019908992	100336.16379553656
K00148	1.8590742897447168	0.13506212678863405	27.74002915354538	30.315828988258243	12.186515463407137	5.094309769983717	0.05457686439378159	1.0207592006790902	54.81807117322364	0.0	28.264520241476674	91.2509247007202
K00150	19.287157673882547	15.63726003743816	2.919395123547561	140.16680788481187	58.02285112083793	1631.386686515164	861.2247528007005	882.080787869139	2351.6337176648067	29.666105662649993	69.17938393956169	6885.146243947309
K00151	6.546909720317105	99.16576396056493	61.84064409407211	1103.0622023692904	98.71088070116357	878.6665844134582	200.11046089780757	571.0762792520657	492.778081544794	18.57950074629035	121.2055859658839	2210.276299170619
K00153	4.05573096992944e-08	9.046115990542206e-08	4.05573096992944e-08	746.9000011671493	11.00000079887886	340.61881902848575	50.24000003746961	6.990711591584139e-07	16.99772987170236	0.0	7.880409928612935	392.5448200658511
K00154	0.007686045457562485	0.25107931442816545	27.48038179764972	48.47095491830842	14.575796142445226	7.941531957600286	0.007100893848653407	0.31098206848149357	303.0013183979572	0.0	19.73564808600559	241.48893537784042
K00156	23978.428571190292	10205.149446988473	53082.853520416524	6329.082719228043	25988.992748766635	2141.734486392994	1002.2559228945164	381.97237298955304	209.17018194873307	15.202125897649802	9862.157660459094	906.5547950374306
K00158	675.6289611351564	1291.1893533954615	1297.5989380616395	4529.596460262823	1154.9256221063804	2240.2236089933836	427.3879740166284	234.162780799475	403.8519887071468	45.450181841938374	363.2058570433687	1163.9514901149723
K00161	12315.218501686737	6907.821213074618	3492.7257163904733	15873.974284807204	4946.453992975929	19296.07111355679	6524.135492118328	16435.18948005534	9605.762764061332	1332.9344089167375	3285.0451538250227	32466.521073828575
K00162	12302.77248582212	6672.789039702715	3387.620718441046	15568.111758299125	4793.0156451930125	18834.972007056695	6322.735921835046	16405.715722120418	9564.73149646313	1328.9658585915422	3268.81007499281	32298.042810997373
K00163	426.28813267165043	25.81340418044035	123.68837308374812	909.3661306385775	75.69198376687987	417.1174964090044	53.26137154232355	36.0295524535935	631.0624933450559	8.146471167115648	180.9401979981182	1191.58205646803
K00164	12391.706530928124	97.20998427059074	910.0442266421029	281.9309390586446	383.01859793627216	1154.077567351761	135.8423299769204	317.09366364167073	389.1997102210489	8.14000000081457	1718.3022991986998	976.2477044976513
K00166	10639.419541901156	38.7733952942835	84.177821064235	145.33484301546343	183.805329537616	803.1823077525155	155.69779899921645	288.29482379223344	76.06219513192146	0.0	31.21028123551141	265.73690314862074
K00167	10638.759910723023	37.99293835487717	84.10695991620804	134.79693889591243	172.07435943366073	802.4854265216786	156.79406197191662	283.4947228371039	69.82473818207454	0.0	25.576270905416052	260.3208356058866
K00169	3011.293707116597	985.443894130042	9861.123593262155	10847.768064994263	1673.7515422075226	14547.826526103296	3459.836498235968	5608.509536833789	2109.1365045746843	351.5416810654009	12190.955666398866	18680.77471030051
K00170	3015.3125369527233	696.0175597658762	4488.413950933512	6774.297498025303	1058.2388011133612	12144.91503877221	2543.720598610372	7202.846473297943	2014.2254085312065	229.5094191912102	5111.367476323836	17848.28891873945
K00171	1183.6600955333577	553.8890558211065	3188.9621086398197	5312.182760564985	668.263614718438	9972.389049935533	2215.112878086872	4762.093418220159	1964.4575174544525	222.35275419808096	3601.695249912256	15127.83779513944
K00172	3134.2604821253226	1012.7432134299318	10024.644191693475	11811.919415751932	1750.940178513349	15566.47849849406	3780.430126473416	7606.4049642100645	2096.5835328221992	388.44644309054684	9765.598504478618	18972.89544139221
K00174	148311.4781229456	40439.605540934914	169145.75510327425	72095.28639693586	96189.90212639785	71781.65657299705	27998.27349772684	11332.526411448802	6107.961216407007	645.7894080493436	157745.3372185786	110445.09446608064
K00175	155039.67520393978	40418.24903899415	174503.1187995085	70861.46310467125	96375.53725714766	69692.80655478127	27977.586141891163	11108.83237510164	5864.745474033385	640.1028726644953	162965.02372113435	109317.2122367654
K00176	76300.54481289527	21068.003509497445	87196.73345585322	39392.621575947094	49645.38372370666	41006.07975896794	15217.668739188768	7861.111241904314	3866.262677301403	423.7046082871994	92038.7253973353	66201.44737147483
K00177	76295.30875705337	20946.76100019201	86582.46066635172	39088.12355331434	49450.52497366685	41107.960103052086	15194.42936710969	7883.4310181033525	3921.792395323183	423.7091789904424	98233.5969370424	66846.46677534898
K00179	31995.81124200952	12990.184570329518	62079.54246717857	20295.366030034806	30257.36827049577	29129.95613556009	8226.720745323197	11221.501399367024	5492.01573924264	467.17384352532144	75685.00129510071	51249.03903640676
K00180	31983.903527297534	13039.521420649047	62213.32106603585	20344.303222067585	30284.250360652553	29597.550767039083	8334.235150351962	11296.04761934737	5540.153317932343	469.7565825493822	71899.27524471216	50510.4206989744
K00183	0.5213331784309698	0.1715026048639825	1.6590355190357935	6.670084227825386	1.5145705132499119	3.634674453972741	0.07103751806635437	2.512814175112754	1.154399969369317	0.0	0.6567410634597707	2.223852553942998
K00184	14674.736585509203	198.22244062141127	2446.8246552941155	288.8699227234738	629.7673993145354	2435.0862180130625	403.2373555724256	407.5077638263243	52.18935163081729	1.5388583131518696	5909.124103612878	2085.111678101256
K00185	10651.457687689872	5.77338498468948	8.601008478586325	154.2525931170814	53.04294898820011	522.6760649501799	11.399124973255578	331.32139831465054	95.99457383009211	1.8339703267020373	2021.2275499089928	1758.6343348599871
K00186	0.14021934708292583	0.3126402701707942	0.1407271100237008	31.887593002634382	2.760959344493376	12.809164132246044	0.12950454454399343	18.67712060081328	42.50147659933243	1.6109211516199096	7.607234609515018	1104.1009717088555
K00187	0.15885021276722172	0.5306249929822543	0.6191138829098745	47.31166250426412	2.3654480170864534	19.236554702167332	0.9005960624007832	27.019081213166437	56.31129898374915	2.193554209755683	9.768753832651136	1495.9560443925802
K00188	0.003240202738224888	0.007227118864682672	0.003240202738224888	0.09324583435558288	0.06382399344244209	0.9829282853350566	0.002993520636755092	0.055850161189526515	0.12121888426763212	0.0	6.405873025880236	42.74352355920161
K00189	8.660801630925022	26.132677896692595	124.54927371259237	84.84910558195546	6.545838029055369	431.4604280644623	54.173467077700515	151.84548304547423	22.511559153567095	5.15755341927027	475.25433964644213	826.6112266007655
K00192	0.001199502649923858	0.002675433894068852	0.001199502649923858	0.03451902070336436	0.02362724046856192	0.012042959411383095	0.001108182489332947	0.020675377980271928	0.01800859414241769	0.0	7.72961649972075	51.341015147784304
K00193	0.001199502649923858	0.002675433894068852	0.001199502649923858	0.03451902070336436	0.02362724046856192	0.012042959411383095	0.001108182489332947	0.020675377980271928	0.01800859414241769	0.0	6.3884430957021765	42.42698927780334
K00194	163.09358240056338	199.83945139028717	510.4531009760332	1613.2737711692662	257.58247961736754	1992.9152680134	451.19655890101507	659.0660058053429	294.1357774128893	18.504650196245663	4214.335219765309	1953.6129524819835
K00195	0.001199502649923858	0.002675433894068852	0.001199502649923858	0.03451902070336436	0.02362724046856192	0.012042959411383095	0.001108182489332947	0.020675377980271928	0.01800859414241769	0.0	6.3884430957021765	42.42698927780334
K00196	216.91289465322203	642.5973045902796	746.4702206827009	4882.126743446772	742.3343359097112	10966.691160964252	2666.6911559247287	4633.5896468704	5076.474007984025	209.77100648833118	34226.83913267879	40573.141696056446
K00197	162.96168583272356	199.8552613314719	509.96542481394573	1613.2765216119328	257.72210006659395	1995.6053518515969	451.20310748366444	658.8168412163104	294.44217669328106	18.504650196245663	4235.94870353764	1972.5115457402935
K00198	1060.6513976724052	1036.4753358309872	2789.1544371264663	7409.873747958178	1920.6230351560016	10152.280724636688	1892.3546785221479	5273.786667419712	1874.671662005528	87.39334657956061	32637.539303720267	15693.37236290958
K00200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
K00201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
K00202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.958197960928818	92.77229726538178
K00203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.474115602679024	56.32268391332048
K00204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.02863368647709	46.71537798479101
K00205	0.005426287859173464	0.825417645081469	174.26582828439666	10.098398218972585	1.5928204675698463	10.144327925979457	2.1111944817303088	16.195311395582703	11.35785463633252	1.2835927046681401	15.797877530192451	268.29553345101135
K00207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	349.1281550530128	33.35510085524895
K00208	83340.39650796025	34545.22851124832	126754.07750932596	41311.078165190134	75551.82338012585	29509.481243415292	13336.218808754156	8367.662438468094	1914.7545695102901	652.831572766928	60437.95225672164	45201.39018326968
K00209	433.06472739240877	251.01478459477485	533.0782130171169	3048.112555797636	301.81934512286523	3860.5529332689534	951.3972141377312	1948.64446999679	1525.9729832772932	63.352442913934354	6781.350648316311	10374.74471028044
K00210	26521.42010704549	11506.43666047982	52468.73917630787	12957.107150598778	29641.500324836546	10165.124902137948	3674.2893749489463	963.9134033819862	67.44917634179039	46.973995820509536	19485.44066506841	14910.307355501058
K00214	0.15742882201071748	5.142712324797347	1.5440017459058581	27.477085944367968	21.830085723856314	4.6589940452506635	0.14544350017039537	6.369665776665125	32.987016922233565	0.0	1.3446235394372188	38.174920372900495
K00215	94999.44177062687	29547.06435243314	104457.14791856302	79992.96566837229	59065.7549122096	77718.2438492265	23991.86151172476	28998.279946370552	11179.738655104802	2125.5892468241173	124207.90157094072	121118.56606684955
K00216	450.10019538298803	26.81657738304992	40.53032175063146	156.22340862610318	53.37384577308242	133.90162432883275	7.877730267580837	106.8669918321788	114.73656572700794	8.14	48.811896755751015	163.9377185721177
K00217	1.8000603125073544	0.00013452419335841767	3.4000603125073545	0.0017356599338660787	11.001188007475111	0.858558702965119	5.572081440768407e-05	0.0010395841031028274	13.748143525843627	0.0	5.085244117739623	20.125506423762662
K00218	3.79995916027781	5.3500871832979335	40.844981050840204	36.4620708133036	22.14350789775275	6.985659318778894	0.7243995906356858	11.969211781520151	32.81145327863402	0.0	2238.1602143372997	47.09642828332203
K00219	965.0740228128266	187.00591100018875	785.7751671433707	1826.0853780090924	226.18202481204034	1804.293985453694	276.49524637934564	831.877802747555	870.1776409194024	84.6893511415062	18368.838734319746	3058.373893237334
K00220	1.8858499564318179	0.1914842649631492	3.4858499564318177	2.470570968426757	1.6910321665057446	16.03193018485036	0.07931405439894279	1.4797635494430819	18.48889838019357	0.0	287.99534720697653	40.95295220947764
K00221	0.0012756098353652234	0.002844806587718767	4.40024054259384	9.234540323146975	14.421735962960017	0.01320314941866322	0.0011783345649927406	0.02198419314584164	0.019845460978874446	3.5505253125798553e-09	0.011614563362027458	0.03780792028041265
K00226	28859.37171198274	17966.96666978435	63187.74569307375	19825.53387100432	29745.76666689513	9028.028515170292	4306.838206703375	12560.04169768301	3001.7113196284927	1247.0319642414179	23360.623817997042	13532.757943693585
K00228	417.71340916045807	31.374704423047397	78.19590669467587	197.82818549536051	83.43615835355071	79.57803094345044	3.1786844338037725	33.568047410850454	418.9964493641403	8.144475092066758	109.30928000846552	491.8428160118972
K00230	1873.4181175319918	764.1984804824694	3598.488239686523	1612.0642562938447	1133.0604648749975	1996.2572789910469	541.0945102500131	933.3519109379295	235.59475991419765	34.72648595771487	5573.166387612951	3008.771228925849
K00231	26165.403161053557	11494.751955253472	52115.09331030981	7169.021612650414	28660.560565107324	1431.5314883916985	2464.2046547526675	244.03582787349225	215.24762944166287	51.748576347725404	16678.289204065924	4330.640016027258
K00232	0.0	0.0	0.5014798606307074	0.11403590840742651	0.1671599535435691	1.7369398968815537	0.0	0.0	3.76460114390115	0.0	3.1474749809263054	5.269783649124835
K00239	91149.5669441791	20935.200712417965	87374.57678060913	35796.52122590766	50065.06158594109	34574.609254484996	14365.520862239411	5106.635896494053	3851.6001498030505	302.00894407096666	98306.34523895779	54301.75415087867
K00240	88725.47752249938	20444.96181969352	86210.9712094782	34062.3753963134	49258.3942139824	29822.60333347164	12423.515073686276	3659.9777639018357	949.7421777208946	239.6346899955051	76557.82547806995	44832.14298942346
K00241	79526.6881162211	18006.153818934647	78981.87105631184	24070.02079883159	43521.35113112295	19384.116026857533	9461.17374326129	2116.216906214837	621.4919775000243	168.97847075505544	64063.41528909366	30781.88867324518
K00242	418.38983489371327	27.234061515764594	77.23753064491721	983.2100395185943	74.67799967714613	456.00480723071234	54.04361289563223	63.01378338475018	561.3320569128348	10.333554209755683	376.4478221852697	2368.63469157255
K00243	72226.5518576171	26090.31648982735	92436.64611144215	53487.88675139546	50334.98884165162	35316.25414542665	13974.717471768825	18892.19227897629	3815.0880710975084	1607.8291152356137	88103.20856556318	44880.08730324286
K00244	17050.412693202812	12267.18257966746	12684.96741404641	26808.25671463879	9766.491517477505	20746.327437559845	6128.768656909713	15454.357496491753	3581.5817742810104	1416.3108004566213	45203.92972731749	25881.217973489984
K00245	1743.9943669472618	90.00764979058981	831.0868951237225	261.94451749862225	246.61813586561502	731.1369035236108	139.06939344609782	95.53781348642785	141.4295330767458	10.458819021671538	2280.8258039862394	2153.8020717221552
K00246	1743.381424554212	86.75435618285026	821.9041203196402	181.19830692206813	242.60045434070088	669.1653021060315	127.1907091187202	65.44807201223183	101.42866056240453	8.193645285152792	2152.22627518949	1124.9278950589242
K00247	405.18268602994925	25.31107930980378	30.70538179537767	122.77149595409342	46.68579612513456	75.85358030361654	3.007100893629919	35.3409820629523	97.1044927674426	8.139999999688744	296.993848253275	142.33373450794465
K00248	4398.744624431211	2311.581855961465	9245.830792061523	27961.200719368026	2741.412805836085	30214.3779695176	5624.003259959933	13536.806540269852	5944.469716394319	530.0991921141392	30522.45904787026	55701.01176401151
K00249	183.28828222302366	104.5071010469692	1303.6686244545626	7628.3591494429675	182.03080026731476	5258.724103079578	799.3912244421975	333.743164085721	2039.6585426423126	7.74526295191923	391.71353579774086	7415.089435406817
K00252	38.88470517776413	68.00097919867908	112.61948655302155	906.6561428908929	185.77676769487653	385.3700691543217	62.338167982818476	7.341269837077257	314.4111044661221	1.3955825297640359	328.85581033531156	1157.9816306488333
K00253	9.800414015062621	1.849403583576026	47.61495434033189	51.16268467912977	14.027597357226835	34.34760758022252	0.0003824953973601642	6.919314765773069	298.2888875549065	0.5826330581357736	252.41239394343484	725.5823495551856
K00254	13076.381117007713	8458.89300754524	42090.48321809932	4209.594863497529	22502.557702313905	2707.7551156745376	548.8529750940512	381.7076539108634	531.2919184962128	9.764536809373734	2375.11310886366	2595.436752621751
K00255	5.339218864583205e-16	1.190887499837077e-15	5.339218864583205e-16	9.960000000000017	1.0516942837583338e-14	4.883023267538452	4.932735123863907e-16	9.203011610825824e-15	8.265295790788832	0.0	0.8457419201230613	6.341990038033539
K00256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.43	0.0	0.0	1.4429477971128137
K00257	48592.006411870854	15926.2954995905	74001.45895646213	29964.177290346728	40384.37767371033	27442.540232802716	9114.350496200874	2271.5191284329394	2787.3015030487	120.80590810468992	54740.568742721865	41068.30701006613
K00259	85208.61752273378	23014.57240781952	98699.12529800064	47731.4960573635	56005.06367559223	43144.92781410085	15816.192986978504	4332.907322879911	755.8532454003719	260.5176457032638	72394.4058192619	60236.22294382696
K00260	58.416036919305895	150.09192720321158	263.5019366837775	1368.4228068512225	391.41301022932555	1566.0487626230176	215.278654871227	1123.9294225312872	481.3522274647476	20.108339404976583	1863.1743958502802	3096.055376403158
K00261	226.10362971884584	228.62496243350066	335.2049637726536	1813.107347916893	282.2885995914587	2994.7114700291622	814.2326253866554	1191.1440609224867	1211.1643557390012	35.5913253546135	10276.478462122299	4650.87687545588
