	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681	S210421121685	S210421121686	S210421121687	S210421121703	S210421121704	S210421121705	S210421121706
EC:1.1.1.136	392.771617029952	348.8720048506816	734.4293008207221	3158.046604665159	425.0454942218662	4339.258054353729	955.178212732299	1642.955412110836	910.5118896122439	69.14654971328812	5196.814378924777	7505.604922409189
EC:1.1.1.137	329.7792327908451	148.78020744678233	279.68187335849177	1649.0287389866744	311.8447407173568	1450.2580797026906	124.37449440357355	1868.706252978145	1016.5582189659854	22.41469314193689	910.3839701381983	8678.370935821507
EC:1.1.1.14	33960.776243654225	8554.736340463782	47690.66757737205	74933.44633098599	15055.762733960666	85258.47386370186	22363.408189145586	22075.50197196596	18802.479211814447	1235.4373099491281	132481.8800823155	114038.01851519042
EC:1.1.1.140	1507.9718912773988	867.048722013146	1506.3922045089716	7446.639205257225	956.7949932833153	8071.371045948405	1792.8920385903853	3211.5227219592625	3912.160678089111	88.9206092193748	2718.1067399457424	19311.910702145313
EC:1.1.1.141	11.223630573391278	0.005854031888149717	0.004989151130133271	22.28976913678737	0.010697328171339662	10.551645920639732	0.014453398421377956	5.409901117041622	3.1583990702609706	0.0	1129.2346564731895	0.7982225493964993
EC:1.1.1.144	0.016443786623277043	0.03667708785932575	0.016443786623277043	0.4732156372698615	0.32390199453627805	0.16510856932187584	0.015191893402986403	0.28343539206418056	0.24687792480920678	0.0	0.1404488853358498	0.4756996465960171
EC:1.1.1.157	5863.0514286791495	4847.058475816867	20115.369552578002	47441.01987468549	5470.308817193508	57262.88106543264	11362.364266829924	17990.22284130135	7000.107942774319	882.671650040653	22979.880658155897	69145.83746035346
EC:1.1.1.159	875.926247828118	629.8490412213291	7489.16498060061	9490.056551895137	1378.2310764121933	7762.37111372344	2158.37676385099	2807.2839689799202	368.5982217492797	139.83995048575653	3473.3184841698367	7881.749657398121
EC:1.1.1.163	37.77809140022768	0.023543007646974784	0.01851386100505284	75.07219408382181	0.06991290835842284	35.94687069866106	0.050237462917562176	18.238256215051734	10.688036529200188	0.0	3800.780053137876	6.169312858401409
EC:1.1.1.169	52729.06463049223	16331.739871030135	76170.15879860663	32828.86890495721	34594.58213676966	40866.68066037634	8850.801315362969	17433.683914304725	4655.029654599726	617.7584176865541	97038.69388224286	73595.83689005749
EC:1.1.1.17	2736.794938806451	4041.0295728201354	4758.594600752587	18294.840566140185	3639.861073999251	9956.156302751147	2487.8275911896812	14334.750903904547	4724.267225596257	1169.7292834352882	8738.549799977038	18423.955310196383
EC:1.1.1.173	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10761365344385246	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.091548625659207	16.748316802785236
EC:1.1.1.178	0.24489705252047458	0.5462312858687128	0.24489705252047458	7.04759295586699	4.823867250573051	2.458756771949263	0.22625262671130264	4.2211987838765745	3.6767335410182493	0.0	2.0917030144289916	7.082911895630414
EC:1.1.1.179	3.643478074255201	0.2766906369850108	39.346777247926696	10.734774332045783	0.5056088868549049	4.401529316174107	0.683139431417441	8.583051351671866	0.00021934182857522323	0.0	2236.9295117278116	14.674043521426144
EC:1.1.1.18	18345.142725110956	2110.5715447810157	14877.523515699351	14195.746718627248	3144.7044565440833	20704.22996539966	5345.377387233952	7140.975701849422	6266.488674931912	640.9987976806001	33530.00980630004	61080.014568282626
EC:1.1.1.184	3.099805386795801e-05	0.0010126104714207082	0.000304017070575251	0.005410293867155049	0.0042983880878189615	0.0009173653625848996	2.8638119725747216e-05	0.001254200090835413	0.0064952104350309145	0.0	0.0002647590979545138	0.007516719130653311
EC:1.1.1.193	95631.67958499928	22208.841348540744	95274.58029913853	48884.68939711001	52681.761757768734	45064.97753395523	15093.65773892494	9079.477751984747	3832.1518571809747	449.34115744058334	86632.24925465779	67559.74980755236
EC:1.1.1.2	100.61078719996416	30.94394729570114	41.688474940193174	225.2258257010381	26.174663676104327	1429.6327132401166	366.0132390505764	556.747630579064	568.1711937142584	13.398771670082102	3405.633213367728	3033.208334246011
EC:1.1.1.202	242.71562924454435	634.0257078613254	264.11189110198404	2474.5214138266842	534.11527901794	3006.9301560967606	761.346654843828	2976.4981796123043	337.2827832484203	96.95035748757445	2444.7561281154126	9910.989748929434
EC:1.1.1.203	44.18915752590569	5.282615336961593	93.37602327730772	459.97387473187354	52.260234629346485	96.03491989166005	4.7523113374409105	0.0893975397789579	517.8265519988438	0.0	134.13518541328807	578.5272209634293
EC:1.1.1.205	101509.90761615921	39317.412559209115	147632.34685130353	81050.51685256568	81758.25710089262	71880.88032202754	22975.02641260562	28598.82252540046	9241.679139339598	2159.458764863858	132022.40515780722	114211.8108225796
EC:1.1.1.206	114.64820771203861	38.64225036955649	12.269109864354622	420.8730715521174	39.83014957448534	334.67685573612215	50.7378481042671	253.22252990828693	185.38346333692738	21.86342001499758	16235.312509821719	1471.394997718532
EC:1.1.1.208	0.0002084416675580718	0.006809144088489425	0.002044316247295933	0.03638069281551406	0.028903852630658734	0.0061686829357651555	0.00019257265171517335	0.008433676497847473	0.0436760481798441	0.0	0.0017803320206451773	0.05054502701469573
EC:1.1.1.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.1949485814678	50.23564502694587
EC:1.1.1.215	408.30586884970825	29.041367260176862	62.96567171389436	214.9155835787542	65.560511796833	125.09327609978517	15.114408423106287	45.52735408821413	574.315474835952	8.930182394205307	209.48781384359245	547.0270843139016
EC:1.1.1.216	0.23870540789469205	7.798078108935614	2.341396877817347	43.85538663740992	11.775389378685201	7.089501811354958	0.22130147540722384	9.714459339074393	50.185462216556246	0.0	2.0388192349194787	57.92615722129645
EC:1.1.1.219	510.5332737130386	781.7564193777696	331.8418192044114	2803.132742523459	1340.4623259242217	3524.864424434937	769.8805540651708	3200.337389008268	442.0773755188844	80.84050027030621	4852.897002941787	10658.819193454729
EC:1.1.1.22	152302.3337485286	46224.96262084882	193881.6442854865	75512.2432463506	99077.74042640174	55753.12038826494	22289.8758696808	36349.21771327716	7733.466027938193	2906.3849322610213	160952.94438105586	82017.70439025828
EC:1.1.1.220	0.0	0.0	0.0	0.07231856088817108	0.0	0.024668238861627476	0.0	0.04221958679557725	0.1045088060072056	0.004182542052881356	0.0	2.744722053294113
EC:1.1.1.23	76492.8357679862	22045.66926013278	96202.10080766826	58753.743470901725	50740.04239768932	67141.87476778674	18435.14273243964	15070.226947911997	6849.601999992112	899.72753605239	99730.9587604575	100891.54714548029
EC:1.1.1.243	0.016443786623277043	0.03667708785932575	0.016443786623277043	747.3732156372698	0.32390199453627805	336.43510856932187	50.25519189340299	0.28343539206418056	9.626877924809207	0.0	0.1404488853358498	382.965699646596
EC:1.1.1.244	5.622686494497882e-05	0.00012541136131760707	5.622686494497882e-05	0.0016180842245277236	0.0011075304076507864	0.000564515511828731	5.194621884834463e-05	0.0009691614149055299	0.0008441555262582149	0.0	0.00048024221478725734	0.0016261932370112934
EC:1.1.1.25	95042.48730731918	25266.600560341518	110908.65443005203	77860.15633970269	56929.995057602355	78545.68795173083	22984.145586431016	20506.760161997212	8447.379812662037	1206.9370466705973	132424.4930494479	115859.07741331338
EC:1.1.1.251	735.5515131340973	46.09301836309251	59.503687844087935	230.07998896933006	84.72757723655748	179.0712973385816	10.045462625210234	53.9883989185469	174.6759239742699	14.857195445776837	363.16465199747427	280.363447749644
EC:1.1.1.252	2.6809702538512852e-05	0.0008757899977144864	0.00026293932075450874	0.004679273409944633	0.00371760454770462	0.5237783284125583	2.4768634649778335e-05	0.0010847368516199126	0.9217186912943449	0.0	0.9479197701067652	1.2156843271950817
EC:1.1.1.26	98.47191873128517	50.710683640254494	102.57392027606252	683.0059501731719	78.19759402892156	576.5833712553549	58.03450732892554	180.81091736703533	219.55589050936652	2.4488182895556223	16059.562245561783	373.91856068999687
EC:1.1.1.261	2793.7604979127664	964.2960365312309	7322.913822689123	9034.95628798646	1574.686054550942	10970.748548970067	2671.976788717853	6285.748617888636	4238.75680632998	172.7694272240104	24292.062864682302	18339.338345724387
EC:1.1.1.262	98660.52981623469	31907.90769000842	135361.8046632641	45113.50799944375	78641.32827949579	37685.000069862	14894.341911364609	6274.402026527064	2629.6792586582797	359.4760283084257	134945.04096842586	65110.40946356741
EC:1.1.1.264	371.8229191266611	93.17829081264424	81.18751426093979	506.4707282127846	117.03209542766601	385.1599214120812	52.645117552707624	206.30936355583395	186.8564275942578	28.956105265753045	2142.180576951573	1550.351140026103
EC:1.1.1.267	93393.07696428262	23663.83084447776	101350.1435128486	61686.711183494524	54566.294694715485	65853.08069181026	20416.09444393215	16547.120577748592	6969.593171255978	959.5492337666083	116187.11566056867	106818.60956713872
EC:1.1.1.27	9487.26432204488	16415.885098355157	15012.68445238373	54869.441566399706	13866.099406470717	46308.57294350761	11133.610831086919	36131.18901737142	12035.437239062305	3044.635076757601	58768.011881563536	70549.73282108849
EC:1.1.1.271	90886.20253662836	21289.34325041842	105199.93328072448	39700.77489438268	51873.91300093603	34737.187164288465	14399.339104374725	4868.575478286122	827.2757376343056	447.19366848939063	81236.16598084645	44589.45280297011
EC:1.1.1.275	0.0	0.0	0.0	562.8467868414428	0.0	253.40539431138305	37.85971692450675	0.0	7.068553836621683	0.0	0.0	288.2357310201948
EC:1.1.1.276	1.846094473067494	0.8314271553859895	3.6569392846284288	14.889864750639056	3.7559325144632263	4.367210952768134	0.04258522306029782	7.231708492428709	23.106896331509358	0.5826330581357736	8.782032708157974	412.37549856464955
EC:1.1.1.28	34850.04117379914	19559.01529136739	73202.0111240369	40201.955378476545	32912.46149363009	29318.144525825446	9328.488729231738	18080.189179511955	5418.474019008882	1655.378187756939	31226.200294023638	31039.749008136965
EC:1.1.1.281	723.9064349913751	398.2585896368743	2548.0202020493834	5795.574549263587	627.4912121918599	8206.101003146858	1595.218753717726	2642.1438482879944	948.0797648583725	83.68486420468282	6105.315635414856	4707.197932567238
EC:1.1.1.282	402.63	25.06	30.63	121.43	45.62	67.89	3.0	25.7	94.66	8.14	47.97	104.3
EC:1.1.1.284	1015.2481200312509	387.48720351684705	520.1419792304835	3186.7775941334767	556.3266014256886	3544.715418327378	672.2986518062407	2031.4799169343537	794.7456973994886	74.09360211350355	942.8877315262948	7137.908313301353
EC:1.1.1.287	280.0534872750163	235.80911755452945	216.65158116688832	2921.4477190203406	169.89962012757553	4586.371724754936	941.3801678695459	820.0368482844774	788.9211197967802	52.63726302008962	408.77953320987245	4152.553677026907
EC:1.1.1.289	133.59568468318227	97.42199408843048	78.01871054327466	1385.3469189435584	66.01089740185397	1936.2846434441947	330.331979917012	206.75337919710864	67.05021847314136	10.989291682944575	200.18080529154471	569.4116518103156
EC:1.1.1.29	65366.48872924596	20577.4449904871	85532.55340330156	48185.731222621456	47446.78205552457	46523.15873709154	15233.912363388295	11537.63223361766	3492.5246374606213	679.5732437602085	137213.34310218375	78594.03754149156
EC:1.1.1.290	54212.07709500072	16457.318365717587	74467.08950131439	26929.083891600014	41089.211218041404	24391.28337042945	9353.698394239389	2147.7644539934527	158.20162277956976	148.75509840888628	52106.19772775906	35542.76586215485
EC:1.1.1.291	0.7177658176227644	6.1716298716582045	16.594747003673383	103.84297273952005	3.9094725879082506	97.25231918831155	22.54955519991285	34.92231582530411	3.168769297149541	1.5803647874037152	604.69655294557	169.41261495269455
EC:1.1.1.292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.307136251346418	0.0	0.0	19.88606818634392
EC:1.1.1.3	92229.49182476793	29757.445590461535	103360.91684634532	71036.10546430633	58399.52494886292	68207.98282594209	21566.072706297935	28579.320786899058	10444.301005798707	2116.6908513062917	110597.5721659163	115207.73268139629
EC:1.1.1.30	65.76278330237722	116.9497838798325	350.7991427131522	1434.272955497298	160.14329280691555	1711.540441425861	411.8101091988451	263.96278100820786	537.2435041085298	9.07184705768232	827.1114129433142	2337.9432619130957
EC:1.1.1.300	0.22740005311509104	0.5072050567423018	0.22740005311509104	753.4440681952009	4.479219564754663	338.55308758633026	50.45008770339234	3.9196095575002414	12.794044366449391	0.0	1.942258478355438	389.0668637257944
EC:1.1.1.301	1.9827900641933075e-10	4.4225194024393934e-10	1.9827900641933075e-10	5.706029184734073e-09	3.905606848667188e-09	1.990713423258297e-09	1.8318369111580146e-10	3.41766098101797e-09	2.9768389038523723e-09	0.0	10.500039400243459	5.364544251843269
EC:1.1.1.302	564.8406026060998	768.4052865453564	4885.987761558945	6492.361025096738	1114.581317224641	7336.141172060174	1549.6357193833974	1099.730201081903	304.1171406620376	90.49522725933087	6468.50193588537	2645.6343550625975
EC:1.1.1.303	174.83150334753518	639.2225135232773	356.97043938724426	3449.3129538486205	720.3738268890634	7968.942245725784	2623.8599267482596	4041.393918875624	5060.779737531477	208.18499296104204	8266.651406132161	28046.53858286859
EC:1.1.1.304	1001.5631005873486	5722.245366196879	3695.6726293573893	8413.371068371436	4296.73560247794	3455.2512283782953	2694.953583641193	12450.2922333917	4205.343560372452	1187.7714515122368	10582.019313081295	10103.663441962835
EC:1.1.1.305	765.270174698927	821.5319788424225	12096.053877515735	13276.087343324018	1953.0920909036358	7998.168568283289	2696.3513993640972	1726.1718871020394	357.37199093296886	197.2963772166007	966.4560327802458	3647.487600571536
EC:1.1.1.306	4.05573096992944e-08	9.046115990542206e-08	4.05573096992944e-08	746.9000011671493	11.00000079887886	340.61881902848575	50.24000003746961	6.990711591584139e-07	16.99772987170236	0.0	7.880409928612935	392.5448200658511
EC:1.1.1.308	12.687259756135962	30.76831128694373	201.37896234270676	792.2457866644279	30.822540915359184	948.8931431170873	116.58941314591966	22.890725018711716	182.47052161653033	0.4429710818611948	961.1685430012756	902.9761713982766
EC:1.1.1.309	0.0	0.0	0.0	0.0	0.0	4.744003254112194e-09	0.0	0.0	8.309965431699884e-09	0.0	8.596515963827467e-09	1.0968517590883564e-08
EC:1.1.1.31	12430.438726916202	2971.770535729264	2074.3285125873695	8261.367402051786	2165.811745798529	10544.516979551978	2200.0492526350545	2190.8682079856726	2718.0863722281683	152.2849685576955	39017.64312090549	23231.72300770178
EC:1.1.1.310	86.46367411124574	10.889843096797918	147.1501466623474	2118.51802538601	68.79600093142844	739.9010328678321	305.9581611150772	352.2277104273923	685.3209355993088	8.619209052249689	7959.602918630812	2290.6816344559675
EC:1.1.1.311	0.0	0.0	0.0	0.0	0.0	0.001903217872077654	0.0	0.0	0.0033338245947132058	0.0	0.0034487840634964202	0.004400392999535247
EC:1.1.1.312	0.0025165143779944	0.0	0.0	0.007629490590462204	0.0	0.0026024590916444135	0.0	0.004454097761820176	213.4410255091122	0.00044125138615542196	52.91587348406477	153.2895637139603
EC:1.1.1.313	240.55194761138264	24.441773916953686	16.597482814005346	8.793070629827147	33.808854620815914	4.2570360855477505	41.07913564972917	4.233016350690059	0.0	1.2516437478087987	56.53121424198108	15.070051503698643
EC:1.1.1.316	0.000672285132924498	0.001499500173025012	0.000672285132924498	0.019346872158604998	0.01324235715532144	0.006749716283828286	0.0006211029314467071	0.011587927075120411	0.010093274998257115	0.0	0.005742089684711094	0.01944382880985719
EC:1.1.1.320	1460.1676298366026	62.67718831992882	831.0700310797998	114.66537501116389	278.9785498308248	663.5893763134369	124.32306062274257	73.68971332357509	10.536441538839792	0.1142778857074339	1293.267376408047	693.205082793979
EC:1.1.1.328	0.003362748071495346	0.1096944659875657	0.03293537528381405	747.4861749212038	0.46568994401217817	339.339334457167	50.24310673638704	0.13593971693009996	15.285956488584864	0.0	5.410449830061174	390.17102392186086
EC:1.1.1.329	0.0	0.0	0.0	0.0	0.0	6.54280591687741e-24	0.0	0.0	1.1460888216812107e-23	0.0	1.1856091258771147e-23	1.512749421720985e-23
EC:1.1.1.330	0.0	0.0	3.125	12.25	2.5	1.75	0.0	0.0	11.5	0.0	0.0	9.625
EC:1.1.1.333	0.0	0.0	0.0	746.9	11.0	338.4566481211747	50.24	0.0	13.210303084742128	0.0	3.9623825014573737	387.5457065620447
EC:1.1.1.335	1338.0380998273083	195.15011629931925	847.3280873738518	344.77608239275855	364.333113948402	813.4167014276248	124.50473374537864	57.697010151704404	10.401396100686746	0.3253864467736842	2468.518596965308	979.4128475512771
EC:1.1.1.336	27568.089347195793	11965.66441609338	71736.99564184036	15098.219242475614	30902.039995531322	12530.545444281059	4690.025860214102	1830.8106318134624	1524.0183076868407	161.46618550651866	31861.000281987217	17952.79138841483
EC:1.1.1.337	8.358475571400696	59.689389895732845	43.87334230158244	174.85436171046865	14.583767209832418	348.9631619211606	75.71007527935316	195.20085464808426	18.161063261553288	9.461531341864283	2260.2891339499365	765.6628083100672
EC:1.1.1.338	1.8011704567771036	0.019959931179736407	21.396190945186262	0.11676807297751077	0.09086932987675492	0.02289763160553739	0.001081347927817959	0.03341278027140132	4.162442700393805	0.0	367.3389827829987	134.70248939610647
EC:1.1.1.339	588.0668887767536	338.78201894937456	617.6274944181635	1327.5919077531119	423.1499224733862	847.4714745974406	165.02398875115813	1664.4965893358149	131.8562464638046	8.817263902827031	6002.386418220731	711.4136511970646
EC:1.1.1.34	0.023315590905328514	0.2240643962952797	0.17920604944835553	2.5837412934613737	1.1671682209381855	0.8553645617940476	0.02154053563064301	1.2989715064204885	1.620080513189853	0.0	9.429705083039591	57.18642229647006
EC:1.1.1.340	0.0	0.0	0.0	0.0	0.0	1.0286678281112172	0.0	0.0	1.8018946519263601	0.0	1.8640289502686487	2.3783628643242567
EC:1.1.1.342	0.003107154324233772	0.006930360673805368	0.003107154324233772	0.3500070645905062	0.06120332894451028	1.0134361828282172	0.002870601423006098	0.06298866254747086	0.1162414240280831	0.0	218.44749814141272	24.187323314804217
EC:1.1.1.343	49837.08935562131	22587.481173075295	73325.11024120884	41610.27657363221	43301.18636022274	25549.721079847037	9573.398267713292	15396.293909509983	4061.41477204447	1432.3105632017396	72960.27557351117	41811.233615344616
EC:1.1.1.344	0.0	0.0	0.0	0.0	0.0	0.00841746698855353	0.0	0.0	0.014744690496727992	0.0	0.015253128100063441	0.019461861594340206
EC:1.1.1.346	2945.6516813779194	1944.271826604433	9591.807887995401	2540.7655640171183	4714.093434753583	4187.926942830364	1082.801805789296	1447.0725974612546	1421.7648713246144	279.3297241900234	3739.993078339398	10023.637822328254
EC:1.1.1.35	1151.141617912957	511.6791337615114	474.7053238515291	5014.881446922372	637.3279614689128	5708.5731542591875	1129.9400499542585	1315.972427953178	1795.0515216566419	64.21336533736707	4916.687210459152	5606.56801127974
EC:1.1.1.350	511.1890298995047	109.91563898182577	197.82397961045697	708.3130710253133	371.8340360414854	648.2044249797483	126.85644434831283	341.0578546511862	177.54049383895432	19.211378013013107	6593.872572147629	967.810765873507
EC:1.1.1.36	128.48098552884167	5.714421790362178	200.00899963958096	2037.1137294789567	53.370905977735724	259.4846638390574	30.152048648841443	101.21572814813584	340.928807870902	2.1220029895381085	4715.8133385704505	1828.4099147405902
EC:1.1.1.361	0.0007665275040528507	0.00169321760383989	0.0007595025587185619	0.021842443188126004	0.014949793048814835	0.013996735693224271	0.000701202611774867	0.013081776413405289	0.022564304078534384	1.5371788984169677e-07	0.018036609932126062	0.036693131458248165
EC:1.1.1.362	0.0	0.0	0.0	0.0	0.0	0.006584807155725592	0.0	0.0	0.011534460856673688	0.0	0.011932200886214162	0.015224604464076957
EC:1.1.1.363	50320.41783416372	23113.087412728288	76216.44138819954	37118.2993677902	45218.46061960135	23237.202537971836	9380.839102419865	14499.196726709406	4103.273985952992	1406.7427337653305	67087.76586678573	37456.928775312466
EC:1.1.1.364	0.0	0.0	0.0	0.0	0.0	3.855870038026706e-06	0.0	0.0	6.754242147147451e-06	0.0	6.987147048773226e-06	8.915082067786578e-06
EC:1.1.1.367	30414.87750077351	20059.984467696668	92634.88487381679	15457.922823716106	51753.16952816167	13254.728750441835	3878.7795287331164	2907.3437105156545	600.8673260007329	120.3056397691979	28861.310651879743	20013.32125043814
EC:1.1.1.368	0.4354402333631696	0.11659477934510089	1.9423094714852247	2.3305632311047546	1.3914232484355162	17.62724992839101	1.2489009536547084	1.0198036357964695	0.9463740647896706	0.0	48.17895508215162	2.0351871766752856
EC:1.1.1.369	18345.142725110956	2110.5715447810157	14877.523515699351	14195.746718627248	3144.7044565440833	20704.22996539966	5345.377387233952	7140.975701849422	6266.488674931912	640.9987976806001	33530.00980630004	61080.014568282626
EC:1.1.1.37	143047.70562411298	37115.614270489714	163732.70663955572	59161.30962654835	91601.05846304397	51312.27711092646	20696.158105228566	4790.509966707063	740.1868639612709	321.13410951307236	106272.03135779515	74699.01224438802
EC:1.1.1.370	207.09675521261522	66.46198238906946	454.55085858810196	1714.5948515359783	127.29095664059909	1426.5569372770174	293.60464361767004	392.1530713851356	657.6151594243802	9.344663716895443	5439.142078393637	2557.975526023527
EC:1.1.1.371	5.777736776780427	7.979633905417348	4.268568988866605	44.818867642734524	14.628892918372827	33.95736882897607	1.5230774967897145	11.12045446863346	51.424908718211825	0.0	13.095250183280783	156.61214159510652
EC:1.1.1.373	402.63007453560624	25.060166248153685	30.630074535611087	121.43214496926227	45.62146816750711	67.91481702063611	3.000068861089584	25.70128474242232	94.66111903177121	8.139999999999894	397.17560755989643	137.66459543114462
EC:1.1.1.374	0.12468098555534378	4.774266431386757	8.661529004667507	74.39438231945256	4.7821262234435995	56.415802622349545	14.8658268355479	32.550954121021306	1.4039310034529713	0.790182393701846	139.565235007305	156.01926723163592
EC:1.1.1.376	0.0	0.0	6.25	24.5	5.0	3.5	0.0	0.0	23.0	0.0	13.67	19.25
EC:1.1.1.377	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10761365344385246	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.091548625659207	16.748316802785236
EC:1.1.1.378	0.010718533382407759	0.023907181453765452	1.5178775135408356	6.651164942753361	0.7135149688383843	0.10761365344385246	0.009902513351236797	0.18475134597619297	2.3309628976981553	0.0	0.091548625659207	16.748316802785236
EC:1.1.1.38	12196.136740700324	10866.559543448888	21611.504629502768	48006.137037504675	12098.628609225114	45289.952097655165	11849.201570050122	25512.134316241867	9225.683299346765	1931.9443468202921	70901.26836381308	67996.20365909452
EC:1.1.1.380	978.8669937695513	592.5888624238934	5271.579432071583	8200.331058431813	985.4382203080992	6347.724488723162	1471.7295589025903	1948.255046190171	437.70161716110186	133.57162622883823	43360.88013456072	4552.73935680734
EC:1.1.1.381	656.2797081923427	49.75301947587793	53.55293914616941	907.919796862615	85.49611891527508	412.2042878537814	94.32630540456682	45.81633038418942	128.90175150347125	9.401654131819148	998.3909770340584	729.4368351832095
EC:1.1.1.385	22.65036728555197	11.145778085392852	26.603975084939158	527.9663521818399	41.414600945487685	2131.0521656751953	338.26726612526744	482.5404537051122	208.1152648618351	22.990044953946768	355.52252322764576	7030.795809442958
EC:1.1.1.388	2.0571592841994445e-23	4.588396428132094e-23	2.0571592841994445e-23	5.9200472734184e-22	4.0520958493089056e-22	2.0653798275423529e-22	1.9005442769661534e-23	3.545848420522375e-22	3.088492271176206e-22	0.0	1.757051067636192e-22	5.949715529567109e-22
EC:1.1.1.39	1.3649306656565966e-12	3.0444132542628614e-12	1.3649306656565966e-12	3.9279671378339827e-11	2.688576391426049e-11	1.3703850180654211e-11	1.261016191110724e-12	2.3526798737047958e-11	2.0492228501461456e-11	0.0	22.05357560239049	31.096043958746762
EC:1.1.1.4	174.83150334753518	639.2225135232773	356.97043938724426	3449.3129538486205	720.3738268890634	7968.942245725784	2623.8599267482596	4041.393918875624	5060.779737531477	208.18499296104204	8266.651406132161	28046.53858286859
EC:1.1.1.40	105518.44121011894	22662.799795467457	94761.042345784	36986.325433815975	54894.91607536155	32760.032425249898	14030.371319562662	3295.166390750728	799.0519883004166	237.214349751969	79482.55893313102	50890.63594898963
EC:1.1.1.41	490.78884462649444	456.031969505912	330.3786504376676	3001.8957782021944	512.387953070606	5827.367587278199	1591.7241400627208	3156.5548624052353	2297.650329865385	189.78941977737452	25770.296485968698	19378.17218048279
EC:1.1.1.42	43431.65248546082	13963.198290605607	70425.26234159635	29770.18217714703	32312.78940567551	33508.7225549696	7936.3423636970465	10033.240092608808	4757.600937135276	532.4758477212147	58682.43701755159	48069.3969906837
EC:1.1.1.43	5.798241698497505e-12	1.2932703706113774e-11	18.0300000000058	4.10000000016686	6.010000000114211	2.7924864608662275e-06	5.35681177494934e-12	9.994212079899917e-11	25.960004891521766	0.0	5.060154400322119e-06	45.08000645648669
EC:1.1.1.44	49837.08935562131	22587.481173075295	73325.11024120884	41610.27657363221	43301.18636022274	25549.721079847037	9573.398267713292	15396.293909509983	4061.41477204447	1432.3105632017396	72960.27557351117	41811.233615344616
EC:1.1.1.45	4.119364037269715e-45	9.188046535803232e-45	4.119364037269715e-45	1.1854614285031735e-43	8.114130026498555e-44	1.2091525835154573e-31	3.805749902745066e-45	7.100393526791852e-44	6.184559498619387e-44	0.0	3.664589484883547e-05	5.167154649528283e-05
EC:1.1.1.47	696.2325269446461	639.723416175252	495.55726312829995	6863.5496787468555	572.3352043558256	10687.592089355563	2443.1228396362712	2795.885685467571	3012.6901428663004	146.00281628680588	21851.41767396506	13662.371569104364
EC:1.1.1.48	1.8	0.0	3.4	0.0	0.0	0.0	0.0	0.0	17.2	0.0	0.0	41.35605459408181
EC:1.1.1.49	50320.41783416372	23113.087412728288	76216.44138819954	37118.2993677902	45218.46061960135	23237.202537971836	9380.839102419865	14499.196726709406	4103.273985952992	1406.7427337653305	67087.76586678573	37456.928775312466
EC:1.1.1.51	2.514547741690835e-16	5.608579736610833e-16	2.514547741690835e-16	7.23630961219918e-15	4.953038175145342e-15	2.524596039290904e-15	2.323110979463343e-16	4.334231776161342e-15	7.430000000000004	0.0	2.1477135135305877e-15	7.272574303548865e-15
EC:1.1.1.53	1.014290128473225	0.010488608125344691	40.78486205758517	222.0233917107587	83.4406724540248	99.42229981311806	12.531819070430938	0.04439084701435643	20.63585204992492	0.0	111.34571541394166	136.2384457166606
EC:1.1.1.56	1.8012640113559732	7.867303623845218e-05	3.400096159421388	0.0003812157538082701	0.00014321883133272897	0.00021313297806179244	9.41816076278358e-06	8.0682243867846e-05	214.68173094426922	2.5554609536352784e-05	8.94164922637312	166.65298419705874
EC:1.1.1.57	6023.072599547842	1558.0880147912949	5872.725031276259	6963.85505155285	2950.9809596654195	10980.73675932609	2127.154050584038	4110.688864593197	2097.5756054979565	279.96943424897756	53136.24308745994	19339.535331858577
EC:1.1.1.58	46551.49009879341	6132.922042098654	32726.468412929436	17031.782722116797	13070.425344434834	21439.56838677707	6830.891974453422	3632.289845383085	1720.8668273035078	208.84452882795534	71800.53973992128	25668.766666540832
EC:1.1.1.6	3918.22039951	3294.9863609654126	3453.0112421311496	27041.144582513312	3611.9016682236384	32378.440661942986	5795.351363627222	9501.778206784402	4687.823326466323	325.0927972068966	25214.998591473035	39383.583806012044
EC:1.1.1.60	3530.0244925472316	2340.969607872704	2696.358044651652	9148.040051510603	1934.2573902700638	15506.220114440148	3449.938009980529	3256.0332479329313	4250.513867970878	182.56486021725445	47284.82478946721	20776.59789378727
EC:1.1.1.61	2273.9058528326477	1349.3466790835255	4925.522498353292	19289.155441854033	1247.861769322814	25130.724833569104	4590.815721057641	4610.321148837792	2746.536981697953	308.41509097610435	5311.748445049442	25457.34399021005
EC:1.1.1.62	0.0	0.0	3.125	12.25	2.5	1.75	0.0	0.0	11.5	0.0	0.0	9.625
EC:1.1.1.65	1.8339519041318078	1.109103603995627	3.732987301933829	5.925848688209495	4.707987778488286	11.56069611389781	0.031367088385147526	1.373714657456992	10.314148535703893	0.0	65.42083670986173	24.76062035000201
